particle	x_0	y_0	delta x	delta y	stable?
0	0.28587212976843250363499478190058018	0.603729532423571226114174030006571069	-0.000204876630092657736837461618967392214	-0.000635545093324460593059787332865433596	True
1	0.105516210555074674017325082155889672	0.69720464356988169990343395912896838	-0.000825630729503006311482599494589067327	0.000196309378169968526845760094525161654	True
2	0.122952273571787475428087846680020339	0.419039814757497991072521440460947059	-0.000278322843067208164034176425385306665	0.000189987670633875302715911167747714666	True
3	0.482454595307421997106646334259228935	0.584807254098469547597915511603137467	-0.000153299120263562448787544954498457904	-0.000149359491531676916947193353409676131	True
4	0.526547878130577987233982092040032294	0.810751601499038011506981791358498435	-0.00242461798474722248652581877343235026	-0.00143738170835626693062261894303302447	True
5	0.197259397300709074660722078373396265	0.00479863138586774364793780011160369625	-0.000171258226832926354690234674778652676	-0.000430722485329772133606453731512564682	True
6	0.973882290047702276516714390491203912	0.859176514000141346627357203976600589	0.00191225760658075100331259235386179285	0.00371219116725428917142748495452861278	True
7	0.454036915230745055496675596796283268	0.980583815280500661237705265688060312	0.000866765468015654458010640214720173166	-0.000148787170483735156984091747229665901	True
8	0.104170935968535063334276500631200967	0.854140994036247322022798648476948046	5.03909229575294288283533411546189253e-05	-0.000320942593478932664692061890414081153	True
9	0.579478354881340557680859998359918639	0.602599959401790233333155293007136636	3.89978427231090977079406907583691615e-05	-0.000787044003135267395751687455195948398	True
10	0.354129423293450853501775134679263724	0.552219685626808726846221760534822614	-0.000159537318972638146927193848571266206	-0.000589478946740770292157716332892770527	True
11	0.805522656479354574053760559664792458	0.309860362652541714773619333574553011	0.000201703019324599896856782916536728533	0.000326075537289457237186916636263973871	True
12	0.110266586280929417738775346989246306	0.935596486257532568129793424507201716	0.000249976924899446613356330608086387467	-0.00031519470599741327809668613320560068	True
13	0.11349328983656590298453004486448095	0.133716625243323364551407424815400638	0.000297790053518939750541169819230444212	0.000227933680089511287660804472991171926	True
14	0.156295800519230149691536919470481869	0.670461012308017714639900427710317979	0.000343927951491214657504984834063439819	0.00019851195396118028130633912566413264	True
15	0.85029763268613830239817042594003779	0.131852870213685401008403530912462544	0.000619838947389621624920830863191806331	0.000951476155352166296555365021239045754	True
16	0.612856767823815699943515176591020072	0.43173903952190503507569737150823338	0.000236968785043315281232290585507901321	-0.000468663216136209186293273258591721127	True
17	0.758397685817184446663864195981140489	0.338700300224191901555147736923397574	0.000339469740299689130044001232695582312	-6.33317762208878242197794819459424742e-05	True
18	0.0539068585108841751795264691710985738	0.282562016338782257831787578497715172	0.00012951620851348779858915387206723582	0.000339241053290186180767745659314420622	True
19	0.756060846695073960033967562579068422	0.982471445980532882299310974520987854	0.00161357142617449791747756148066746953	0.000138099484283738982484727124273919544	True
20	0.66742964962269032258238473412787453	0.531487602548098053412668966576680484	9.81129907569377500793750883157864171e-05	-0.000832174893697357052998457169940897348	True
