particle	x_0	y_0	delta x	delta y	stable?
0	0.285456573746789231418563151482736396	0.602971331685373302582617880140398881	-3.78984490196010777710665002513081772e-06	9.17340801550584424420489685541211142e-06	True
1	0.104043211195513696286363673631840932	0.696801818783805982903689965661973295	6.36897292143631409936108576804510176e-06	5.87347263508495596418792906158634418e-06	True
2	0.122353118259183192763592431001118484	0.418589810224137724126747619045974196	-4.79432121917295525878999181335289409e-07	3.50049293472982547995551362293014287e-06	True
3	0.482074956437153632362802856596068235	0.585556593921135721221870624848133595	-1.21914369259434051104417343240639616e-06	5.92972204982947437100039592823701894e-06	True
4	0.526225527810476743762413942588483141	0.810298957849094440610889594566233418	3.85580294363782443999563415262278906e-06	-9.42013657822254015076033803372632065e-06	True
5	0.196951122960303408976567058709160771	0.00410284105880794432360521395345083129	6.30542562554559357984051254142384112e-05	3.84508342176099419473621658935523118e-05	True
6	0.974058076542667519263339596669840937	0.85967426160242985749609521222101932	-4.57751716570560901410510531009048568e-06	-7.31268006801433202779334933082292727e-07	True
7	0.454969024116216854037124887383424216	0.980323137260157840986039825879556073	1.06631288939996735574722850702260844e-06	-6.55130446385150085548356344787505689e-06	True
8	0.104577714001888185678491707336003012	0.853357738208982064157481173425275655	-8.07002916290118423605686952568313844e-06	9.09892405157546578489737622471949773e-06	True
9	0.579098726889807175619503128863670241	0.602213574578216859505462712106234423	7.20497128427110524869961326447672334e-06	-6.54871650041097641329207872857025186e-06	True
10	0.35395100130927471480107804873240157	0.551812567355542154197081933368450105	-1.92547432097137313060355137226891931e-06	9.84170791328055450821640581342396893e-06	True
11	0.805667285498519333326939862804571721	0.310719239563598614055512222941779747	-1.87394884090417941387811189849793027e-06	-2.78187027784470555190550669542493291e-06	True
12	0.111218953685924399645779594213048416	0.934684986009680545094342287667810492	-3.79305981464633431335622863994153422e-05	1.15293191417267286809891253056614045e-05	True
13	0.113208151936638360325822103353715467	0.13291173759625743390356901118284358	-1.50142529463088365578038873773140713e-05	6.64376788513536262643182552450055743e-05	True
14	0.155588011521767683463558636103875593	0.670850520153832595944186293417843175	-8.8107311729036110067635819131592697e-06	6.80651986740177296717918575911453388e-06	True
15	0.850291571298136016959170809450235349	0.133896961535011723474569077958302489	-1.38748555359757156415864184937389019e-05	-1.31664712057410089406911584523940288e-05	True
16	0.613034394943632442886385030389633132	0.431840439851506589735410492072020433	1.73680334255030455859739280260305176e-06	-2.63408103276966039571622742967038663e-06	True
17	0.758845591021038402756317867088874609	0.340081476788633206432725832769415243	-3.54405515075122329804480477248191692e-06	-1.6779390878687379820522890298573499e-06	True
18	0.0531247188985233663286874700392638653	0.281950338045899188954118833599295408	1.70268614915815584504349081315722544e-05	-3.95752786169552970572515870102197094e-06	True
19	0.756437679161934220711248216967936473	0.983275310070295070779265089661150266	-5.00893642614109149869865134376247169e-06	-7.63008550096083553812558591952351519e-06	True
20	0.667320638158771113133104584796411505	0.53135194371681758465640532418572624	3.94555745856248804419196728178519719e-06	-9.36441033248883864529001838566849109e-06	True
21	0.198993512644217862710639167423059321	0.201816270081089235754587349866179696	1.95068461218859304901631222903543063e-05	4.82835129611336002989056299943750073e-06	True
22	0.940561316579384660652109284160538703	0.58106464507606327471581741290424154	5.19027434681520628658583219728611148e-06	2.21584268050215674711020820170202205e-06	True
23	0.268986449002897080812525485471872115	0.90556408840535657024429853493160469	-1.44563320516186417455145314018261347e-05	9.81483258000556666638803404774763422e-06	True
24	0.463240758297913929252611194596883992	0.886390826355368660041753923394567836	6.698647980543393188833780243594615e-06	-7.50562328131521295362938609007183792e-06	True
25	0.591353718393971660908840163562022856	0.491523913120121819825144851305758469	1.45724101402836141407199294419736238e-06	-4.15442305487952246927934992855943875e-06	True
26	0.643923952591493735192942745717305106	0.956223094013079938317843477525848696	-3.3472025501211285492266401691816812e-06	-3.05772368142744047365193588370885154e-06	True
27	0.968363205219244058186781420975867137	0.572726422795780858774937151583014501	4.17742189949150091816353222498953158e-06	6.0536572062983877006517723133113593e-07	True
28	0.627805666040902093723104985582250877	0.193541245834065945351926875527023125	-1.85392578142593292300023915300794229e-06	-4.2418603643816168762661466339099945e-06	True
29	0.0594195773033593841187835174228011731	0.0137855823417722916808559771739421405	2.43144627855759438609643173476653372e-05	3.85736698304826483578843075256421535e-05	True
30	0.41994598351760759614352412253115585	0.154566975761423705499180181829674159	-1.02480039393905992824845653898224172e-05	7.22347017309546925737059745987188392e-06	True
31	0.165440957650878938193093346998421492	0.0218103541242147544410914683083469296	2.44733038019255802856472411838685714e-05	-2.39299706717572148072375139617113646e-05	True
32	0.548120671877709658422966160577347927	0.663814859838876994740112133623082049	6.56719397041901027877951188213998343e-06	-6.82440258447860034281735898019122301e-06	True
33	0.100405927078924636894025088726200664	0.578713378315346079338719421603832167	3.09406584591598434385386851456920267e-06	-5.21269780490220553262025385186209645e-07	True
34	0.0307194362146436516989787797329002437	0.641526108414408850268800714335725085	4.6853071974504836904894559029112451e-06	3.23826915251601543777124794421162976e-06	True
35	0.435057928277814259834513166258559409	0.504307393565087406280195877851577261	-1.25091424685908597508615448332456241e-06	6.16414360245497045010641739601622598e-06	True
36	0.529635865744182901240792875354318459	0.274206630296948404633511762741856478	1.87773961096272448087420768664949466e-06	-1.71405906740072924452380860094085774e-06	True
37	0.16591520875794471296960366006377075	0.714109437316536359851984228158614475	4.68112748763106480097760995634974201e-06	1.48558385175796742450789816931975556e-05	True
38	0.820734502113254797172448132775551942	0.555341281367180223581286473731834303	-1.2012400879164837865749156752419951e-07	-1.51351571235473286544015406965043653e-06	True
39	0.294062462419907928958755894992415607	0.370206301881668883509767335196654411	-5.5466041816459180105843332580921374e-06	-4.8117480766314663819077977603024138e-06	True
40	0.896715718700990401959283195704979262	0.499534032917624884846822024478094985	3.52940629348105587851652150260002481e-06	3.22926194134270999837195906528932377e-06	True
41	0.335525756630802556377954644239784663	0.65770130073455137133410394160556364	-8.52942055582522429491903115837618576e-06	1.06075634672771846427452812310183158e-05	True
