particle	x_0	y_0	delta x	delta y	stable?
0	0.287597670229952782624365657866133367	0.598180818638748126976998783643879837	-4.10961162144155915265232268942822345e-05	7.69805620200364349795487108459511094e-07	True
1	0.111855369949729698483530063102020515	0.698808100705055846086072496818600998	-7.24405191805561668854513889255605198e-05	-8.43834177561415811628931993111402664e-06	True
2	0.11981583961965703426092734812896289	0.416366301714431213960112756935127925	2.85609606109289280186045103945869119e-05	-5.30151774542017137567183944527952351e-06	True
3	0.483124280301218777946552805419319576	0.585390891090787049591754629532779783	-1.73274793572133529729913774647165216e-05	2.52351746885325515799531766439906414e-05	True
4	0.522531268625924975449827197109829053	0.805184905119400904679357142215086512	-5.86055633959662057071180031579131102e-05	0.000118708522263464563593229514714982405	True
5	0.199215347160696732941893662754534693	0.00335422071538388388088624356842208364	-2.12667370783140134727555160902448215e-05	-1.3144956897438046972624323461592681e-05	True
6	0.974294441040272043746717285249605502	0.863907869156697246178094329019627168	5.41700500683271700075052974713829094e-05	-4.85792621547923966013096110075970201e-05	True
7	0.455549749121875948991421311359106195	0.977312739823684923856830570140644607	-3.4818098490499151512573581757713918e-05	-3.44378012001627243724880546471148402e-06	True
8	0.104271824828482919126653606463556066	0.851984652372786810815971326591502899	7.10944686693126750824842355509783441e-06	-1.23824754711962680285461924941451229e-05	True
9	0.58209298661643412143447226779367696	0.599689450754002205156103071631621418	-2.34726695708540195154541733071013159e-05	7.18195470129351167010247597852725763e-05	True
10	0.355294943796199448876027810351542626	0.552266504443552709370918735326549989	-1.80982436763018638751115516588181651e-05	-1.92982673570332539594321606007722497e-05	True
11	0.806486656082344431412162238079539298	0.313331565988026522140918251051614971	1.84676303395958368753601115964404194e-06	-3.28505023948481692503097653461364099e-05	True
12	0.110501226660010266710926726382292346	0.932803750157564915119027954318917759	-5.50075187490350745810016476282375688e-05	-8.11828644337971926356815219423452475e-05	True
13	0.115589364475433201873734944693826331	0.132022389465156495801348139089276961	3.0122521535541076729678841276096109e-05	6.16001177651647498565367163435630368e-06	True
14	0.157529858493622229332589980508907398	0.665360118435715664476601958400947446	-6.80867088738261034017907329635717155e-05	-1.30530005218626695989850710910510424e-05	True
15	0.851935563046774801557947994823571348	0.135179635486092944971698818668571489	2.27869216570091036501627973823965156e-06	-1.4240318385715709586575775733540925e-05	True
16	0.613819021939644469886062843234948493	0.431917645814738260110586705323542566	4.11366013610918219133017167046886141e-05	3.42879142105786943822779239147103884e-05	True
17	0.759998154959067714771067165467419903	0.341289991087391770946135746867001366	1.21749945978897745009019763307748626e-05	-2.38799394393450690245445617416267924e-05	True
18	0.0516510819093725685631348776767586964	0.279965498562372987492147606457123304	2.37682214662489124836682420887104813e-05	-5.18117345512415469848666286962465447e-06	True
19	0.756480454834611601610707513031794328	0.984133667672482190732450188743890175	3.21190934302540885403480905831206142e-06	1.68008240176242160157102761590091639e-06	False
20	0.670918304779822666165856547867310821	0.527707154922308814839501272511544349	3.72340170976767520333181588103529158e-05	5.58792829377105745428052001836925227e-05	True
21	0.200504481155352579916349405292178973	0.203260099885416780209059927318982385	4.07663514731862660633809839684436786e-05	-1.26108110108182003433479744195484891e-05	True
22	0.945578517413674388709368820821905885	0.585497379622114101725718220794759372	-4.29257071660584303261655615583031133e-05	-3.87399442559296986677938128089569309e-06	True
23	0.263960480935013625381288291482801401	0.903908449459533506907337895821588185	-3.40795266179997621648318193435448267e-05	-1.36073051591794460498596295971406561e-05	True
24	0.460855835069894169615694793510489263	0.884010998921215190879498312876108533	-3.17605968534065962198131039562726905e-05	-7.92656059615153031422187174999453373e-06	True
25	0.593064026053334793300681817078776617	0.49101204437995114360374946938546962	6.50222591647301238308524123903071058e-05	3.95379310846701066257878279023849665e-05	True
26	0.641072467977366771642610277647557987	0.963485019659727328419074566259261728	-2.25489440946250170410941927036029807e-05	-5.30460611013927663942861376665748503e-06	True
27	0.973324788382290448824416398738840688	0.576895215353537567041618537066802419	-1.96760729885485963922237337376302047e-05	1.31540173201764912674758905363615408e-05	True
28	0.629144955851802609674740840552341617	0.193968419693112660444202463837108969	6.65158187481195938558944844187069192e-07	1.72495432283451738017353967524028335e-05	True
29	0.0612530410776258854092378007278935181	0.0128852207274822951831451387611061303	2.51614471058782734583755707396227815e-05	8.07201296922306520072770656562920424e-06	True
30	0.421059301588339585350300937619382598	0.155590712701304783899646184556170871	2.08976676481063118615866407270636446e-05	-1.21321113392220262175076223260239483e-05	True
31	0.167464802721299022423117290569458147	0.0203066033618562455625531345658246299	-4.73636909041235873978824959024881315e-06	2.1696564976228407166913610945457459e-05	True
32	0.551075140251788997631039947648526696	0.661538726277541708820388458764586245	-3.44998642582164947832515561560220322e-05	7.79711464304927481693498358696744397e-06	True
33	0.0970263234023040078781462694179870784	0.573853979440530886674469227024433113	-5.97298433115381681474119456304022657e-05	-2.31044653861159114843847493562012526e-05	True
34	0.0317671741159749581896327142419894187	0.644167233032801569539306642056895214	-3.97660123450172546559017444928301302e-05	-9.52734066885833961323605092440688069e-05	True
35	0.433513777538298455658253047173375128	0.503626621750646327571037393925516466	1.67499795599112909552918477875227888e-05	6.9677328301437223320463224276772354e-06	True
36	0.531933188980661992555429070226174539	0.275558815499230800316680604034406728	2.26195776262659907413693352863724797e-05	2.7138545675663093491889514489847243e-05	True
37	0.172124817732272303083746795325491373	0.717097421446969041708466494826469161	-6.67771966465582248221981214363996625e-05	-6.62968157497102538526597817484613802e-06	True
38	0.819428553089628805687660620971428272	0.560541081212392813991808734881167231	0.000112108708811063044370297379621356295	-8.89247240573349921444224504672328449e-06	True
39	0.292360797767625326257196799405804938	0.367188974347246384556271007912156877	2.69498615321966036248169684430844937e-05	-7.84177754111721812735349247506673569e-06	True
40	0.898984646195784171706201884183959747	0.506948098692825477181839468686579439	5.12187764172112264651412339807906864e-05	-6.26048787503990132595996300007721774e-05	True
41	0.333543030664066101679165788512613142	0.656919939813339548581421472034086184	-3.36005963861222838090933667826116222e-05	-1.75662906466967856630104420663965371e-05	True
42	0.54302099482122610175736091128783874	0.452877958419958842646906594531190087	4.81601869412627244048269243414385738e-05	4.33670080371536437141325582803079718e-05	True
43	0.946951837728498983179523809161087485	0.560676983039398628233084400952060731	-4.66600580978103805833850823445592136e-06	-1.47192472641837593049459726722312902e-05	True
44	0.497963033192529720011737685773530095	0.819545646699212420935620354300618312	-0.000123975237679152457188495855916069023	1.01513204959133190741058099798018315e-05	True
45	0.950062738402108565139577124171474047	0.611780845772262142677396609704331672	-0.000129858330192264123778454594498826987	2.37738375858696273840687991542905833e-05	True
46	0.830771383146277254582369549272036181	0.936091101658866910704181762052904766	4.64316897365100090385692602810997591e-06	-3.73940390080563456459181969026892013e-05	True
47	0.20634425069991667348929934115657369	0.178808341043465628211359323448735274	3.42508804660171354546818049397416498e-05	-1.5217677699523565797937817370786049e-05	True
48	0.859825031405062764204757184559412252	0.892346908404281172853942417418742777	5.12953096635547199435475100224256659e-05	-5.32518202194843686183104644198227451e-05	True
49	0.470322302335854355940984729203949439	0.944186208049369478501305904560969962	-2.73576432695467430898637557664591765e-05	-3.0152623009761952834557387582982775e-06	True
50	0.967612573640973195401427061729933192	0.463730545384732765978228243338651233	5.02934210281317425150706611725691374e-05	-4.27563813910427113583085593803050994e-05	True
51	0.62397067197359880721137507108246914	0.992543956786678029808516697583471437	-2.07034472127540744147526129607426824e-05	4.25145489917296214820931507219369733e-06	True
52	0.842002767783364233362888703458282631	0.780855434787674907744377204485714772	1.58595992586039676709943764339258109e-05	4.87393732156966697579001856650907921e-05	True
53	0.573734757990369899811990250912467712	0.435481148953782833395845354060254735	4.07009042653020480013288393274539295e-05	3.97155413682703737598824777606200402e-05	True
54	0.360749830244683077752575054679238897	0.921240784604265791454291423939148649	-3.03351282313056609130865978601666893e-05	-6.87719378540901350373656224857201087e-06	True
55	0.258144536882124752280361015886915765	0.374256879710233311416188744279715864	2.47756725269231352769873077072520209e-05	-1.6502627946298044507771508552318611e-05	True
56	0.235902215644345302119226715129336248	0.53818932241530968319954478858099305	9.672469223149445908593853205025534e-06	-2.40217384123718419939732627575670579e-05	True
57	0.654175863753660367602250288493832772	0.860858420996527163884127529502708304	-2.50905307165342097550657709597270198e-05	4.68141470527250096281199489908431295e-06	True
58	0.814759087793141261121505879259036873	0.991257679548179657059021174656908111	-1.28503930274816531132930550916863866e-05	1.28056927420867975197234578369348982e-05	True
59	0.765290039055350136879334751299249274	0.101269610089902689224576652274849548	-1.48489030318811411413822792299529195e-05	-6.72915620868518624994678346867771424e-06	True
60	0.782722788631752941832443869660183834	0.982617530231778867740454330847190112	-1.58258071170145444717565188587197804e-06	-1.26925325618171574545871538745156415e-05	True
61	0.360041708525133843000534137304795628	0.106972988509866189744520665431674928	-1.32234944143501959283930068975858021e-05	-5.91071323859629646824809069633738488e-06	True
62	0.374520740887460276747799480461571233	0.613305212087840280358173724372077156	-3.36785258010503444880921359253298895e-05	-3.47514739965103573348305223665899701e-05	True
63	0.493990896564824164171015051288995673	0.266951784252848753969500891260374603	2.91188419482822381130104346711610065e-05	1.15025795851616211651361629154612128e-05	True
64	0.926794741701131782712518466166442347	0.658185780169639494565041582506110846	-0.000169735501239689036430735184053040949	-3.74112723338799033667922986488251821e-05	True
65	0.228668425119298009745442263983763492	0.688181111298507537074690573363775227	-3.73049809020840624925383242555313427e-05	-2.78759015553845162058478780841629932e-05	True
66	0.383115229337897889055450062602061826	0.755034917111025731110074226079420764	7.09409766582227350958259147530141851e-06	2.31308658565105616169445102564473632e-06	True
67	0.830036128278669053664425025921845646	0.226187446977852299222151240892729836	-1.19080159358152723193442764125229902e-06	-1.59064653467818897716839410718344876e-05	True
68	0.355995317131084675888115878182530683	0.679215943519937566742577174200648204	-1.32505935359522213878627126923774842e-05	-3.98711568084042499596636248733597956e-05	True
69	0.753409128561925568373652610522650351	0.788765682723138166155182417923808395	3.30631728051598012185559472122387719e-05	5.16014609250657456433469653306898446e-05	True
70	0.919197971583728154920367231190597802	0.265498948841589803566978449654499083	2.19813560295557070904209434158489054e-05	-3.53098633683603554666903364057588849e-05	True
71	0.901961823377147813130321104121115261	0.319294356939788009537707304382773746	8.89085851232114115333838432168957443e-06	-4.28132339069886273189091844189011478e-05	True
72	0.962006409970538026079867067797334879	0.298948604007316917741435021586430976	3.72128571910607175213036539956348089e-05	-4.51519321380084809660716983967414648e-05	True
73	0.468793122444323859951184243403219316	0.809745295718403088605830885347811172	-9.55866670266715459542612841214127279e-05	-8.11777343389452467258412999280460134e-05	True
74	0.695591590143326197872053807263245417	0.0320567318074409110537420451618649432	-1.44113977284884124198056199988239747e-05	-8.72322791786825863802956562428219788e-06	True
75	0.795454575173645220900590106823676947	0.0905269572010445575563458278533435473	-1.35110934235904710399925698850159149e-05	-2.75256697956455598075102158252317582e-06	True
76	0.212363829654689167981953619339159099	0.411569566478764673481286069856049261	1.87361505268080612462423187031656526e-05	-8.75125833149913438006107393388978156e-06	True
77	0.3045227620619923555020112912709936	0.341107281923184596255222370808338016	3.78232951462916484114604060063687271e-05	-2.37058076343587383438337888907679415e-06	True
