particle	x_0	y_0	delta x	delta y	stable?
0	0.933081981167464795455288477127303545	0.668296413291229369094137221558873691	5.02997745149552861574186940830886159e-05	-0.000104418328237691152954782660018938029	True
1	0.267966067398934259322361265647069187	0.310948221442007179350930318229706562	-0.000285890226185883474059767868232063374	8.61801767273946799138843556729313573e-05	True
2	0.599062539784856825000766817984152905	0.138726528658288337385546366229806405	-4.01152630817621457790143158012300049e-05	4.37528894333854329730201122475436028e-05	True
3	0.468043634324901222312686430675317952	0.997156748234350608315935775377579356	-7.22191113332054932726400877126276583e-05	7.52966016150698981895464684166062439e-05	True
4	0.0922884763644404545319946544890147264	0.190550473376421889462805744392459357	0.000164560209034455645399121746137339824	-7.55589160690950040218598263440880529e-05	True
5	0.855601840671109995815071806082932735	0.0944675830258565508526593159140035038	-4.18511959329328063635963704891047627e-05	-0.000138138106134806331990942290782028325	True
6	0.543168692955473649614164156315090985	0.940172309795470597007297482395143928	-4.3446381460606669637927106650576633e-05	6.50596179506619191746450308844434849e-05	True
7	0.303854581854502094032776344482765169	0.973028084043789601071497335427112799	-0.000453568707083799042565945397967599033	0.000372888225110801906673484338674875851	True
8	0.793190294417885164303698431368883592	0.867131162004291765052559168117756783	-8.80649992461590953749392262165487999e-05	-5.43352949701862178622104018465363033e-05	True
9	0.0724460902737846468997400559010364931	0.531233547659155275300282961318354841	0.000157995913687669322309505625986411663	9.07461050229279097400166230293499604e-05	True
10	0.80447914393320331772155085465710972	0.334488836884527965561576695947007372	3.04603126496561013963618513396479777e-05	-8.93162078859276602670260683241260445e-05	True
11	0.753172817971326296971280168216023732	0.713965972273798324560546566140189454	4.99958286235299465582015336293028776e-06	-0.000119170897575493148511917311033289226	True
12	0.324173833001543474086423016243314566	0.219817195525780781140822231741880979	-0.000451921793610460012199779682339414481	-2.41299835448817811391590051230324603e-05	True
13	0.484770067229008823307627913375968692	0.924510008705436734589002589593288814	-6.51763658190761860522162011620639262e-05	5.08681350260078380865722227351279785e-05	True
14	0.100130766497474574546397134101819608	0.648523025688239563195574415530691856	7.11349423557641699877012381206402966e-05	6.49559573236442396530810412997978559e-05	True
15	0.377820112172943833000838854535253755	0.362697457578676412643611255035520758	1.93219410354780561324417507909573908e-06	-0.000108351436980075865347233124944844804	True
16	0.373256868300083932280221307556313552	0.722119498102905826296399009870032122	6.65879293128869993607478603937132446e-05	0.000125472742744150057196296253468408971	True
17	0.764901047552275529260835889082841088	0.0429121748077151577763256867705141021	-5.46516276030703551375447074530184447e-05	-4.24078006961630465044843941069434116e-05	True
18	0.79379778673940186396940785870406288	0.26983854756590346026262022696268891	-0.000150268491011468701484420214656825448	-0.000109982093997348233138382664327495778	True
19	0.641005730142824816697815014595748349	0.707199987346310991562975651104751973	7.13794096846502038326917020498947529e-05	-7.47635542359744718935983169017340741e-05	True
20	0.921162744913734820347610010326274785	0.323120141025193111647006324093488828	3.99215491872847434756965142647995136e-05	0.000248570857240930779655046126515739506	True
21	0.750262974116810220630888318825629272	0.552591637573396438308145411383820145	2.73006180173275590954027057021252578e-05	-0.000145020525587948695242842615286308003	True
22	0.28374745847997036335087471167449531	0.139512201982493970443947398007941114	-0.000691513282083170449020668216031682138	0.000969940101059181712095510132602108159	True
23	0.297561859178999064466860014252738974	0.0785466056927475820543772817528906816	0.000942528049462644688683642345243652677	0.000605838318531690134258380611182851476	True
24	0.36877763210049462247066411890873522	0.480748224686891376981630118771109928	0.000172864405879698939988383244285973291	4.90815605596266210581503974174426546e-06	True
25	0.510130174924185444722363893024987779	0.190958278906854829137139713723081419	6.63235654718044313239488049253101094e-06	-2.21960196162705932843060967283533247e-06	True
26	0.0293468689521518443929284347029576701	0.0873111557011923609834950636180891626	-5.67290385084997174599373321354656475e-05	-0.000217960225730421793345610337580139232	True
27	0.467212982777190115693430303941098124	0.444548026417133914299150019478975302	-7.21593840095534106959805210977032954e-06	-2.41696731753886344861962959739628863e-05	True
28	0.901631453886316585093815491878814355	0.856803598535439514935499290687124434	-4.97120735651412024655437998599229318e-05	-0.000141918832519558003006686975180684022	True
29	0.240916982393963642218009292852253383	0.920575525974219833491708908295348202	0.000128514464818210573603658803360745725	0.000127591042105091098220502984040419792	True
30	0.693681736332683490601921053240966713	0.0269253427324456985565780388204474554	-3.46741840406934719828154604104603042e-05	1.06040881217058788870719720983056803e-05	True
31	0.252203732664777803053506895318438225	0.71275840862674318854846792311198719	9.04835091877623071431566876139802788e-05	2.43034337550296564589956542758968479e-05	True
32	0.896059144790945057935751601483635171	0.616086284630568166027968395173264826	3.78945287554441476218806189865809199e-05	-0.000115539959867382102090474703488132912	True
33	0.336422410880344558661772805045264666	0.98160361510591788413810821288536366	-0.000318896278096994200318747873210942845	9.14324017587133508161152412014711388e-06	True
34	0.527754959436471278678599234564693801	0.865728974311819867942545468796638754	-1.06831210072432269298459411623048126e-05	7.67758949380732329755891262339759477e-05	True
35	0.114729005842257279961219381411397142	0.732260395864372274235680831134255508	5.68196181500984129883032264370219573e-05	3.04766812222066359504669624292233754e-05	True
36	0.860193263952007983286930338282224048	0.474625372134708044410067550145595654	0.000121183647536879363193515153961223177	-9.7424440197437732409641506754415856e-05	True
37	0.444588182373262721724753245242574628	0.977701754751142582481456440911748348	-7.45654552963943880618249693380243642e-05	8.9453891255036938122473622084999809e-05	True
38	0.401829958419722610450522194553536311	0.433933855427140936663049760173714486	2.45250457009916286659779638227566545e-05	-0.000128387454403055193101630115452826825	True
39	0.649926134485014275309591420657602592	0.769006010747718797591970492073183346	4.21063036225597206059720208097105104e-06	-4.90657143030773262166392965834597334e-05	True
40	0.680695466076814710820992601077580474	0.214486895326471021230017302711662169	-5.05958583725502719883697066923995212e-06	-9.70372376555863647891983894905520567e-06	True
41	0.824756194732497978935673129015116998	0.410129438756316695875551324821552955	0.000130514395654381217564011184743485919	-7.84073914403014778901339977180811798e-05	True
42	0.98933825218435027784555555063281469	0.0446238949395448585634945801898102582	0.000107684850360365264860408826907124171	-8.71608658694831290153258187218454326e-05	True
43	0.00760626257325162470693999467488912886	0.733000521342632881675064046662093593	-1.07273007467944272676347273535165758e-05	-2.87585509416319643909873659357831097e-05	True
44	0.171729601771852071429621045891243352	0.909328582806396146787709291541246728	-3.5919721584117287250094237620895362e-05	0.000323488018602214217084733969177660967	True
45	0.365516422158872510467909204781231737	0.124544351502081283750363500539786462	7.83634424754159529964557308646831173e-06	2.25903656299188103543715508677206055e-05	True
46	0.822246641942978909060586876147424269	0.864397700599661416256035285741797345	-9.40623149793253331713167048965362584e-05	-0.000116211920286872622241765666363599139	True
47	0.643940182183462685177221130540202108	0.64963399373621445277408316832518072	2.33535720727352859132215420337715388e-05	8.39033735578401168137171318276848994e-07	True
48	0.229762365339660444922326096233728757	0.891245367999266658847707299535651649	-1.67546024070787033585628336347042832e-05	3.77554862521175813880082720547690248e-05	True
49	0.854740950834652904761158599209548454	0.371739074782221797414097300784834602	0.000171825567641194198514219188241271816	-0.000195126391482794201680209436140907228	True
50	0.871723521533915541088909517918559267	0.803690052307924294686638886081392775	-4.52151337039856675495530667746569974e-05	-0.00013328292705595586350590955352066818	True
51	0.834505510992294461961106647010521604	0.349251627541786173946696052594847208	5.81844191168626864635304961024058307e-05	-0.000123121945339297193216435932945325333	True
52	0.928677894655676180945030089357578202	0.740182792861948306805135930552220487	-2.19319366731790787751550720107439516e-05	-9.40722173519534330897728863649524679e-05	True
53	0.784910414272157482282259349279596855	0.0714628627929205645502514221931236521	-6.85260330203684471063444796309159273e-05	-3.91956992380215938221763005033187234e-05	True
54	0.193485172707957012078691822854497827	0.937144826954088295085438119989140489	0.000116463306609232448399331311754406026	0.000188860867868211148450018524084628353	True
55	0.223707718879610317695400460059706847	0.511694295435677965152071859376917248	0.000267869885697815760013828359277380703	0.000136778668509420049500435719679566076	True
56	0.0159748433123864137950130869590725635	0.235972892043854638250993223515867078	-0.00023443835757614122004122124442448303	0.000484052605967698153796127130285474854	True
57	0.0624842429714944388679718496235694912	0.492782070850887035917197927376429752	0.000229683252868300653473182357589958377	2.42099339894131964066729715798110933e-05	True
58	0.380105414154395165548499360790520611	0.400542703705427975817946979142170991	-5.62599426525961056830341174058927812e-05	-7.65822930517024867376545483660042549e-05	True
59	0.679801419701255235726738266215082124	0.00118922815303274111961055558329183171	-3.13062325857386942205596957317219357e-05	1.46469409607308145153284170898035854e-05	True
60	0.625005008393706432047391144742392262	0.112497931381223448481621112595764593	-4.00553028384619552403235662821134134e-05	4.08255637546055170874449100003430781e-05	True
61	0.388850008430562694676016740656247855	0.0952938388750762864793152481929872094	-0.000100733045861114164973050092149851091	5.54771030283986515927487944822036376e-05	True
62	0.978979242977533261797074865435053596	0.577420230406562631585576321467354323	8.34809429862473073839957813749474059e-05	-4.46840898972678870733880960721307418e-05	True
63	0.553394171843724611079935112556128792	0.0161330029004887681571650637143745389	-5.74677902623113242811897459771753959e-05	0.00012690372211464197595808503268257778	True
64	0.408724825860710061813753554814715229	0.741330808152440178871991401539518042	8.63873119177108246079082136832615158e-05	9.80961901998752960017477958427193499e-05	True
65	0.299030645508964928385210111398162768	0.185766335506727338940091416225287424	0.00112214194591922150724341541740435227	0.000867497558544034420606581350904604266	True
66	0.675962201885291924441624983037255815	0.65025054506810008535775731717027887	3.38182228959522489077049520251788533e-05	-0.000131367782715093053669933529223261663	True
67	0.741894673064616733172692212503533962	0.832479538469211478355894616775485636	-2.07468552102635451429150654118740645e-05	-0.000125845775753538791848754604400439916	True
68	0.904913583776119800314604407193477361	0.349547974485520747553292835553575317	-0.000284294205484075763821276145145115042	3.00955127677611526058274874348460149e-05	True
69	0.432071072440915464202230821324592616	0.812772528168242807387647159260754156	7.11847744788402306637222490187045945e-05	9.95058598313350158355646844066499009e-05	True
70	0.668538703958758298230790872305117109	0.586646192484700537207205573132242508	6.61846194033245608168082790985738099e-05	-0.000116064624949621904049607561589696612	True
71	0.631874370856879566650096367799573111	0.829190334653027570376094396447849491	2.06741481438545182095578817662108463e-05	3.2146821705690399014644078359562605e-05	True
72	0.232299416733944622186275769544504969	0.600842256928776168831262593236445447	0.000176332320218083852599880365925882189	2.49465316958232286346709799034780538e-05	True
73	0.529471831668337696761817106596503529	0.9908289958795781142708177844620127	-3.13064100724801111701271062637102551e-05	0.000106889252853005854840112340965588936	True
74	0.448830096474176079572031335967775721	0.302072982053395857174659685118365162	-6.01208705360702272803364181751075261e-05	1.35107463607972785413052721086294397e-05	True
75	0.0221256217279054048956146849674078649	0.0219726046236197274760784944195429471	-0.000195814416446427616955156510630982039	-0.000277601626410241549850667382158926816	True
76	0.0253744087228699655886633829585047607	0.48869614447902279383283144586982178	0.000209558698087966572644891003602642824	3.849400953192846799015948607752882e-05	True
77	0.110491597471881172478492878641845979	0.889316938735001391005866937309074964	4.89230757478160900822955134641067987e-05	-4.91959474223940366065516533827172656e-05	True
78	0.645599089209614342220039629268774997	0.13402682469565623476270915926150325	-2.66553087148226885676918795138382212e-05	1.94839218830974162484231666004414918e-05	True
79	0.147086555135323582676608674053623095	0.831232880639882583561587828838307587	4.80743023054950595743631334956489016e-05	-1.52657018007467643742815008616102806e-05	True
80	0.362075135861007375731423647576875355	0.181074063938046339285796414100824124	-2.84315127118902640418371712684206183e-05	-7.81994269282408907279624677865557663e-05	True
81	0.24324134678903593520894852969039476	0.351322559731798672882035715119364917	0.000196854036020139498520864661989296623	0.000549484586494038896826547828529300688	True
82	0.195696572883514577911726319534947708	0.237565544337222547883830930781774892	-0.000331431905346746598462255299945596287	0.000336442689141817371043876127379418198	True
83	0.83797000292556468478292150296001185	0.573746259766914929301992158722921446	5.9947461421002527331187079961742604e-17	4.80188002724376247374823410194196357e-17	False
84	0.212378318643357523091713010166093937	0.912271531838422782581587087009476768	6.28765415415555978952915280502466061e-05	9.05420032073452456223238685004909498e-05	True
85	0.583780258347419205922132581915492356	0.566016592138296953840121620727099321	0.000116971235150464784150108514880353021	-2.41966128543538863591431619948728633e-05	True
86	0.958379870071476463500226080642059892	0.76411808854394697414941101922325288	-4.51155615503232371162203754381719358e-05	-7.9927423330818630466882108281831402e-05	True
87	0.152882775323488456627367035631753763	0.237108389981857079764263637808644417	-0.000318008057136435335390283353024277681	0.000175525219066221008730363530534999301	True
88	0.88428020236990043865100068873164435	0.681572413629137309776875388009761355	1.63048923134770727842638793322591356e-06	-0.000112028575787673729977779360913796877	True
89	0.424339865778112319166114805113939146	0.955882106775388157855477753634620479	-4.22756566758388081720735307880640757e-05	5.36927374482271829566276975810041169e-05	True
90	0.69917479896309187908930388370857069	0.055772208865467428905825718844992487	-3.80023084835638887000852307194214466e-05	6.11741656896943210653999666539360495e-06	True
91	0.494169216907350706487464461535373267	0.456588899303890061646288965578364332	2.34104209617922348840769416639837861e-05	-6.41382298070202305513741078869852004e-05	True
92	0.365575173408327769898434761120694749	0.562248026546061165027842835171094665	0.000366818414736758804093230396092997344	-1.10978028753413818182826852515851887e-05	True
93	0.0546625404582090468786276173583270516	0.461411783467734010717437938312737245	0.000259754727714030476052373646186105784	5.25503203468036193142614474479492716e-05	True
