particle	x_0	y_0	delta x	delta y	stable?
0	0.933288828323452510096135988593003058	0.668753180704192812992031238330457863	-0.000236238754911079931623516968220220817	5.19154017277044676023799708103443001e-06	True
1	0.266799577906649728518775575622314187	0.311109133255491253976313151131516172	3.77952490535790055722161657897314845e-06	-0.000297940187573315000139766571650897797	True
2	0.598372689674757904909389050966726755	0.138759074723584942049709791994022592	-7.66974098879986137300990630761756278e-05	0.000106892309305999658872442125812050536	True
3	0.468702981238567124484102122843096128	0.997345987760023003309508599644174248	-0.00017513744238869821952910461614716584	6.84865594794527081653556319119424248e-06	True
4	0.0926646001321955944999233087271296859	0.189937572328994547781046379331335694	-3.26897272536217418595753825790934823e-05	-0.000105971526593777756752172510700990762	True
5	0.8549925701091393983289158053652274	0.0927339541108985093195538419007210579	6.47297397569086304666405528103158316e-06	-4.98909867557293588463164032087552361e-05	True
6	0.543155726293375473275499654966771598	0.939338591733514930160068369308085965	0.000152306111148829805855601846766906447	0.000666951903254417443382775268316321092	True
7	0.304100264313634900982171237133340386	0.97379352544651677400712713300036472	2.70914632955911579375916852125315045e-05	-4.7016130089083936367607119019853278e-05	True
8	0.793080314937852037585394704007642532	0.867643014228242147983403760535303488	4.2458886777217809463321779918980499e-05	0.000136390520057283781476917691857637014	True
9	0.0731075278823392943285632894094710853	0.532231130125331280777112346056695746	0.000260026541721754223744124290495752404	0.000109281099553751105091418165021098889	True
10	0.805973774338555450859053366800002742	0.333745428217753010995753955553691875	0.000200494037742419195253283277091598232	0.000293337025746384829859853426476568971	True
11	0.751632816030497452259428295358096626	0.714289686582482061567436436899007695	0.000291104210044662816681267286972471781	3.71074047549850513738049828592612095e-05	True
12	0.324495244924187776254174017476005853	0.220068536274640030921362737780317598	-8.73673320264199885891255968460888326e-05	0.000104196341673802688032433932850979556	True
13	0.484701762395025461756358744564271842	0.925487564427554477663326523464103205	0.000395828019132782668445630497819190726	0.00029779759075173426334099514733574287	True
14	0.101403054504872385854451600707192853	0.649031705030575042346427566991084471	5.68330101584950401250134347811834406e-05	3.34064268470906430816403935296548498e-05	True
