particle	x_0	y_0	delta x	delta y	stable?
0	0.93249893886410928601840096007823776	0.668491024655067932911424896875106935	-0.000837093696052430449697501615246863602	0.00115344328344862604925008086562911947	True
1	0.267941878762438873861348465490918148	0.308972953786598382073188147303111402	0.00147513367278426202924521990590133419	0.000346520531214744357670400820386738825	True
2	0.599323007932384048552545471222480238	0.138808998567686580076286093627210939	-0.000501603939512086456662732830668720765	-0.000302176757122663989379772486488708452	True
3	0.468625845236847980071975321515785145	0.99747230921973745239235866852313467	-0.00200191283922498428351125475633700983	-0.000798982347562600659571187987409403907	True
4	0.0929172476474131380933489639293128289	0.18924048342686988492024612086589234	-0.000779031840348566355461052693705459746	-0.000160633377789499649565550850856748288	True
5	0.855282626279444699373804471248289218	0.0938461126469020905865911547859776448	-0.000557648792570609992129720527021711277	0.000515710437087129374728562059718143357	True
6	0.54333951288862194845724131456969248	0.940612800185659962339659369894246984	-0.00108430910979451034998007749375061011	0.000394511675598023316946492828125216246	True
7	0.304074085575379844281591517865738464	0.972686878243337631779750596085846041	-0.000291451349533415759593511672134360024	0.000317334192589444107348629557247173866	True
8	0.792948205262974191171603232094847202	0.867197114433188327416189453359727586	-0.00320930084933964942690432115550144498	-0.0048054933826385018771274994755413818	True
9	0.0720317878580173177541380515675081063	0.53088907139786913201588002821729381	0.000785662124278121522004387900371342189	-0.00123479863285797393380094608643199861	True
10	0.806031010602693033079027049359754171	0.334124338226071938660200858823991581	-0.00163731148589260702424268523784098269	0.00101380061610906652168604348555512834	True
11	0.75176716020205423082219233233189501	0.714158255846477237650882660569527147	0.00349731154744150652633501528208683391	0.00339645470898432932463521922586306941	True
12	0.324528878190410222452436719667920638	0.219389264247148605127611423242625434	-0.00135431833858456081240930297467673427	0.000778207370423930651690137968981043881	True
13	0.485328579497332486399884901546060133	0.925562419971937889686858643468467266	-0.00117717419967907130034402334943139701	-0.00199854363337082778835174142101900496	True
14	0.100215334486995425540722931531359187	0.647746563824224543078449871500320059	0.000168530943577008622675170277294816505	-0.00124283253046237668910383742480850027	True
15	0.376810641949148999059593528030925163	0.362460401699951943234097320418426398	0.00340329969452853038405655090244227643	-0.000244932188865259074180891501161689655	True
16	0.372665574829050731358534504286698009	0.722323612485365174956748262421048961	-0.000993673617477758077317411717804884337	-0.000264952347840008912296354744978510202	True
17	0.764506198733878327369566838744793592	0.0431103962328451527734699285709295446	-0.000584287156952906803558645022377051611	-0.00127347501149478527618367390295377496	True
18	0.795609898307610054495578303707245992	0.26962490038135699865089738676023662	-0.00192297006669683388850678444012091314	0.00102970313027120114345706606379128277	True
19	0.640186219444211027497429388880770108	0.706824141570390982144389085271884633	0.00422260921068480553071903109168310637	-0.00104610427266314380436808026192599626	True
20	0.921180983601436482455719701563532659	0.321735728684403938601379154869377696	-9.07911147843582895287400101470285161e-06	0.000742230542866151648047072659642876439	True
21	0.74905162000478226488680940327242357	0.552501695379773575642519766462587822	0.00424184419995526736907251297768476378	0.00158510203975475304155732722100120457	True
22	0.283731133649969558238539415096923287	0.140026129342879331931593021885487135	0.000821356461994252430343791585404974647	-0.000181189283523512192372008312211659309	True
