particle	x_0	y_0	delta x	delta y	stable?
0	0.933229025584119174817130676837242939	0.668692877944084987304828085032382966	0.000257592296146470032393748799378390613	-9.77796916171369918275205384015174963e-05	True
1	0.267265261709954985842794885865162678	0.3112998746444452872551207025386429	-0.000351704671260454673951685523964253056	0.000127328741874816721698359500293815223	True
2	0.598462916203383716990595605992232923	0.1385076580981297978274374609768584	-0.000384066450771743503858712613928580439	6.01805682834945401497239608598182315e-06	True
3	0.46864452776781578820546240602411658	0.997192219363845369856936774612990089	-0.000136870597930174240705890882440604907	-6.95717497324682326490583780063521087e-05	True
4	0.0923595865558550322560050479171225061	0.190412232727467128600909204065626	-0.000148128171213166062286615783314960559	0.000406877059351568412619163266267482826	True
5	0.855028423716496864910240593824982171	0.0938092300342849547204928930012881106	-0.000230124975089479525297523350722337431	-0.000226618088265216189328520453734541287	True
6	0.543234082117216440843230403772995956	0.939334146587641615451654624023280752	-0.000184593608467032755354373634806968801	2.37199341447982089583496796878441543e-05	True
7	0.304498788162123018843677883370196709	0.973138933499402955801331059996234116	-0.00079873261979720989866302877370973721	0.000584383341578355362145812322630452957	True
8	0.793420571459603698845247900172012873	0.867418267743514380606526832893013928	-0.000194321521290656522174696266062840696	-0.000173835826817105553636639031082046571	True
9	0.0729695416013404857923802389865185483	0.531951526265194441634096254369575901	2.01155247844242781751635091659140436e-05	6.86316940321204095053900429287910609e-05	True
10	0.805630853797386434915773118409583496	0.332572567808284278702253248427195271	0.000123346865834919893101917771169172832	-0.00030485196988266636417093984084332227	True
11	0.751634988736432835792880363907491742	0.714196836030907589691839131796261436	-3.25591248681294881988663245614807827e-05	0.000176985665397679569343879266843087415	True
12	0.324112853663159974118186215426137922	0.220107047163192369871039627110617331	-0.000511573741588494700941040228070112336	-0.000210829138572566709902626280244406181	True
13	0.485090956483747544431711849155761434	0.925362903169289934617370435548692916	-0.000223097019251202636290757454413021426	3.48448443964169060955695402067982457e-05	True
14	0.100829300328142413732397469649010508	0.649105049770558442895033261765302545	0.000119598679971083489595674760365736446	0.000105304949848804071544452171720887667	True
15	0.377651410001736265640796132693810159	0.362851403184956397186452161223760195	-4.2588926423060372525269502309897679e-05	-0.000203046713057209413437731651776933307	True
16	0.37363506123592585440054637824896374	0.721834547159034249483486741154634714	0.000123218304277346935412387308177375842	-7.19728676851801442281403442735003335e-05	True
17	0.764645150540936891124873130060740862	0.0428007965615216761492190222722966729	-0.000102124174895168525468616112693829431	-0.000112168017127842743794113587395928909	True
18	0.793933734915391503676967460774633209	0.268429353592323169755910598590608427	0.000460215468350647187682242252118399575	-0.000514751497726045729589343004568824754	True
19	0.639151686205435846133782424410048107	0.706539912384537817097243599581048223	0.000677003386846598755650467646707790668	4.73221527843901240741834414951448194e-05	True
20	0.920752044656666398185057475145697992	0.322590872599562162490376465611500291	0.000176694772051444732527857288910109269	0.000661970935362452631024099267748347839	True
21	0.751650335689981471729277118539595175	0.553552888475721361256993156325405998	0.000488166797412184462485347750970927318	-9.49172450086761177817143441090151044e-05	True
22	0.283484478015389040868203595775162095	0.139689463703767431459665970484816185	-0.00052516721789696433722474345215412344	0.000964073709897213097931812109271310069	True
23	0.297769319327820720236179463847199742	0.0783744616293610106160648935171377511	0.00133603296426305307594566585052609338	0.00072932669053263044963516806184052318	True
24	0.367986882377983504171822331035963021	0.480553545720402144749749559268419265	0.000437264384724177676690754584790165855	-3.39176589396254127011286416748388928e-05	True
25	0.509493059329542580600692110745091878	0.190902152831543422801617056234535429	1.05861871644449848848068712650612332e-05	-7.23885704366015000615168859787435929e-05	True
26	0.0295287084543321351500063400232715067	0.0873809602717842997976896837940975077	-9.72701289987698841602881704835146187e-05	0.000120175702253296601813580735537429388	True
27	0.466977259327112767679172535332108303	0.44417270923222206058313083544689607	-4.89962940780358308045385255096604865e-05	0.000206725673562776198788372250367932214	True
28	0.901705053278067057215661757058150309	0.85717587833828520952858067998302858	-0.000150513392489416249760800877735018057	-0.000129967730124319141385362451270761024	True
29	0.241535389620896160291224889834742393	0.920577273042409028634558759634807716	0.000182068118338619313121073670946530134	0.000264823120146269398063208191299577309	True
30	0.693603593943766364799801601242782573	0.0271115604174753632242101607253244396	-2.80884498786568751471953611571650303e-05	-4.9245395814039254603946647752362752e-05	True
31	0.252144241521457463560177868578661183	0.712812425750207266851772747193943888	0.00029152481438341747824739302391654248	-2.58420072319063911106643761289808695e-05	True
32	0.895817059205949273034105432684307634	0.616650722523606558669273552774122095	-0.000120821676856511123239764072288904851	5.78214767591560446347411717533816473e-05	True
33	0.337185374327651429799617372734102262	0.981629619839906110903989167960148346	-0.000493529688665377929656511243763113712	-3.82856232198543783829197527889134672e-05	True
34	0.527262191313724086010372457626316519	0.866571839000134426149155312207390695	-0.000223576924607516412998259770193780155	5.95698482669527647530520862212163232e-05	True
35	0.114977484869279783625956704007790182	0.732569316970342929944952279148942605	0.000154638370141433476077183009296795586	6.37904113380046410751318421206001878e-05	True
36	0.85897098031455728719100868202390915	0.474253555809747383656445038422018582	-0.00019340606052967490417541303543749045	-0.000471190523553623010387215857456833758	True
37	0.444992675816288545197489152272542903	0.977807836219411806231316711379464712	-0.000214971438446287767989533681390597774	2.51685692451879482945459152796281344e-05	True
38	0.401387763896680069340253838417421753	0.433980910047051086177094433709206504	0.000122477443385401453550395960067509289	-0.00034793838317550965534252376210953488	True
39	0.651112410360697947195269910406285552	0.767871026069592440815855411881107672	-0.000383857747837921333858877458252397551	0.000195234758401061520244317551906085996	True
40	0.680244408460118049740870912827001301	0.214133020257421307067500134249649937	-0.000255206192825033559128849052652972102	-4.17805117626549621136357864141998188e-06	True
41	0.823532655755911662687543924362799631	0.410624887101958879852950312687186609	-2.1920122938513619846737568089320698e-05	-2.82103162048961797200514026654824964e-05	True
42	0.989391415828745727746585176079252376	0.0446445940923370205239846631585013468	-3.8941587676693301389818333555343502e-05	-4.51383207956713061594603849683179096e-05	True
