particle	x_0	y_0	delta x	delta y	stable?
0	0.933602513731026293601410536846160194	0.668661037576698630541917109967411905	-1.32521796610598959235287845016419783e-05	-5.33975198418957722271087700875757961e-05	True
1	0.266825017744449690923807228908454585	0.311358126883378713105291147876159255	-5.02160758359281043683776775727017389e-05	1.6177895751037581901770653312276285e-05	True
2	0.598045830747789984275346725091428142	0.138417157289744764182681475800028831	1.41638936520743491956557237671048583e-05	-4.07584533600739525175486761834230807e-05	True
3	0.468418780593989872765918597426505191	0.996986258492838868724279224745501844	-4.27791808508737555721126071575786781e-06	2.13202868816408270508800759638288284e-05	True
4	0.0922584915313304454752901028508972044	0.190703373864289532698192267864121141	-3.05353491121735228799089032561165479e-05	-9.42768263349856851810238233020628065e-06	True
5	0.855101810351071408672371444945340773	0.0938606189420246849957427683366219715	5.17818060982853745276978298947121903e-05	5.47693749099242465657250629656308221e-05	True
6	0.54319201681562971064690657136427674	0.939468661330635760948334322584654886	1.09810794667543022416058945647516962e-05	3.50103089632661285870830364137383614e-05	True
7	0.303768735147976810614448797432930764	0.973962409408371305799025779704461888	1.22937674597359246870951295005461526e-05	4.17090337764741698244167799058844667e-05	True
8	0.79314651040071589735383471819224538	0.86717612450190515629618876591695279	1.88066969129738423234740045484323221e-05	-7.90525664569743183134297758731226277e-05	True
9	0.0732012762816195482105646373837587354	0.532042819068068736953902584427934335	1.81434525625528150428029820298381811e-05	1.5612265545802076436915119583848843e-05	True
10	0.805257144174974148022123377496275265	0.332809540513916215684654015419486291	-7.78596711722544149965376172920291573e-05	1.68220209358806098682051103430373627e-05	True
11	0.751599973698833373729121393184836214	0.714247056527920137408179981615371556	-5.16306940201957489575454089669756533e-06	-2.26048581755539954305797766988475813e-05	True
12	0.323832903397778711221660624603290586	0.220127140860432638206469732072112026	-4.22333463055727570548940703957865439e-05	1.21844531130845390993755290613021822e-05	True
13	0.485030417183126441155980731126996388	0.925471004579481006780652611707155654	1.43569562673892360302167207704755648e-05	1.81090224548477936828661133355789123e-05	True
14	0.101323857087011067289933885921509166	0.649367390197826005733437295788506973	0.000101987873266336556679304144194410061	0.000154319169282472034932600416116947327	True
15	0.377279306455837644151346680380508715	0.362951109193123627938576200513216291	-4.47066651955789963292113759131490494e-05	2.32598007314177261529772184267977425e-06	True
16	0.374828277975743081333146428313756528	0.720671053894498579164224638348812519	3.48191132753070090499499966417928618e-05	1.24835903001232612139439606580019167e-06	True
17	0.764777588370082388281206484532162712	0.0425845224294492404570759029405064507	3.57186754996303384700504682183501007e-05	-3.21899415755719484633443624090367384e-05	True
18	0.794404283734308504819555498602871251	0.26877571491745844685040131146984674	2.38534156106421025495001858986952192e-05	1.8670568957162706383938970264552615e-06	True
19	0.639742346994360660294954914254390602	0.707557347464126789993911952837144519	4.55631113409809305887950365028465015e-05	2.43434707261750925993102097729131447e-05	True
20	0.920497948674669113985758555047076688	0.322136854352037721664458164170436316	4.44871748785541459415417486927273748e-05	0.000105921227078718997399575409005630135	True
21	0.75231639794201489897061938967343633	0.553613199754568294841127639698614827	-1.89242567435910120863185702981355286e-05	-1.28156315890980345008460255096987645e-05	True
22	0.283107590957281479785090503478491855	0.140829456073586231021787270106510347	-3.14106486725101740047168259082715395e-05	4.4085459685629136601297871612733413e-05	True
23	0.299389537880595319232628878727127059	0.0790457377143149711753414621080026753	-9.01975312833489471344734564745567506e-06	4.84165069793688146585676340881023116e-05	True
24	0.36808116861412351193458922193256101	0.480827838065036428703357756034803496	-5.77039799881988822703718286195408426e-06	1.43980184789732068482772274962334479e-05	True
25	0.509343324925251697864949983574281411	0.190712707622064880065910410857638325	-6.14624528760850565640643197361596993e-06	9.0721250913777496015363907746125487e-06	True
26	0.0296197784790158846570140009496960737	0.0873350362494153765542387111661441563	-1.09531293011446541440537152022558851e-05	-6.66756214410714539177179970987645797e-06	True
27	0.466696188077025303607486008010707466	0.444588227747546375464156979483751551	-2.54362083574235650634979679570248839e-05	-1.975160617338945597724994958113639e-06	True
28	0.901454627772787874113798343927924095	0.857014071431313782228925444825426552	2.79433858200873597103246485121916492e-05	-4.04429557224410303632215254461277974e-05	True
29	0.242100025378468009197482798349303852	0.921273974873422023561392258540637186	2.97015821904887037088987770379598795e-05	5.18783790876993435687198701774557518e-05	True
30	0.693723257864040214934305803250360521	0.027127223046579480687881427244773165	2.84693711801275276098067797423266057e-05	-3.43581871874703979726571186706546794e-05	True
