particle	x_0	y_0	delta x	delta y	stable?
0	0.933051213282995731513752607669935583	0.668763012057600025640236500992169103	8.51971188156540957514270440005813947e-05	5.41676082944618443273843455204147231e-06	True
1	0.266900238804517690763190752458343941	0.310798129937345781245662631094438814	-7.7947371361688811069422890370036478e-05	6.00118919532148676707862266458775753e-05	True
2	0.598266185953014529261552346374690909	0.138760215563249806894954867246034007	-2.95916625382066669010794853635602902e-05	0.000117846447857626869786021587953702224	True
3	0.468562462991353741326231853737949761	0.997162307188752998495390343419608772	-1.20545025521869456980334993481696816e-05	0.000145108910299668532980278094167630459	True
4	0.0925796789305107942321221220094949701	0.189632462397518905845221566028776937	-7.66487985646225020817299628738750363e-05	6.09545134719973525892231711877132485e-05	True
5	0.855048981737196115613438871537359484	0.0932089137200518924005768004269848485	-0.000108493306966363915233170232495197864	-0.000503447511327842129169030051618804246	True
6	0.543353916162704689970818877816099517	0.9397406504718912951013891289209126	-3.08266284150616361159164765411229024e-05	0.000111978550450934742530952798991095665	True
7	0.304202665575923953802207791704958457	0.973604699585222100994566360477251238	3.28000854324744128085702231211616038e-06	9.09384814246651471699593684981647425e-05	True
8	0.793208969560127601213177591365807603	0.867779221177749688061595607212025261	-2.05127252540013963829877360461100946e-05	-8.95171889353727344066772108207118636e-05	True
9	0.0732997338158447501770879262370535463	0.532208491868268883115513568908056966	0.000141686264265394418186583708642319729	0.000151344325760351076620139932746281288	True
10	0.806077466826940818626927072082475888	0.333669146047233705776825946083686428	-1.4402965430439368292550602369188485e-06	0.000481942932188103871977756916980701231	True
11	0.751893390559118497320847277888325823	0.714245808654002550557346700293213331	-0.000101574788379986014868075060499178423	9.7483409159950013372146180380022604e-05	True
12	0.324342375083778321875693975874788986	0.22008587736956120703839127424668568	-0.000127172192437156003373146279630666152	7.28132933852072158900479548343340153e-05	True
13	0.485143378560141389959845951595672064	0.925605898726822608622554351987692165	-4.13947491266466198466696507033121449e-05	0.000124739564580818146949005415100010614	True
14	0.101377601144537223575011086222186023	0.649039585567117171892347198967058966	0.000125442807624802328313806580767312858	5.33497061030862722326842745168352209e-05	True
15	0.376650839825367032408199718640406675	0.363139133836648608894135879090905276	3.84386586502751240931723463979335019e-05	-1.79653351349969746476353360422992103e-05	True
16	0.37500260848317203885787674708903409	0.720543728659530353711266340160641426	9.68085295728794831305715622238990872e-06	1.61968529785461426008950263109508165e-05	True
17	0.764430354087158896220816680759063304	0.0429153525826514751578294674612976556	-7.23360372780678801471396944245312931e-05	-0.000140723245708522619501347420785857914	True
18	0.795290854101773523119081235267257391	0.269961115189252117976484099489019065	0.00115042071538043353914770094841270594	0.000364223201625791160605589982927295902	True
19	0.639403151488737972093106019681318066	0.708269601045040617710244685414683705	-8.31866748667378841968568443966318196e-05	0.00012301432849006974841955892779768207	True
20	0.919098558690660241478106580318244455	0.319869150494805261548504293673861424	-0.0011250449231153451236726180183100408	-0.0010456874960346742519651556046266034	True
21	0.750107444040223109749947126707037976	0.553911401317239949073192251333385636	0.000417486017722801960860227917225570365	4.96227453404570214650271724708422593e-05	True
22	0.283343689432440612916423402380389228	0.140117387158500218048985350656792512	-4.03406714629873542566972235634367594e-05	8.58827249507056355239116719054356297e-05	True
23	0.298347336139850429822038411873583066	0.0785580028983458991299270636841615404	-7.96718568075975994537544420941166406e-05	8.97376412645988157077497725544120002e-05	True
24	0.367692840256116457529720790723055335	0.480882166172146200829141188521373445	5.83626981690224588828522897502656131e-05	-9.4158578759317838417604329581289512e-06	True
25	0.509293401500000683071813127946612396	0.191123267441759136290936489253719627	0.000214466946912705695058027662941126116	0.000124053328590259131705601885757903346	True
26	0.0299870606557772803820094072467919541	0.0869990568903540629485291972145246011	4.2025640096032804005598068126915814e-05	2.16626820247683776925234377013055973e-05	True
27	0.466619394440370565310115102995465643	0.44439060934371039118982112479554666	-4.8937439622477564881288785174736207e-05	6.33940523062458032876792069691974781e-05	True
28	0.901311310117067835091155592229240956	0.857012043513096459370332867332428846	7.26641844883677190338765230428761539e-05	-9.12233096195021772502938844868017333e-05	True
29	0.242219597580855135439826525814886001	0.920912163789094055680838163489226522	5.71166175652062063347112423894115228e-05	7.14311840579623258375956775824664406e-05	True
30	0.693651067347334195407395993064686407	0.0278318988477869423053507890394610275	-1.78545842911294053800397864977672937e-05	1.86765220621531668491349707204850733e-05	True
31	0.251800905143167090506911545649154686	0.712799221229468465306523535424405925	0.00010496633996101602890257863212668353	2.55188428535550013557693065769048349e-05	True
32	0.895678442657160512013821789059510432	0.616788252212312697876663908224137994	-8.63671449204873343486456036277216174e-05	0.000113624764541435025573622877072721278	True
33	0.33713401112273915660579229125791404	0.981366628191839530695457571580764882	-2.35014713098985530338536671349539499e-06	0.000115613079814373508326780171031429649	True
34	0.527299808082031249461295918494956869	0.866999003955773991312519385280206095	-3.97869634757280310964056259554317237e-05	0.000131697028900225888611067639445758313	True
35	0.114862736512114414966594266689471566	0.732521563111582421426926500338622716	9.734319761672154788758948461476332e-05	-1.39349466584407589242273374560694264e-06	True
36	0.859470429449920559847207864740645945	0.475129339327643103713543096394060255	-0.00017305490932933447294352879816973936	7.01422333635007345499332204895602833e-05	True
37	0.444894427651732144221043729476384081	0.977688033626074192750209984715746438	-9.75961918767805822414624090127181796e-06	0.000149083512181118899287082982019090765	True
38	0.400907866408642997233591084083823906	0.434112685007357774222757829628535086	-1.17895516518180696083646440970458171e-05	-3.05989411634547182346480608674147592e-05	True
39	0.650256162109285571421618737859435846	0.76972447807257732885472629540194844	-0.000155727336636247302712756773917680144	0.000125688125997442444389674419584746398	True
40	0.680464048985472482766611847435017816	0.21467044455689815802566089838706274	0.000133594315243657671821168564507362623	0.000190359546176145227134100117187174815	True
41	0.823611261337064325082878027616800245	0.410301531096766853273524039695659234	-2.01523339498714507357124793656156008e-05	0.000294159007181380892907032607159969763	True
42	0.98963355789800318453430209182072981	0.0441626520701711032835962905842840782	7.98983677766315470727042845983123458e-06	-0.000258751680115820054173511205882984581	True
43	0.0081077623331636810322327915373765116	0.732948923172348928267748292145215162	7.93680492684137474429537710871456544e-05	-1.44209976639228020620436057160892559e-05	True
44	0.172058234784482345762790336727342829	0.910396075401999730940839338064221596	6.81925980928166463130531442790254061e-05	-2.28696893683735750439388623649345561e-05	True
45	0.365481284718214184806384162740179324	0.124879575533742643158888448738270278	3.2388661801585405966282254598614865e-17	1.59414565436626253133292933715741404e-18	False
46	0.822312625813868945674294316558741811	0.864391755852222412795557040391009449	-8.15764111367004984791446765865967503e-06	-2.0871810385644744585834915034095236e-05	True
47	0.642617838798615407543598665893611636	0.650272572107299719309864725513503674	-3.15369898036237590473689720545015326e-05	0.000175209443767547611205148363364186032	True
48	0.230441302163963059811053198252436364	0.891168704301305418201381826361116395	6.59182747780313214044411833784378818e-05	1.34110778731032065883256636499895803e-05	True
49	0.853868675786441016420269233238447405	0.373353292260829401763925643903306647	0.000210011750933490341746347715943823214	0.00026260009764470338502207917192929433	True
50	0.871709674297285211706955666820813214	0.803654278811412036400637461843892949	7.9638629944317676393589636850722358e-06	-1.9558479127895935425038514275912539e-05	True
51	0.834979325629087356788288119153222267	0.350174206292068243181637426106659893	0.000225128608895299712257645170443907997	0.000200731810507042699794712142133869105	True
52	0.929010519879493720391879596345164008	0.74044474661612290770505067667711826	5.60193808301915893814867265704495309e-05	-6.96208759748330599859348463941397092e-06	True
53	0.783458482756523016531061174205236365	0.0721262992777335867159230625853636462	-0.0001321047130105458337544592688583237	-0.000124870766581940335549772804239159057	True
54	0.194633784080287232921008929629076814	0.937475460966510070406519433839258875	3.9754281990144691630401960684726192e-05	-1.84977877520497539559271201029648517e-06	True
55	0.223471184424106181746927160955377983	0.511022030207256502500080973890027059	-1.62833307218626147822533979444333122e-05	-5.57360322530426462528248070294995101e-05	True
56	0.0158328565304863513775530379033486087	0.234672265244728937649308730304466714	-8.89247590489320428461150327359325724e-05	-6.92050880538180756764372622593880507e-05	True
57	0.0622649056930033893373655531068823405	0.491838111242839606491070621424502855	5.99668484700324711523202272674258545e-06	5.73584697405033679548462215873519678e-06	True
58	0.379034547164332119532609653310894753	0.400848933111685822618421350130360138	-1.7199429376584699033443904506411185e-05	-1.84342501612029283976042037735532698e-05	True
59	0.680057497650981012694148766351137245	0.00204538810151936175639645597358394437	-5.75774129370690376374638981021080264e-06	2.05378129931997942922726207658693214e-05	True
60	0.624464486566961920806753544216334059	0.1128063488365866090019693813466676	9.97172145160849184232399207831058053e-06	0.000156584690993843475978561991417549209	True
61	0.389213248259877355961989078189475337	0.0959031595584139238912247065544849354	-3.93575421080227679055290880677743238e-05	9.01743151287890187513189306834723608e-05	True
62	0.978895254852950851913015528664906191	0.577680104606028185095716431670427039	-1.10955689949462802491303481199200447e-05	3.72683736928476685926585476406133189e-06	True
63	0.554137064341916019140148631926703315	0.0136094214030473910837030038340065074	4.06449199513918984715847490636421271e-05	8.17609477456413580472119190004085473e-05	True
64	0.410347594442315660817703001904857621	0.740255623639460258114787559324045938	1.16384504062300835542908279632596524e-05	3.27239501273736418621496036523402905e-05	True
65	0.29963432163957896418613696362923881	0.185978442320509544236732217843761818	-4.69851406179609657202271095448301308e-05	0.000110194978027322908868902511400711937	True
66	0.674794629682562338656547159040983192	0.651080470270407163197993845101773688	-3.35692591301423730441684854884538475e-05	0.000169990965449536661537948876842811788	True
67	0.742331439797081411016590594294426686	0.832485026844422509744873029300244788	-8.7733848871619896076751087416720212e-05	-3.15128741467487739912603268919877803e-06	True
