particle	x_0	y_0	delta x	delta y	stable?
0	0.933503034532449957736311820256878479	0.66864329533332889124681704965267557	5.45851804167355521693673802033589562e-05	8.54333958805765122004703500053340501e-06	True
1	0.266828635585140224007493106418980915	0.311348949811847224373258711691509647	0.000103405745936960498243763047988851458	-1.51141038851121871261505700637996047e-05	True
2	0.598160076559264974178798337772169878	0.138539365012120017071230957995020322	-0.00011969373862720133231679771350425115	-9.70958274485971799323531952271798819e-05	True
3	0.468506368788862178812833483840197157	0.997107449017631401736497926451203834	-9.51918130893495485285909513769710178e-05	-0.000139858799104116558864550908620946414	True
4	0.0923165176603434549467849403064055128	0.19066207587469480491667662419211427	-6.04207832744230182382641549671761968e-06	2.74392448167397097975155822949740943e-05	True
5	0.855080715409867249129112397338351605	0.093782653806702411584886749963323658	-8.09149838541922760567349638561638087e-05	3.33452470828985834334273090043415356e-05	True
6	0.54321584886286327641460047421112781	0.939548121461847135637417647249788631	-3.69963799972302262851013126111545591e-05	5.81646206289743854357435232069878625e-05	True
7	0.303875093045091491732094411793449007	0.973837417076364873745934041285468702	-8.79259485781318014646891640374656577e-05	2.62174139594455902586200163282907508e-05	True
8	0.793145512213998370388012418958186024	0.867242363172298892722981142755793991	1.47855300371816498297406636988040375e-05	2.66507891556128791156311311475606101e-05	True
9	0.0730394223243503140024541184174964822	0.532069822668286276479438186148766244	2.39706455843357951327847988435063815e-05	-4.99473677960403257918562870700542775e-05	True
10	0.8054190422494313136899030635396783	0.333023647394212875773490639241872545	-6.46694768357681855078577653452435567e-06	-0.000140269177022567276785745849163043811	True
11	0.751544194829047427763045701073257493	0.714334946140483749897121395141336352	0.000143932625935728250189528587006808395	-1.62215035821223267485419869430527472e-05	True
12	0.323844680127370553471156025874104829	0.219967141897893595969537112166562217	7.71143575819793774300463701740963952e-06	5.59439704036287463431988888718996124e-05	True
13	0.485071040981333123447492874376198605	0.925495764272617444468238423386909131	-1.19279041358867825360164382931422455e-05	-9.8389998658372340145182038243277657e-05	True
14	0.101118424071170129950248670286804338	0.649185182375346575463210334250557558	2.65459210462574829804464448075979736e-05	-5.28813682346856403849070227774796943e-05	True
15	0.377184542454874887813363655894186313	0.362897320031648427317198527523044967	0.000234693872791830008080122247053160188	-2.00578199180264556092246417758362938e-05	True
16	0.374253222721666568508326460010421918	0.721228893224272435818048219606998043	0.00047141325590680411777335693810780176	-0.000542718987656959035588853773951975069	True
17	0.764654686116976754328797003799184337	0.0426977081580771470530199332197132039	-4.90490895903031372141525393837666499e-05	2.42162021655008442285976999371354924e-05	True
18	0.794734014394097381169016585096458846	0.268934274472539347803792087723071972	-0.000202887726570946463878211789823252566	-0.000172332631852144718720274081880885719	True
19	0.639727023518683277854023734745432877	0.707269678780383594309810932993742189	0.000143647111928931145450752965151127837	0.000135993187307857588886708601891279437	True
20	0.920582932467188112406591205250508931	0.321993659015383826846060871187215477	3.34611361291947418421868289009524743e-05	9.33868587097437360414488778109514216e-05	True
21	0.752095914998029560692922457539573851	0.553607019099775682136821464183781406	0.000107562539278437131405837947291011398	-2.20754080969076924651010933539330762e-05	True
22	0.283078441072285273873485103487846264	0.140727689134230804350894156521054905	5.21229084516608353651004378318142818e-05	-2.23625653091833054305071857515481674e-05	True
23	0.299334098008189212725499035676508668	0.0791369902834100053063010380376710498	4.44647116192224286035260315622248983e-06	-7.68615474160707083367150943477446249e-05	True
24	0.36817251437381471448680100184845816	0.480780410778698891897780722825463089	1.13191269868968715382647653552735733e-05	-2.99129627702496383345777028607433119e-05	True
25	0.509564080066227699528791110345384367	0.190923457416211448456105020860416606	-0.000162915016999177544230647208903644823	-0.000120863106928358373119284700482218448	True
26	0.0295946274875395022960348235734355345	0.0872592112473406526343964479026089548	-5.67350884365816231964407259897968765e-05	3.17263048322582439624122750098631648e-05	True
27	0.46663082207307216508352664163112195	0.444573338214773862566542116630724097	0.000184253844676400778034097504587515783	-2.85301378518942673949683015802595585e-05	True
28	0.901462001592795729438039803374577958	0.857014359098042462271573502034096264	-2.74591928899045207964145535504618918e-05	3.36950097539307116309572296095531834e-05	True
29	0.241960973408558266799826586546821034	0.921051932185250074689955889687436877	7.12189384559013246500616785049180248e-06	8.69285976587716340935935580470638885e-05	True
30	0.693678908112396906663554493378916688	0.0271958222305727073014412918086192126	-4.25134423656728537701141240480552359e-05	-1.27262930556454023755177334507317475e-05	True
31	0.25213221503541804520853157120263074	0.712823208897089423253051954079210423	-0.000350855638766674540233129489005226275	-2.35280558301717299008082790045866156e-05	True
32	0.895654365453692385196975434602655791	0.616752132013354803144910745848547873	0.000101877145283489407032979694494599986	-4.39879278279636807807520796577012535e-05	True
33	0.336867117455294564405384658687254982	0.981595504385743744047714919009794376	-6.95461344676647993089588500885748331e-05	-0.00016928633671189633871821798398630249	True
34	0.527087737683324859280341115622564654	0.866601937266683201544885907351805324	5.26919820107463576388613715110384808e-05	-6.68107797009371720738978455796160685e-05	True
35	0.115105899777922489147777677614939597	0.732659732248492302516094424734114697	-5.11510131511867828372672768581738684e-05	1.78350541656881201143839655095093574e-05	True
36	0.85870622347206721730261758914933353	0.473854779015719313913024938677570764	6.79971551844894803785620163112215195e-05	-6.05408171173118738861132417464498155e-05	True
37	0.444804016784042209900285277054093407	0.977724854495532721304086274404168011	-9.25166959199151481159963018243642591e-05	-0.000157184603146998739426030011072391945	True
38	0.401166879563590139437544794522472437	0.433863974247961209217386499595906485	0.00015236901951708495886096289094970211	-1.47942019949204493111449083299274286e-06	True
39	0.650294681201555093055848541505170371	0.768771602713452228819408316940081473	-1.99793425278273109905795014191861317e-06	0.000195745085999651215001296450493095367	True
40	0.680304393909683169019301255307959295	0.214104394335964058836800700784404688	-0.00018733443446510099915100779021143898	6.58182299300835820635342947844495165e-06	True
41	0.823337695822823250821441240256080679	0.41047101066547798930986765511439103	2.77022292179459189711329784265880177e-05	-6.52865978412877578134163539634794636e-05	True
42	0.989442590650002341936047656939701575	0.04446140831263840679721723132872548	-5.63374657738350244114268189473253385e-05	4.95458709081469626174902517003063001e-05	True
43	0.00835598779940616231509962837898869506	0.732885063974617864168258186574348747	4.30641027821609720230237626887035155e-05	5.40789040341094222182598981427915635e-06	True
