particle	x_0	y_0	delta x	delta y	stable?
0	0.94604739019851580083182287188218925	0.660352603976962685332797965768620023	-0.000157723190425891642825592229220871636	0.00011012700065351052301478566574597348	True
1	0.270780468748862714500196098491700361	0.309294245880042085571006352915534518	-7.17566504421522050821117993783192274e-06	-0.000110020559410569238818444388734797065	True
2	0.598064022756153282460059526170380141	0.139345372483790745238799461797968525	-0.000316097413077500630871483973855047677	-8.69617516490583142185158321507958045e-05	True
3	0.468528021615698531382709710044828622	0.996040829337615412150526705522326444	7.63483094995141613620302071928326729e-05	-0.000446538195527577334904682481462892852	True
4	0.092074245203951064015050873488407472	0.191540731310489200871475630999680975	-9.15966656658666755154131054180527865e-05	-0.000164133783477141555463403260684680782	True
5	0.85344197283210554472034796268448226	0.0910789558669420739624447439761153377	-8.74130445743976424600711183831965528e-05	-1.97256707151698235494400519431351625e-05	True
6	0.543298303941205610628922696366242817	0.937739042552612779103325032394088652	0.000313839267702986134698265684882549698	-6.31560346542044608730557633292183649e-05	True
7	0.305532527675064842889539516293296673	0.974531159950219606116284384046147424	0.000131751680382445670197285177111891724	3.75972857826949639373290653178586372e-05	True
8	0.788620772176489603573532144526311313	0.864410449499595363921517163713707042	0.000347814703782017154433907126933798404	0.000138584594486972728506844157667805282	True
9	0.0663488059230437907186202272735810677	0.529581326339577571178444669719167689	-0.000139163603798642820620661126596958432	-3.1633112470282985983634229358679725e-06	True
10	0.807830014144048963193120709621922726	0.332639235951240699006655871418928452	-0.000194303793800374281082496432356970249	6.50099923849542527887276831055174163e-05	True
11	0.749414337643892879002940138532353102	0.726671093354987448487590334396088441	0.000116284308916966793777093771487628841	0.000117024656819333545161562820913544262	True
12	0.324191308030359422057851667948620679	0.219266708966368856506974937095807334	-7.86473588436933422468827011794810909e-05	-0.000102898556331516312580506950640093629	True
13	0.484363975341613592702148671933483201	0.92167236424388232477368287582469764	0.000427774470030902196093436361381167968	-0.000643415767771206675444057462711434595	True
14	0.104419377405884564489726566348968607	0.646326655362444145305189137502623153	8.8975110348796265664346048275383596e-08	-3.8461632670364926620875748300102809e-05	True
15	0.378147829050954165876486115042274481	0.361824865161661346399733119247485561	-0.000127300648647570973422129539304668515	-8.34646277878031329635745233217213798e-05	True
16	0.372896679739413342655158062178806971	0.719999236522781476058025424263332869	0.000365517357756502081050437794783762278	-0.000848301818471023694876882215673307143	True
17	0.762819468881831039174573016366002993	0.0438065642481402078129153003264674168	-5.69392860248952665667095035504187272e-05	0.000144611419321248259372990994127592828	True
18	0.791085436242486132481258334812935143	0.269036017165942188014030381206654765	-9.9831052761869878996372537546344843e-06	-4.74781972717753566908515780669783726e-06	True
19	0.643736814539705162668266747095130155	0.705039831507552186449058965789798672	8.2316055435785933936089988882649113e-05	-0.000147914469212509402915235317665146731	True
20	0.912603323634623329349315070197467239	0.315472113244475584359221253627621087	-0.000158228039820214724093837787662063446	8.3682781741848712706933284945111318e-05	True
21	0.753644731530813009247037235870373548	0.561638417242867662113279942874727879	0.000195165265899123710229838397024962067	0.000156453296675612193822215711584588525	True
22	0.287540217033785839728179878400214253	0.13768615848838482281408414908334216	0.000257375598891983969586250537062684674	-0.000242726563125567649943784744435269483	True
23	0.297906164212994541120984218403944069	0.0794837817409221754490758480023458963	0.000195270431036915494294487135122209982	0.000147674719835742856852834483593914981	True
24	0.367994768629071850677950957776505494	0.479862993738172700542442761829005241	4.82916166599955169481770792279190211e-05	-7.10890018855347161620244803052850669e-05	True
25	0.509974183190637538153246088603870883	0.191621042735943909456173928902937996	-0.000240652866642880721783982672608104394	-0.000163635522583398608689251352688783887	True
26	0.0289108759659865061015563154741767147	0.0874191602402168450769074491386843433	-6.94934742258094936049492157007572578e-05	7.27041086851386401368767275953102247e-05	True
