particle	x_0	y_0	delta x	delta y	stable?
0	0.933010285684394642670302642878559585	0.66867462145053389192063547412995963	2.31722244287793225041918343487564121e-05	-1.09714704455843004521632642768286326e-06	True
1	0.267711955638001004641104736912551109	0.310889494625825490401824328958471666	8.83995057946112091703278888952943289e-06	-7.23289503813396714950487654910313097e-06	True
2	0.598702713200133543832513609959361449	0.138738907458987829245185528127447303	-4.48464152249480468967637690271590993e-05	-2.60082910285694954017320573600937715e-06	True
3	0.468666053792529249644525015879001968	0.997274964516270277087792540060670448	3.56845464122748644977916875915800534e-05	-6.18667641335967420887313943686995291e-06	True
4	0.0923640954304697546324344841435338404	0.190421964846620373333882097780589328	-3.61001668978883892188416993746683446e-05	4.38740599278426909486350052533150855e-05	True
5	0.855078284180115030400052352835645881	0.0939603404797827081285673235994920047	-1.19401188845810716821075529629971403e-05	3.79282114713160073917545784064540005e-06	True
6	0.54337306553030307311238762498522281	0.939828727759645560853635318455796034	-4.0700876001136438713478897532799256e-06	-2.44654033643739395545142384351042071e-05	True
7	0.304238799405529178979246404581698481	0.972808789896848552252073474453666188	-7.07610452851530358762402392851612385e-05	7.67622435910184339303690618310005491e-05	True
8	0.793370668602964739225658630881945016	0.867270419331196491600491536275667631	8.93898366541899009007851591283277663e-07	-1.1817597112159981765408563566990955e-05	True
9	0.0719512187249002149297091588247062243	0.531143885454159547073614755230775366	1.82658299109616653200397655345964764e-05	-5.80293904686445092301339847762471281e-07	True
10	0.805909583312691214447778225590067681	0.332508444997292065144849251186455596	-1.92342978276415098083713302151993674e-05	1.62510278409904014074736751942417548e-05	True
11	0.751965824736956306310649164789361836	0.714237948613194686055782400291026925	1.13461795527076790919862757156448107e-05	4.58548481922363400029930564888498479e-06	True
12	0.32407278183095681006221961170278088	0.219743049672024962897527878349585534	-4.55651505819009153392564803878105393e-05	-6.81561910004246077563685735061369631e-05	True
