particle	x_0	y_0	delta x	delta y	stable?
0	0.93276789150511284943554349730475262	0.66840285068892154263347081183367899	2.36651802055012566392164699122598028e-05	-1.13468350197040417159797391799686035e-06	True
1	0.267750860446293773359836568422700241	0.309074428702310947652796581824233045	-2.19505338678821470795046423446593565e-06	-4.27106300022144563396915164958545508e-05	True
2	0.599150998935253433334174835106802757	0.138749885818459814362303209542624567	1.27253752189013818323606407246757435e-05	1.0128892254959690243149716953562041e-05	True
3	0.467986821731314280393038724449149651	0.997111157540340809407777897723475351	1.53308769685901772059763806178964783e-05	-1.31298080478913260200872950608424571e-06	True
4	0.0928755082464498059445367292886599954	0.189284545826141197248389275263216135	-6.13188124934751907505487764582638021e-05	-2.47816136677601756981814518531917955e-05	True
5	0.855631685198986269331315120238499782	0.0943870270652748016230877674493703994	-2.24404015695551218570601202859930371e-06	3.382781247992729053400732091163071e-05	True
6	0.543178007736094503996741888042951429	0.940239747892036242161706660845962866	2.38302273950087620864930742604956543e-06	-1.47976998496023203943823011160279256e-05	True
7	0.30401087117515169589221098990444028	0.972684504091024715948359855725599937	1.94889597371564490426346881640959281e-05	1.42396516547607846383093262932908223e-05	True
8	0.793151985434537368503597813072535663	0.867271287375030507044345408426400258	1.36332369766456905045911461641065469e-05	-1.59956599499935378802259187955439792e-05	True
9	0.0721216036471554483260860845998396844	0.531088622326182723639297524997403879	2.32429535191356804617564099298799344e-05	-9.93315539441985091311540826682300728e-06	True
10	0.804731499998799001565329520573620093	0.334622983427422991540480451488977175	-6.25409970997972980558199201816110191e-06	3.68983672473254807857264156481977439e-05	True
11	0.752694444502417813385977220474515045	0.714073792707173442936354674378147488	6.38187938730670965438714462771339081e-06	9.56384371535463605199149179073762941e-06	True
12	0.324367932472001585968101573447741676	0.219803018886559321354628947040349701	-0.000149603372316959898728880240857488008	1.51274798551093309972374266174842777e-05	True
13	0.48467702458550578286842998092713881	0.924439543871532212686698052161193581	-5.05626897489975681738439716544182517e-07	-3.45687823714178425819931854725147647e-06	True
14	0.0999765932119422181336054489759385468	0.648385195650409942704130500368660306	2.38087785625112381590605667407571643e-05	-7.57893217691458711780422379047730301e-06	True
15	0.377124233205472843631028288541428615	0.362693060136677511091068796634008543	2.98787682811774526598729556950931523e-05	-4.68061204322896329521315894460184274e-05	True
16	0.373164418551545510315853307882213446	0.72203898081750689145383250490730938	-7.10806641783386935331295178899269231e-06	-1.33837126160649785701259301169967039e-05	True
17	0.764804830140415344447320607732821036	0.0431020974180219348484643986534223059	-2.34858338605045329581738620477121725e-06	-1.0586013154029666901855004712413034e-05	True
18	0.794475013129922240651035578931199015	0.269876544227742486269919679601154511	-2.19944244864137877338475717992084994e-05	5.01052085014585745254409087865784526e-05	True
19	0.640800057604286265365763111735798877	0.70703954164625851822248127662905743	-3.2345607349773201679508517644029821e-06	9.61766823593152938648087222356148022e-06	True
20	0.921308895701883532450938080117216454	0.322468910394269152702293044442133566	-1.22190062397139826164910982267846127e-05	1.54755071968220964121867009166484711e-05	True
21	0.749899169044366169107323553685235531	0.552504503563228262995190475461855817	-3.56200911685829355891971334107289032e-06	1.82787250042898358145881664146320314e-05	True
22	0.283289593042509245200041503130669309	0.140218540138512215920291969348342267	9.68644439952763087282486142125804174e-05	1.35554430729571561549588934418668374e-05	True
23	0.298216234386919438934366541650072411	0.0786853967245828772377914402809864835	-5.68947513334711927240041991600036798e-06	-7.73126504958721456398651915886997903e-06	True
24	0.36896246092166382802296505106913263	0.480989680889585588649356904104335199	5.46119534919050887633302050926542767e-06	-3.18354616839830566215502158727933381e-05	True
25	0.510046212679849386836273344271821682	0.19098775853771298292149671740429433	4.09470068643873909387526331999853949e-05	-1.31214036502985352911425565515673364e-05	True
26	0.0294907571091822789139358417709689507	0.0872346497795295627008168928773569821	-2.28841785359219110108881649531374581e-05	-2.30962133905175431587904247439756854e-05	True
27	0.466526712392288192784864735399557488	0.44426802191895032232363967163235735	3.48822186746516195333972738489443477e-06	7.01482195661301117432710458724342186e-06	True
28	0.9014824967518290394451299870849438	0.856892607203391312983263974072714149	1.65890153729762884833174816103674962e-05	-3.93542207209262553468451311837832679e-07	True
29	0.240863135748457705580390031231112493	0.920239115784260649060179824189511492	2.50834570092808116384297014401955234e-05	3.67013924539371163092800172604399042e-05	True
30	0.693796457520419374093489715087839167	0.0271739792204781056023893806967356596	4.88712041064778050315016950572248899e-07	-9.23300958116696851346791665386795673e-06	True
31	0.252117984043882033287551895078974349	0.712531410891229212569025317479753365	6.92108577801290334858033472365694715e-06	-1.28515859180444678136025342181137176e-06	True
32	0.89536821068851976825734466590106401	0.616530268387812866470913581404350579	-2.72022116398939846913300129216987328e-06	2.25385618894643535052372155138976655e-05	True
33	0.336524013385065574517998277341479047	0.981356801283784424804751288572065341	1.90362503304577462394557450600512815e-05	1.2720510086683276419912296018664442e-05	True
