particle	x_0	y_0	delta x	delta y	stable?
0	0.932706292159640205847500182676647475	0.668874189112524706753856644749942399	0.000149407740799479989400583604384841785	-0.00016708564069792970529035986910384356	True
1	0.267444362469083885782079949685646314	0.310825556886397635723381174227029751	0.000228689018018812130757276446144122172	0.00029900750849241768044648243396045665	True
2	0.598774235073741169910184703895299295	0.138699110956796964295126136924301658	-9.86557247722327774034190678970728066e-07	1.82334264490230696740417100302024355e-05	True
3	0.468759953169341431856892950821429723	0.997343448577785487654103174975276411	-0.000102091915765698352597407482670758863	0.000100602691116504565321189185248165273	True
4	0.0928562416799683869613327695341027018	0.189711923387223340793096582897579549	-0.000314381610055194438719170852430465508	0.000690898178870991875606492121876012598	True
5	0.855190981938605807682288274891199756	0.0938562911237737609986996559237125272	-3.76972154076152031427153614952044576e-05	-5.43150793860523849681275763431065129e-05	True
6	0.543270455689487583099915873200427021	0.939634034378169752076602468211403849	-6.95580195698548531939508373706054095e-05	9.21096026663586662319675394604505226e-05	True
7	0.304671855263263054776084742437553845	0.972788232246424700044658335854683207	-0.000302818534365400916458252464952563772	0.000191914385504771290046258075492194482	True
8	0.793390294421801278792860679744754173	0.867579436082654827706833177647864744	-0.000120866312936585683282193006654300842	-0.000164751381159624429217000853457923744	True
9	0.0716115977607717642612060821861379211	0.531212718458995690664718736115679962	0.000236353212285041948357818881187442669	-6.24121896475519375841933043870326154e-06	True
10	0.806164433001827406880973577687664746	0.332300130852871627289357219944375201	-0.000100974914603496987772486764125520668	4.39725760839528513514195532784087428e-05	True
11	0.751686150553659879347600056525841049	0.714371644639125591249643245533876551	0.000355340521928924984000790378012603146	-8.53661356320079778985159824086034952e-05	True
12	0.324358218154743863949542705655797058	0.219924934430004173650969858487160033	8.33306900092693013974420344471074731e-05	2.24139924800783282982672052933898498e-05	True
13	0.485188323346064720835419229666858247	0.925503601208134538640324868089204064	-8.5936146046590488229115250015626524e-05	8.99275547306961330398763840413180218e-05	True
14	0.0998640792027935436147615445124912712	0.648477312527870948646621661522091273	0.000101953434597644177393272014439370915	9.90776516366694756188423129935322624e-06	True
15	0.377101684699142013070481796008968262	0.362864763215053622469262101083298083	0.000222262038470356800938360764139589242	0.000132961709466620595688771122583262438	True
16	0.373249597931742598320367912069832566	0.721853023945436432542518885739791619	-3.23110683719074355449428381360584558e-05	7.51693374529295355869801183760992188e-05	True
17	0.764610288847698649166244276137374589	0.0430234502992500823887752054548082991	-6.48230632679598107845221587280113241e-05	-0.000107614520800748088788368661173434032	True
18	0.794151673413664410811323452439094411	0.268117333672747971690452779009707201	-0.000152042193514658559224230258345546536	9.18803119315060058951113948870644929e-06	True
19	0.639204901066249644928319383370776188	0.706661809330965332393360298357181595	0.000477909151392884317259339364590731535	1.37705565371545336894453580138791005e-05	True
20	0.921071764000035987378722043725638615	0.322149472045322104216791618843923674	9.95842717827213889192217834456831527e-05	0.000133338521676522277176170833581975206	True
21	0.750482220480123102518372993860785567	0.553511463130704572370254394003079787	-1.007020570979779993914437682096987e-05	-0.000205950985799906794583833077257200736	True
22	0.283569895635469651800951823196555788	0.139644162941825331379552887917664772	0.000133418188785651321236679995113674721	-0.00024456975853416276302210892853609561	True
23	0.298153345573420396999142840161389196	0.0784186208659611820849924829701693922	-0.00049732787276246357711635714453537659	-5.71569542208218181699968404392959579e-05	True
24	0.368386786800106566955070097690729488	0.480633586855161322401919054518012566	0.000168290717270608468845730368980070616	0.000151980044938262716364528751762620946	True
25	0.509864896484357996573460158230361052	0.191292110107496416488173821193524608	-1.25513789355087698892288168120005612e-05	1.30599933233085553612563351659974446e-05	True
26	0.029617412344944297342482198905377567	0.0872972406437080615719455992097610002	-3.73260259681448637597717655928972021e-05	1.00890607457295630654588098452476152e-05	True
27	0.467245939433661109127499862001875179	0.443904561233465650260753243058032537	0.000145323419050191542774744722120823	0.000170608027570039578075991543444868211	True
28	0.90168792841040939043954903995060161	0.857250948182489202469974710405908948	-0.000111777682306015507403147951818779973	-0.000175823181565898446409678817690457787	True
29	0.241322783461020585510197226941295492	0.920205248285155110067863918223731035	-6.63563894241865589102377620820298452e-05	0.000197196130370271353247201439745399224	True
30	0.693650388243228699707111797162467409	0.0272259264421564368293705755293729196	-4.3013344170003441889631269909888736e-05	-6.46515504879847155887684095648543031e-05	True
31	0.252040997936320151575804750387934532	0.712547758398759330361928745093705621	7.84473834967396083160459786501075578e-05	8.34506035283910402767439800294491397e-05	True
