particle	x_0	y_0	delta x	delta y	stable?
0	0.932548973632975306943836833875512463	0.668569309448269571293626042340379826	-0.000984333271738720440500335928777320256	0.00023552863562036625144611510300938977	True
1	0.267768529183070124065798244279772179	0.310493359736309360004177942197323673	0.00146350620589610873737341929041180093	0.00051721643834141933534215968426847044	True
2	0.599056860432003708393784196065719316	0.138749482796628966496238236229655527	-0.000771356750900020585636722107258536901	0.00106881283850075678949544343542212854	True
3	0.468560122183544221965122734915468604	0.997392443464681686793838896684460131	-0.00065312205948775413026106226798018148	-0.000210733808724302311106143941081338451	True
4	0.0929387693890363876592511536450918491	0.189549414223135026688371481931550609	0.000688961064931809672177169886623313303	0.00160857087316912593133053808622176654	True
5	0.855224916310709208105937487635292104	0.0938843727176487634701932012951126054	-0.0004696424219223972270798918144802492	-0.00157018307837224623412528850995580728	True
6	0.543281058055656733097381796808642319	0.940459650492163594607890576407544465	-0.000212752632274618284216383536363961074	0.000125309456831350923499437426500680766	True
7	0.304218457606072617679779121938944703	0.972728139751551116806810380135917637	0.000312699807816106874537302743027977041	0.000767853754055148244596570716401809729	True
8	0.792892402716952392608593836137660931	0.867335147954696790189518153152466833	-0.000693646494651908725656838537543268057	0.000711070550880690972085001739932980204	True
9	0.0720866753730506455152228243924232817	0.531041262786603409648040814680856704	-0.00130933602538894033965695821578632166	-0.000500914651405962520939829875797506518	True
10	0.806017293651253954214087320093181518	0.333899692410242866849310062003038777	0.000888199920122852228109237565066058471	-0.000443934118813931444137273034314075262	True
11	0.751861876301178541987837672393201457	0.714063922965396301969307407722165708	0.000319398600291854513532711646059421132	-0.00102229545925914966341641213582055767	True
12	0.324734050838468980447635025271926132	0.219456919901983314064718800314399489	0.000478252016904759784285315555822089832	0.000784436729163982081957087168300244815	True
13	0.485249286225391892959815277217499715	0.925575295572198883994805148161350238	-0.000729111885644414133579792983986970273	-0.00107534389668173605975203487132502426	True
14	0.100380343959725030150671832315690736	0.647874386155467621212532589856714266	-0.00106988380086917811666486219248670919	-0.000609432672982308486345586257345710854	True
15	0.377002789047730334910453854920878008	0.362789692639638587474288467703877119	0.00124737013600008862773773493128427429	0.00116015726388885884517033450587845047	True
16	0.372696732664146539414543391911531007	0.722407478021039687006055549129727966	0.00136250186989592527780451647139673504	-0.00100388494841872561207311057822883646	True
17	0.764410873503029747555772600312213874	0.0430412229820173602180886511397287804	-0.000157895290877886285788770982143159952	-0.000120052711538204751628686930643645327	True
18	0.795544491918191255442953091806986495	0.26949281169198853268144058532521508	0.00424366354805606600214631711014966988	-0.000508647743435712265156825069963370277	True
19	0.64014159594493959061024364871349782	0.706849325149618298125382990508073427	0.000193702403753306958364172745408532349	-0.000133370223310535779585591619495401259	True
20	0.921264486297340048731980531318318187	0.321730059375244760080607034509484458	-8.02614264315709417846207970279514398e-05	-0.00325312146207989867864164947223434627	True
21	0.749340264938105595033853864533526664	0.552597942114886773656550869360848471	0.00435533072784196090419179464786597492	-0.00242289343195722457409941282984928146	True
22	0.283742896942210301545968247146024071	0.139516885553615422195804275794698091	0.0014581706221478755736900769414026376	-0.000352727483903385478143046076626609612	True
23	0.298115854613767350564808854418856625	0.0783887800042082157809702905047567457	1.82272222525116120984761816834047475e-05	7.1682219453074251580802566502813843e-05	True
24	0.368709307138483809704505242143896837	0.480623073454058608812804730420731193	-0.00104871547141372212406523603881620861	0.00104195571065538583014618653947491719	True
25	0.509920747935168917145634129030801365	0.19160303439318520826208389311794001	0.000490989942701017025867520568034379619	0.000624901111918512378508722905754089562	True
26	0.0295604141967080696986396454060252301	0.087103293636110415075953822836198817	0.0006482886171964139603184969018519062	-0.000944144760595401862832689989675237676	True
27	0.46775757289490205003098475186254077	0.443782197386680127336285209724593377	0.000148276120532372318619420516156328955	0.00227222999201309460130927570374114762	True
28	0.900865746637553819592021179746806677	0.856955610513557846166659892187416252	-0.000269701559597395887652948274642016956	-0.00040582078006946569781147323411560178	True
29	0.2409951810071982828096147263471144	0.92018052890734881703652546037119034	-0.000306536092620844112531367522760893244	0.000668246663758337760464263901203680295	True
30	0.693707402285166124336686517686340039	0.0275017707162294032261095252460479162	7.07983813531709201835662570920871389e-05	0.000128576657222636019452999736958657385	True
31	0.250990927640043941244336885756433794	0.711779810165294692421275833272269226	-0.000642634004563063891184509779547618598	0.00124477864744891079529472687624243006	True
32	0.894522870361860110758794813350139137	0.617279823590956813869851515003274165	0.000753996557008532349348810084201158612	-0.000870364348491269127653689287581886845	True
33	0.336818016354930865227139774000270541	0.981381328921196126439076418209558578	0.000514838100769259707597295357683019207	0.000577373255904458644253665850854563299	True
34	0.527090326702597739455001499370821565	0.866438307688792121435187898669762498	0.000602372219935340775321641374820963095	-0.000531089264684651423664457254810489056	True
35	0.113358711598661829833876029348801695	0.731958251204259981640896384143080039	-0.000624197066883209501692670317212623104	-0.000498948959717480953304166596064709177	True
36	0.860014124945016117686484196295212145	0.475705182267242243091520493316066578	-0.000212032792642428168959177434733468003	-0.00181739762843634345334844487362523878	True
37	0.444990476686544833902360480540544542	0.977748490376124640205304414192364177	-0.00057879041734994272108251482142667603	-0.000102092913941898096258812881153380181	True
38	0.401963062102345058432371584830110752	0.434042775257490921120516522317036983	1.05551260866427299556612538471601196e-05	0.00180744803647496997654279441185946535	True
39	0.649564877986826960673584574987125425	0.768778376644292404289872692235589597	0.00129503689156507694084860612568370737	-5.24281224196604678891227147256568965e-05	True
