particle	x_0	y_0	delta x	delta y	stable?
0	0.933438928774110762534387916324496125	0.668770556249994216771570435848442201	-0.000326614242809214668769170714394964439	-4.97122066895297735700806513148926024e-05	True
1	0.266670981422678074228934589380610892	0.31084407116301567310615929462624719	-4.55597430189879728074413937803464481e-05	-3.6996793152289535927123740866612994e-05	True
2	0.598172832342499672070022951993806876	0.138639303190511596433563446100657475	2.10505458617330817683966471245334358e-05	0.00014350839210521336430718740780486076	True
3	0.468453428378412475015216164665111094	0.997147736732568681452298700662096393	2.6337052191935463184368441346872439e-05	9.43670430947870090598190428120709263e-05	True
4	0.0926297907115502958507917112193438822	0.189845119137037229811467037235024005	3.66083219323171254241939112835819122e-05	-6.88860802907964715348086944429844876e-05	True
5	0.854966299851601184225072374945086429	0.0929886839406380384867188501603632385	5.33890265688404539785694004849201415e-05	-9.27114346894286120307851715913287934e-05	True
6	0.543284932867357065685788788089655424	0.939690277239364460099637807367070594	5.88132578052793711276861458513842291e-05	0.000150630151814273770833904090731391205	True
7	0.304104656155677835226047040302821724	0.97376105747533184667614026419536118	2.02325399626169916101665095030322576e-05	-7.80974134165243349897543054072625723e-05	True
8	0.793133814894177131316604471182786202	0.867496387523557478467944768695404761	1.68379166969803913453247266241545056e-05	0.000142531363840563628652962389162151091	True
9	0.0731883627964674158433088511940626225	0.532271082748061869449117778611472426	5.00518420381399162900987047445526921e-05	3.8671346518217247685171849772430415e-05	True
10	0.80565705855006274460057555873055046	0.333782597862765530852219810847777443	0.000304119372838436781112387401280436991	0.000126975538064300901130169248274841388	True
11	0.751539044961723039121479753748518249	0.714357272086208492764058573116542797	0.000151646861174689865421023235837359061	-7.26517655015963681290271641886122536e-05	True
12	0.324279275906051845124101780765272561	0.220275154841877347880893601201630493	-2.73940122137406990266096263556579083e-05	1.88421082210013572687950425389835782e-06	True
13	0.485111939618207989658259186254865324	0.925574422338749451408354292630170281	6.02765366785820392894428564773879156e-05	0.000124331431650067208546013005489874982	True
14	0.101421016800376615732519179747442464	0.649155400794509867365040599469007296	-9.95809671630635687269667923794871034e-05	2.44693285527210664778659852187352749e-05	True
15	0.376850541247610774172430017649603096	0.363103279421605350398557568176414807	-0.000158843739153679109297916736461935405	2.69630168127557095102571512043842948e-05	True
16	0.374873860356749598561868481955204715	0.720625037844568766207033331380111225	0.000131630451732325641056965177774094465	-3.7859434806747452088139011073339888e-07	True
17	0.764521132147103354120335126948752528	0.0426625277423127511839873555794219508	-3.66736357636628286646430968174702469e-06	0.000124569010579557493537588797605386067	True
18	0.796073786821464690350526740405492536	0.269833493095829864073880198352343874	0.000142183874470649103951054935772137547	0.000234710717154228099152524830483338692	True
19	0.639589054704718452862942791615335389	0.707801726285747811342813738819622702	-0.00032861308645228555872210281467382917	0.000525801295268895149329763075573737991	True
20	0.91877997534198702732792942037936545	0.319673546562827005165532997270913179	-0.000241828022206470688509127277445439165	-0.000422177570753465089290850795110007841	True
