particle	x_0	y_0	delta x	delta y	stable?
0	0.932788883532103966034051629677977532	0.668311168253460581923555785974148107	7.68300916284141263088988736806931423e-06	-4.74850595208393656661416858839679517e-06	True
1	0.268239071913057315660632980761474626	0.310633211963848446460899972016330882	8.94070778012359418382877647484906951e-07	-2.47627362084669244178106026251455543e-06	True
2	0.599218419631963219665681286033258353	0.138765395590011869621075434692729205	3.53020198298255532213709683831118332e-06	2.60693775786536828894873787686703228e-07	True
3	0.467966742878515445467647141909146209	0.997180283498634786276453376188111444	4.69129331019737703661418765443234663e-06	3.88476838878146996668150179314105326e-07	True
4	0.092384586962597536167597182316517034	0.190284841196653781101939798755797146	-4.82642004945477353334257342399868636e-06	6.91201004018361543068132260048249606e-06	True
5	0.855573630987825738748869857363597645	0.0945200353897885148594566414487260193	1.52288031692527133973087154797360836e-06	6.28848621304888095422931289321642752e-07	True
6	0.543103495500428322984581829885339747	0.940302357633929982920412524027045814	2.58139010061444097096451398721085544e-07	-4.17274901228355253876784999972823334e-06	True
7	0.303869308273175070281984423425540225	0.972812982077101416020974861599228303	-1.03194745630483360700631196828854356e-05	1.6828816430181087951584525187420392e-05	True
8	0.793122186108506925603105450366193104	0.867180790759893267887977052303099489	-4.49958143586897899946575293695939446e-07	-8.8610144219437655185816255668526148e-06	True
9	0.0722906135207283414166107498784175256	0.530984806251133929904548982020391325	1.34014094983839101515650557477968353e-06	-4.58978429641077280618267097648762022e-07	True
10	0.804816781415526052493774352655528527	0.334690520238899769234246932598163287	-4.43426778507182280715524506816503966e-06	3.94047032702221840688109446929350572e-06	True
11	0.752803574876672892488688993582622755	0.714208758894437842771130167288072484	-2.20882852077307358107571188916353003e-06	6.01204694665949496839665976655388125e-06	True
12	0.324326118274015783382457060989918145	0.219642331152443090745293968508452984	-3.67907134562251163282918123586992732e-06	-9.62931858678510412603933129604143894e-06	True
13	0.484657857064204090368136211757674135	0.924471465530925203886979467698724953	-2.27275278679158590022779266634820847e-06	-5.52382276018646178218467057161857354e-07	True
14	0.0999832828378787612035537865865125864	0.648302295349423984707607430559997675	4.90258809661039314705477034194561282e-06	-4.45479775010152115070775242352838963e-07	True
15	0.377759175601881161238642647153215716	0.362658701067802412271599163791355396	2.10614332474196522127782036577625644e-06	-6.10602974080537276819763384137831227e-06	True
16	0.373006079249116288081371299207065166	0.722191135373925278487055960607533632	6.63155654975017024417271549597039151e-07	-2.26215679403168638995100074483617147e-06	True
17	0.764771146572868214116825005255600657	0.0430552136161247235928498996079255293	1.54125228595825465148739024430449785e-06	-3.75501367904880675075109415092715899e-06	True
18	0.794227712326343331187744019300774812	0.269989191966757606743569831266807117	-4.75735681621879890137361808373612567e-06	4.13230185660922485044430371115110788e-06	True
19	0.640974777260839617833349081260506453	0.707149806791768708495222993537864284	3.03529098807565745355890564958980546e-07	-2.78169402297369838189332161636269994e-07	True
20	0.921434407449094419253401427899561249	0.3229186410888169870010184930627136	-4.69781897267693710080993540637868278e-06	6.2628904866745788531204959469207375e-07	True
21	0.749743189119838564986007791375394724	0.552539811191816048153174636082254698	2.07607065266735988064029698060325801e-06	1.95016767399938411908364901190887502e-06	True
22	0.284038526605406009022197956117354385	0.139086009170165737910262623736330202	-1.85940043078631945519208388769418812e-05	2.59509450493700481909806122670584631e-05	True
23	0.297200508298467118514144074631300617	0.0782864381552173238197549760434684741	5.96753259847111474510393053263867387e-05	3.6059834959816397051921250640071681e-05	True
24	0.368847090529784011974905543421115016	0.480740259395429308297806342344571557	2.44645630019616669078833423428303184e-06	-2.15853834006563671375414376604919009e-06	True
25	0.510153434085180654615177283512441064	0.191131365491281038243018023124056183	1.50972186850683643388300033131429923e-06	-1.13818251514329136031837830811522064e-06	True
26	0.0293546047003551539402253972693397641	0.0872307969896251303325841685492359398	-9.36951063639127460653981663790802459e-07	-4.53841110580602443429592503466577717e-07	True
27	0.467400421793107473982495405016760011	0.444321999583611939453566781473541734	-1.02259107747584334443857604624272654e-06	2.51513628399011180876309429267601738e-07	True
28	0.901560557523922774036332748719933154	0.856835041005933048287971487274819704	2.35530896999772623701496359186036397e-06	-4.76835671113986611060216148289750804e-06	True
29	0.240829943162936616508607766318306715	0.920397163258193227440137986192741884	7.03496341373252085458213334810941329e-06	8.61619078171066590268729771409532456e-06	True
30	0.693698739155794438738053019057264669	0.0270528691028761330403687114010851789	2.29050283805554770087013404737924802e-06	-2.99384987789182413914102271625523255e-06	True
31	0.252051681012819314518050682313436407	0.712477013448867665037788893488914048	1.85059072019513432937108297049891064e-06	2.57825022148256204929414566101948294e-06	True
32	0.895300468854702669710797744895665968	0.616585234399256260328249849746110129	-5.93208080477722471606706485263357945e-06	3.95096803310690127594111406962415373e-06	True
33	0.336400142632707963243959287217209562	0.981447351002408237438238690511807564	-7.32240230336655915015388152566079038e-06	7.41908259083393943939166165181466662e-06	True
34	0.527642255578880727152134607704084917	0.865752200287023808992639973717114812	-3.30943145768156988103943047945850998e-06	-6.12813315433112092547128664200586031e-07	True
35	0.114542672543670283503268074490009912	0.732087217093027754116855796949055342	5.52593289970345153154680018720399513e-06	2.53510417332582418106117409783085133e-08	True
36	0.860138927936965168074896480603616344	0.475150221385184645305407740778133737	-7.67910938426948573808113531206109698e-07	1.97732614882692925870615773663239809e-06	True
37	0.444485697376636166584800352743974491	0.977715228481684523886190492359285441	1.85994651447471151613529320651884245e-06	3.5729689470565191573206035077247095e-06	True
