particle	x_0	y_0	delta x	delta y	stable?
0	0.933470995460006152544758565277564481	0.668617248430497916038213637329756542	-5.94244689825845787629260070489464563e-05	4.52165633343723029320342695228135925e-05	True
1	0.26690340940624086178622043533955434	0.311457572660337575480516117947484502	-6.58926795872445963916654835025842395e-06	-2.41567716628333138103142986002417149e-05	True
2	0.598029317520086794970399292864297307	0.138474880748572682094171381287492013	1.66923970012743916927078391072965803e-05	1.01143287086699151274089563628185233e-06	True
3	0.468500719449191453360504409531165368	0.997055280132282978303710927709270468	2.69166621583371607095273385342740291e-05	-3.58111313896122551991104824104649095e-05	True
4	0.0922032794247935165747996602901458322	0.19085212473649730154788034624562588	7.14023716140361406137355021986641626e-06	-4.2707471329343989417886550343321136e-07	True
5	0.854771058070837628362110371023309201	0.0935558972491045353261234963391455094	4.45517069321750586099085483740446916e-06	2.55787196417256181092212803517085479e-05	True
6	0.54306665290297375113792728593974393	0.939297303855458000048633273370067584	7.86878558820503912941306806050611534e-05	4.46738592820030239871156770249028974e-05	True
7	0.303687999276459812533192225390874797	0.973738453561384156037205647050916501	2.0026654242669929309340523123073575e-05	-4.62999888641732231983254157696601074e-05	True
8	0.793246607381465424268812788787065265	0.867252437379522668791817655758798699	4.48611353014904854513194362432995447e-05	5.31717822293994696496656891973922954e-05	True
9	0.0730137446477915774185082008301931545	0.532023950643937805467459642251306559	-8.02458719962779051426845759964660481e-06	6.57922949193447058064659397414391163e-06	True
10	0.805750887038503845665788130039870293	0.332187120115758904004811285744060229	5.9421255251632187281798081197841816e-05	3.78439210317023724491207653351396446e-05	True
11	0.751558631785092269296092931801995531	0.714361398645366802869348558440117595	-2.57706692011958918610556568758933801e-06	-7.14685080515272556890400295034150243e-05	True
12	0.323569429513429627874356318138399728	0.219934489612145941614881466695691756	-5.59885441190594171077984519454521372e-06	-4.54090204320213557069313126375708844e-05	True
13	0.484886238646242009870947698228216436	0.925353291945729520884655017052858413	0.000112217467315955435008801814509243514	-1.88607368150057297038601971661051826e-05	True
14	0.100957728891713927601417551888587747	0.649276342945050671819225112409036366	-8.14249177266123436038608952068553768e-05	-5.45186327940520372229334434184324997e-05	True
15	0.377644064382005565989623183733881343	0.362659679898548330099843899214243763	-2.64567412425478513176272112350879009e-05	-3.14374433224106202071054253724780548e-05	True
16	0.373805170345864750086763482854523802	0.72174630995868513923017202947388467	3.91909097436624292828131649561101195e-05	-3.94206007639935471337505166803389506e-05	True
17	0.764584246856836655488254372827175546	0.0426591970959002489121805195279847168	1.14086310695389394405705331582655958e-05	3.66130708316264393106852820933658262e-05	True
18	0.794387724198821874196131391409864592	0.267841644632463842490493812515251672	4.97035938983558478300069811785642477e-05	5.31410286561801492513558709912321164e-05	True
19	0.639712615344039142546646901101924329	0.706648435053191842327129719426692788	-0.00027869503671101707874808033690802517	0.00018038562337997641051053406190100015	True
20	0.920913779688890813186582565123951383	0.323384189997293978101451389652301977	-2.51432741052787672603301772515812641e-05	3.56120145812410211252284687658964493e-05	True
21	0.752174020838723232695687843525495428	0.553483359974304855819095602542032925	-0.000116086579237730055090201710844084502	5.56411693514508171911892358962493416e-05	True
22	0.282932785113064260454492697990982463	0.140719471803145920661621891903993552	2.12057073438388249256749261077729917e-06	-2.61311203503716311173428982210438571e-05	True
23	0.299174423019881995085301727136314397	0.0791022785271758235680029903967543202	4.76575625992069453117967423934815797e-06	-3.99538838709454414465592360732061939e-05	True
24	0.368417407755333284393194730983073755	0.480523753467336239141980766753378716	-2.51105849224901142341765963342548547e-05	-2.58932210355546961536144817707099026e-05	True
25	0.50941977803351723291524840932444269	0.190738315687507889810504734709846514	1.64219545633354067293243270743422495e-06	-2.23069729240690584295045381536809997e-05	True
26	0.0294466309625815881427656850792008465	0.0875606355063680706193035489652332882	1.85074832373282288229347227512322122e-05	2.06202510208786996086451223265840887e-05	True
27	0.466949019633680181729429261258871582	0.444370120345741973021250402528953159	-2.35068455481068841597053529211618037e-05	-4.98293412420089017000706676334788976e-05	True
28	0.901574557794421463997360559442582313	0.857073335704791016677089883898385419	3.67927304737593315794860026072616202e-05	5.59421731629264108432483319576841857e-05	True
29	0.241738387891995571335844725301235877	0.920871532266125396530855051840428718	1.12554098761283574488980086893013384e-05	-1.83143959771788145171279785443415076e-05	True
30	0.693591068615262334194800530558215175	0.0270512853460245875068163189001590512	1.21981844139954246497139988343028538e-05	2.77193039631849089748372605578289285e-05	True
31	0.252418901072166197755900772519372956	0.712804545517076744272120981677736327	-5.5391470470581403006028277137390716e-06	-1.34692016308397805800826628738429676e-05	True
32	0.895751225506137850753153977837742417	0.616732117102048920772394019477478561	5.46829236230027389600566284431543765e-05	-3.91294710638094698296949844280979242e-05	True
33	0.336688411366020224212874872933048378	0.981566494872954138572562946970658838	1.974562350625903200104020987783151e-05	-5.29144952661047172737625282609872421e-05	True
34	0.527074551733767382099858833727536107	0.866588793959287543842221417645359245	7.58748464622054254243210559021048004e-05	-8.88928955786262772886644677377625333e-05	True
35	0.115160159219720984195039553136889324	0.732680928487080768397363126384252259	-2.06627051563152179092031051062470687e-05	-2.18750888260050206680577761759692673e-05	True
36	0.858722542270207527989559543758479659	0.47375834574549885326074970517494176	-9.96822431427839431801403931365525883e-06	0.00014303126461924584265792259120730996	True
37	0.444768439321478178313021643580096016	0.9777767606103204068938997277840584	4.10309474471452703525610137025004117e-05	-6.21586480904425981807012544944314708e-05	True
38	0.401522961080211028969474365070280149	0.433627280760613889221993068250672053	-2.43600607881478667200825595991274624e-05	-3.09971156964812784605846315274129676e-05	True
39	0.650831309877858563444222810298086009	0.768078743763617450878322324543078753	2.87704259927718153177146262241134626e-06	0.000145409640161789907244239968423946867	True
40	0.679899855513049696906572100748861996	0.214125873234214829124196642600240634	5.38732235782875277002645986244856825e-06	3.70692119850224251114056545573570311e-05	True
41	0.823457978659709452479535510504413805	0.410580977439763099092470198402594846	-4.71762715292214806740507365954050162e-06	9.01576199040104757113625120312491489e-05	True
42	0.989400306210948659457280090891180977	0.0446206811239135286569569234443653435	2.51987247352627470632405284479053527e-07	2.1454300434936424358822973466339924e-05	True
43	0.00831832000827148227260944020717759074	0.732832101648711355346926471987221664	-2.44615916172419532137990536451332744e-05	2.36273988978342355111861244486724518e-05	True
44	0.172102362892781786292931818126955818	0.910144253925731664217021515964872402	1.07842877340022452721309245823923007e-05	-1.69143109776378619123788187555101522e-05	True
45	0.365750239268174356693955760793934109	0.124917984540498575063801857656941005	-4.100164780902128543581115087347211e-06	-4.78707212948888356835958499285869154e-05	True
46	0.822369711018653760898620797400344061	0.864301270080615029625004165775545731	4.3604300456505858773582677758105038e-05	7.53798812303504488759591575491325212e-05	True
47	0.643228750728372461276882106431721195	0.650105980024353551959438540848761236	-9.28578525899880455206513805105102014e-05	-4.32025559867923866380295822787497295e-06	True
48	0.230255561677859708114540388321484941	0.89133366195961817717843459260075057	5.16182561108312450633822446640098866e-06	-2.13654618558055089712067111814584142e-05	True
49	0.854161907949859152437752663880780949	0.372043962713924413220743735615820191	-6.6575684846506876540687465751725979e-06	0.000112632387670911808567591801125143081	True
50	0.871980244527120784429967065215714907	0.803801392592096417121515174456925097	-3.35779055410225245963681325880272317e-06	9.46052188900673198957934345624371834e-05	True
