particle	x_0	y_0	delta x	delta y	stable?
0	0.933597342078856671153408012874134389	0.668723796049575682105656740757773335	1.45710209444444591663060446147982471e-05	-4.30407957972738639494868085967467884e-05	True
1	0.267163773929927261679743813051586038	0.311194145783871901306103036434877719	-0.000292201959060196047138627062470340197	5.53556503423936353522805920578803418e-05	True
2	0.59814321203647931859134100923369046	0.138407426236886594604896104843883793	-5.63216398341513275900846727138863528e-05	5.52744484183976074082322914571508161e-05	True
3	0.46835776113538500361551919478997601	0.997033536811949896641573211104571317	5.18779749071481548278875303298307327e-05	-1.95977160569857260142905779146209238e-05	True
4	0.0922738115847214700057656395134250469	0.190530686878075592826235474445685512	3.77610265046100945090235725322558571e-05	9.18114741176019381553933463671915887e-05	True
5	0.8551101169794739993772322145322888	0.0938247338385194936090560400672517687	-2.44417664912458241811296184235891292e-05	-1.67042876654438581114317497291465348e-05	True
6	0.543160136933024004271357079114714361	0.93952876995202567809028027328540817	1.87258348623669794335765902914112744e-05	2.01562921902468614310369465459172665e-05	True
7	0.303953501296830658726460734944290988	0.973799475320997043105475204540900605	-0.000141828146152906870144367062223992312	0.000134885515859828880314926758090547058	True
8	0.793170565446391513534962549392080612	0.86733140399644918213082380921335606	-4.57025277422410172923805825348421651e-05	-5.03051129790292671530292465540285603e-05	True
9	0.0731903569939312525474834243091314186	0.532059164128400333915149909020396762	-3.0989747130954666188307532620478925e-06	6.59353170443914193781716032533913277e-06	True
10	0.805400760523964903665778578199036912	0.333008309347108732769766704646351701	-2.10523937047268171314111068209967511e-05	1.84460530666498282587049970615494819e-05	True
11	0.751671069587112646110875811164887804	0.714310555515351843840552823398351807	8.54378526246321999330600614011666746e-06	-4.64699175062587457366610270350562318e-05	True
12	0.324309271177352455099770319150147468	0.220297912661731969847615012675635942	-0.000345412045963080478835774886284649144	-0.000231303218247552483158238623501430582	True
13	0.485002036741853745034775235152851519	0.925447325208845968869802960653942399	1.33872407159940614993371844549498812e-05	2.12401273326810048997409920816126892e-05	True
14	0.101349691968668347997827637960916589	0.649112511556341094711305150964588344	-1.93906676895221438185471120721254548e-05	1.97475859659123671169799734519696847e-05	True
15	0.377223233712524858620264951593287406	0.36316789347231921524638410356576106	1.4942243115603565824659109824680167e-05	-0.000191878561827759475987845340933314966	True
16	0.374774794993188810615844399622344752	0.720618186460840278261490969644370798	-7.0734424800945133695280814260738436e-06	4.30600353252683451213677141389112413e-05	True
17	0.764615238932681493108404346426764067	0.0426651661483864237711995450362774035	3.24975508321170808295703757705016442e-05	-1.4882251416005769259763790501951127e-05	True
18	0.794618317326520932028561017774787198	0.269022549538181065101477305779668275	3.74468995288966565046775810777841893e-05	-5.82258047404251764944937267034986897e-08	True
19	0.639775609233243268340659679543025442	0.707509761102169929242726682662772349	3.8479552327819215158551081676711364e-05	-8.9349327557758961389927281337350399e-06	True
20	0.920459706829070261977926255542964491	0.321850602363527329518436197617377135	1.76360786487176144086417599760098115e-05	1.0460877498814832943170218595434099e-07	True
21	0.752212093699946133906227678624815456	0.553669580744903527192922891216017735	1.47932032176631873917170762347215579e-05	-4.47285075418937614448188844777722151e-05	True
22	0.283638579279940767526787804329500626	0.139933928437536430934374365457779057	-0.000448719082934754256063416502947818046	0.000771626484947614973055457602732274345	True
23	0.297889319918706492030055998545233433	0.0784106313540668764069882116641716797	0.00149025063267836336319764634696452922	0.000605197505986535405500655139114614323	True
24	0.367903387098336980398729942592365397	0.480893035322507535614570213378235438	0.000137571234756028715886608639227119834	-6.79013219488501507114128504448783218e-05	True
25	0.509350401125850545375068934891490625	0.190879043779150057566119415083344686	6.13740097332945126936997308158495703e-05	-6.0881775295777444334684732181777706e-05	True
