particle	x_0	y_0	delta x	delta y	stable?
0	0.93264484652193205898870979193259745	0.668529467342234868132264931140329229	7.90953161773998421349783715424387952e-06	-8.29462679562648175684530983238336528e-05	True
1	0.267890688219413539481966606093988733	0.310268643581193609329825593637386497	-0.000209086553539931961798308438822424338	0.000266013340371464954749631823349850339	True
2	0.599146383711795609985280969035964329	0.138778942975531133240807749483760313	-7.32453645180576464538040336130241977e-05	-5.37277692924866988516117222363066574e-06	True
3	0.468577014657581260628041662548402911	0.997442841812194164234492034905805514	3.1585054239225484096084287227662738e-05	2.50111125318006834026050954537266066e-05	True
4	0.0928139875997750275381516344707758659	0.189510213955793686680965008399180252	2.75072094189770530881999793909394488e-05	-5.97631142083603255039790367622702806e-06	True
5	0.855269972886548275920184317166578481	0.0939297778392239887047776976873964359	-2.02624120467346753588401399810803502e-05	-3.35340576322915488041848519380270897e-05	True
6	0.543303437112450886483525969036042946	0.940393621319053334228476770392245984	4.17208839122025065217543559401923548e-05	3.09754912491342223283924232808235812e-05	True
7	0.304167972614463597573271253455214599	0.972745722858201102848581158103784169	1.64689545062198092308499011953660673e-05	-2.15321801349018256572350623233954049e-05	True
8	0.793006644811414543741914510846908556	0.867255203551010184664921104904744297	2.27416370836763294860369304676012628e-05	-1.27229822035106939386747240378892813e-05	True
9	0.0720092610591924190508063316303341925	0.531003685884548481480058115309520158	0.000122240659233109366182391708800443045	0.00010422846544785363342608698551962	True
10	0.805818998907227997111386316948382654	0.333913169148167735474334751925615699	-1.80793819154218197296952046200444823e-05	-7.50793952257619977806858297856364577e-05	True
11	0.751967029896421695761242840171357348	0.714224113822327248942444208035258762	3.14389940224057156938808611504932856e-05	-7.5115384036352666664653963564273844e-05	True
12	0.324541623118210756292480979534271829	0.219561670978046879813762968807334482	6.65060211141512805913188263413792396e-06	-1.3810115383031542883021853098058926e-06	True
13	0.485300464082414692867209476060334982	0.925599982825864552080070459486960425	4.64751226948519010049410026802080964e-05	2.21936189825385052415754218613354428e-05	True
14	0.100145038901251787688676491165304357	0.647944668200835805866903812733308457	9.68569578111600747500748990906513622e-05	0.000283760505315938287226228139048202491	True
15	0.377208566814027052537533182522555141	0.362719111717339707960755003776190979	-0.000150796790934849038672468959137007704	4.72937059027541947277351639314416506e-05	True
16	0.372869377317326071942140087503811248	0.722063157152265341310521638066015453	5.36015635168000210090313011588058535e-05	9.72972023445637667997035311633742904e-05	True
17	0.764511549008740401989291557019304752	0.0429944078883467928258668154421594892	-3.64663972420714770533034269665065725e-05	8.45378553804166286225706948018616628e-06	True
18	0.795312948295018878508067023478032872	0.269480180051040590519828698627416654	-2.88727006820638048632137551447269567e-05	-0.000100626672241702253919332555695809735	True
19	0.640089641428514392617280103511090794	0.706981067769762975258246307228842338	4.4630071278083619389009172318911897e-05	-3.36680777135480822480163254534030998e-05	True
20	0.921185207560683823098052256567288724	0.321805710885849823878167302920369196	3.37614793838393441482378702255924711e-05	-4.4659998596552613613259967443790145e-06	True
21	0.749374237095021820539165703541695661	0.552768016310630650560455731506362936	-9.42166472578305908397855902673073229e-06	-7.65296818438565403400162861447308746e-05	True
22	0.283694864468870866909453463891276164	0.139571017931144479174653266883905447	-3.66101538600751468415932572054812574e-05	-1.14537652984517697700663384581893514e-05	True
23	0.297992418618780771256905800711012786	0.0784526719673036806947695934327256581	2.25244495889578793541845739772600724e-05	-9.92133320929896271735211587665652673e-06	True
24	0.368791076875046829759966059489938348	0.480667765429607460400914150488635542	-6.80295888866361138822356811093394775e-05	-6.39191052634787295392929401327265254e-08	True
25	0.510113275854416919542216237547220521	0.191474854004544776715118860680675385	-0.000148880725960971135303159558168298758	9.54760563876255517691409151918376132e-05	True
26	0.0295114293453578481019470345845429053	0.0871149738155334023873898264501363857	-1.26834879350655128681800985573437443e-05	-2.52018466507727446239120953935143109e-05	True
27	0.467581797532846606483061685598774547	0.443981742360188263309247138288562564	-4.9352156594102334444205704292702465e-05	-4.0354474437712245261946663257631924e-05	True
28	0.90111833643862886199998119649484487	0.856936258961189325015148680461629903	-1.17931041458057666314100404156516667e-05	-4.97281103236298251892713372764038094e-05	True
29	0.240977185624192940662344421278606605	0.920220961977822376615877702477377625	-3.11896178746074244162570460950630855e-06	-2.60537733453976722794964532930158042e-05	True
30	0.693748512809239403763431704153797305	0.0273746622717524946117932956413693217	-1.16285431930085992374800403708249505e-05	2.55676576818026609353947790259669025e-05	True
31	0.251483438822246521254045391435649105	0.712108268825679060148327423161199608	0.000105097112923635522533610164639336607	3.39438877952031337738531310990865849e-05	True
32	0.894623353474618977729741384992940692	0.617225521249733908508005137032257757	2.5813069693327419568676354160895193e-05	-0.000136656199902300408225367023515637606	True
33	0.336725760439883383330505731799152714	0.981434741308489960902113880479318552	1.49777864814437500247194678206524953e-05	-1.47444424161768832627548892190996107e-05	True
34	0.527078618370983486236551514837187187	0.866383752083644784540364896319098482	6.07731675583156289028905925585032327e-05	2.77035665073849741648507372713663659e-05	True
35	0.113882129911821613406419720847701967	0.731936572930424804910740071385461065	0.000158029452135307364835099471489483782	0.000139022690387557272337196256386954494	True
36	0.859889184067050798898100046039125317	0.47567141159000522350135830324812189	-3.24782908159348794468937233815138826e-05	-0.000100928217583962050042313761205230962	True
37	0.445028384474020179530539848854521754	0.977811608275541463677908007789817439	3.37492043893047263305785678675467233e-05	2.13795636410786270441072763679190648e-05	True
38	0.401919692823360866721709075933633511	0.433963587254178162901426194380302711	-5.53952562850913980790739737434553423e-05	-6.36525443524754734824776631116267314e-06	True
