particle	x_0	y_0	delta x	delta y	stable?
0	0.931088654979828660134252992866637874	0.669134560694164846375364693020046856	1.50388090941632543131250915239282597e-07	4.80620657311734792432081488443905244e-06	True
1	0.269178781956496949272508450195298086	0.310209015391224993042380989342292677	-9.9929174515116860802662541021328861e-06	-2.42607919299592186795867007329047169e-06	True
2	0.598997702775718648856785713197497718	0.139507939436777714677284408195890492	-5.2660828274109343023641230936323087e-06	9.59615649136777479867442968083559002e-07	True
3	0.467700215424648652025473779793254115	0.997381889793368809501736467225335393	-7.8278159850635704420872490898055951e-06	1.32468235890947316641037065458074372e-06	True
4	0.0938039039053382139634789499100403394	0.190675021735082271814322981666643778	1.24408671918104177413460666298852081e-06	-8.9718354563831813032392642632667466e-06	True
5	0.854776872851465617460891259718113733	0.0913387320131956016673921734888713581	-3.95036807483715344972917729503592252e-06	2.94977624119715884669167503452504458e-06	True
6	0.54248668569954803992627358650771622	0.940313543466618699354217692137643898	-5.45468377584529597194908263365749477e-06	5.94667443935808633805677768704561427e-07	True
7	0.304178684756593963759174927706700691	0.974366092826389180049022952399310671	-1.17615894232822640367404259831064663e-05	1.05393314228050124747917690782703391e-06	True
8	0.791322600293555208257503278962889608	0.868212018041821284032123799303564011	-9.26438970130768911388465606371758355e-07	7.70643103803444535373145623574111468e-06	True
9	0.0705461861796951964745986854281995972	0.530653355908043686765692843027677326	3.79748701810761121026247866887218206e-06	3.94733286270869390609986791029615234e-06	True
10	0.807005149795594500570855178348476718	0.333421575337281520523020251398521631	-7.02120071135673207276844454443121831e-08	2.57005666849895553900518523281822541e-06	True
11	0.752398427871489586365524791601916984	0.712931967417791326351265126830997169	8.67960617530684152299569270428797e-07	-5.95346358432630958378974280897662841e-07	True
12	0.325647247409901467224339250337054159	0.220601250697796752807753210654444792	-1.66631133404284773708844576666541723e-06	-3.69632464833690116137685236704100722e-06	True
13	0.483830076787252652924225626746991877	0.924401723636216380084888981020532001	-7.32009610703986357282978667416493801e-06	-2.95307676090366184567594574770718323e-07	True
14	0.0989078305398949464558211402607191388	0.647594419774238483779574119736703223	3.49475886639727842077587914818384803e-07	5.89487092851345036312312020833468274e-06	True
15	0.377861246957185991144344893103207501	0.364295626846085770430575664615930954	6.96787243401996647130646051820755659e-08	-4.90771015895895817180445757675296313e-06	True
16	0.373112713821703062273314382971404797	0.722256105071347285254625018005822738	8.42915965495583263801213909976770146e-06	-2.12999768440253823620137128302271384e-06	True
17	0.764367597309084542218220143025658758	0.0415594347387086518727231520473572159	-3.43587523240830317885927875897942027e-06	3.38377982672052301085763386706612749e-06	True
18	0.800072199122576694765801532239717851	0.268904276387184414233319866920960122	-7.59671698083555398102256550694438598e-07	2.57366487311818080994715532025710404e-06	True
19	0.640962895701018353093432073132096866	0.706018643054972501853944978673178237	1.7715023003579529873327042456447481e-06	1.49801021712584060771750535694215323e-06	True
20	0.920920926838420054659449184432636405	0.317895010923415430280719079350488176	3.86300612389489566735115236653561009e-07	5.07469058982999370915327359701513763e-06	True
21	0.753897926471369877231926246241750922	0.549771136008252671536340773895780511	3.01240477369051896634653595100204419e-06	9.64482562096510628466789503276764594e-07	True
22	0.284392053580296596454740331095620364	0.140940291401198805934857030783130031	-1.75382039131164637165652717214978474e-05	2.7198491114527590635650823785333264e-06	True
23	0.299733175616037841556452791537600596	0.080095815811469109970557250695157358	1.16706960652700424459969389306205504e-06	-1.83699396718356872993036272097012809e-06	True
24	0.368217435646419238267029889547143645	0.482295986581296283691363364887728255	1.47492244292743345296361194562814457e-06	-4.76648173398283699940612640511403727e-06	True
25	0.510881942222482017073799415968726662	0.193028323540829079074158769906164615	-2.0199424697343049944335914089156852e-06	-5.50262071186672694850539831322013551e-06	True
26	0.0304995026495745289942258611831483866	0.0862860181707855830334664068594478656	-7.77703929912714921027888676381888583e-06	1.76215236530869635620367427018346969e-05	True
27	0.468230109053334206640037995268293815	0.44628178048786988195145717821696006	-1.39509646064533670488029208365559867e-06	-3.33500428320443198980063212593080114e-06	True
28	0.901219006761548377735332125279211456	0.855941648745634642839038454465646697	-5.60249786993270469196011526379330028e-07	-1.27753256513986556241285909008594916e-06	True
29	0.241149082005507547879468899072612969	0.921159657530781137707325948495204634	1.95372536318473579659096534750341547e-05	-6.93363011385513084005711455252324921e-06	True
30	0.693697661820081491089959071751195275	0.026951147110850142029182378030675798	-3.56201908797709265062767404015496807e-06	3.55122727762937083793494307892104751e-06	True
31	0.250512240778944938152942064711231436	0.712941460085428060600438788473078553	1.91642251931177808346527368686674094e-06	-8.6168199164939743690552517953037876e-06	True
32	0.895515903954700524939406144192681267	0.616464746260471950945123589416693251	3.58274356767015266945799164555586889e-06	3.18482472867445874203624178503040905e-06	True
33	0.33708688694259182576193278048016611	0.982532249613065515837902861038642994	-8.81204055814856952225164983484552432e-06	-5.62319039901629751921142321544706205e-06	True
34	0.526944451618148150840607304425688178	0.865566880852156785432315521175691581	-9.94917688673890600290184322700307241e-07	2.73442589275372241366355113698694739e-06	True
35	0.112996031453897509092205152765328472	0.731618155327177636400667445978459368	2.60542558424632086555466382264428592e-06	5.56968553108857917727651112885854184e-06	True
36	0.859707298701787493840174529383282611	0.473702771091396304392279498186424962	3.79637887730030158947598979528134818e-06	3.27738219931387926483803723277429581e-06	True
37	0.443997966219268270978114503399951363	0.978038317923408929429393172881010783	-9.98182202251475335507455789182807955e-06	3.26120457449216994531726159357223677e-06	True
38	0.402249397748049110559655287030789343	0.43617283168562443229942341287089594	1.32977406914565298717573861153141454e-07	-6.58304342733734101279933484698660789e-06	True
39	0.650483299413176280356841517243502782	0.768243695134696930766290820987643964	6.39878776828582624145451672473088874e-06	1.13299456351806898246001284428061436e-06	True
40	0.67990806311881213633434684128053922	0.216754907233587607465444630262084487	-2.27547554762569224970787382491858995e-06	2.11356291928584786206469219629915412e-06	True
41	0.823842916415068259475337648966966299	0.407037039382743270372505796844171519	2.80926649496848644898806264427105761e-06	3.52111985935007407685730028399907896e-06	True
42	0.990193248494077571564701298399322386	0.0438465097302039068387369816167348607	2.45125997226006917426524736938753783e-06	9.57680631896463244727203116192593223e-06	True
43	0.00587387401570950199898647633883686844	0.733805662026547732864872553169075778	-4.55858822849248484751178388854661812e-07	4.33796227957411591969639240884143447e-06	True
44	0.171621743148909452006649372354284289	0.910944567633139298233458052827225825	1.2403662501249594499038302264490755e-05	-3.25155555438974826049342901979241912e-05	True
45	0.366868014878320955319673061479656629	0.126013823060551274803188271780934909	-5.26543828054806054428267073882222743e-06	-5.73958357617060621627975858422395769e-06	True
46	0.82023892745103667452187202991181587	0.86475481543118467140911409705636114	-1.40141934389811234998302502132190088e-06	4.39993373723141560179015894071583769e-06	True
47	0.642735232845462665776206862530339628	0.645091802197754116435593983779792419	6.46171272725887830137441784031556246e-07	7.88012988862013533492940947543376624e-07	True
48	0.229413027002473384498774401980291854	0.891829629797420262622673840486092002	1.94860158126241397520247706360122816e-05	-1.98293037918845601993559078226282691e-05	True
49	0.854250045212777243792379019753347437	0.371953305497959900391948646508664703	4.86753720680933675262259617818389414e-07	3.73913283583003019627451830939477576e-06	True
50	0.86956368523681167256003555108508492	0.804193718433143322689949060793801204	-6.73643075182570742361186370400295137e-06	2.31481301592139054679568218615100704e-06	True
51	0.837205378140232071717344994225251494	0.347380497984974577129359179071725142	-6.43482783115113615665059724735109419e-07	4.14314876242098239290490378819665543e-06	True
52	0.926942405374435788842032402369540245	0.740432001677382030561704761545655505	-1.0350450408205196277091208994299258e-07	4.74319803581733391630383171063564141e-06	True
53	0.782775895121685055821110967182200131	0.0714618812530433244789149266338985275	-4.61775325905824521876114857888834131e-06	4.0422074913585569462577554771726524e-06	True
54	0.194096870131837645381220918012435779	0.938332032845490285654665412722249388	1.10110943124773575294957670418506961e-05	-3.1959133675057296973984994514086732e-05	True
55	0.222185746225953504126611270695355753	0.511309043672683151973378200030531258	5.55971999346190911326737434764780699e-06	3.24632004197467162523950715335873005e-06	True
56	0.0182793741701314737961813328608186561	0.234341307967104672905974654359772912	-5.72794009837830938500789270257548154e-06	9.69144381390047692730709801327149122e-06	True
57	0.0606860158431649350459735201279721602	0.494764078643920182774933142033320209	5.50844450320123752717182353355194781e-06	9.03384770761424799629524094518074372e-07	True
58	0.380452187446053014426998517893661973	0.402272052044277096485205128764586747	-1.28355651346740577401417360666043259e-06	-5.33400668483871030132987417229991299e-06	True
59	0.679346965832059500552203316502674983	0.00140830051557157187869118042473518276	-3.59763400387256872798483710183758103e-06	3.75680837677098114552561456796168345e-06	True
60	0.625308104906669739448445443280086221	0.113868290396450847437024418418056485	-4.44884817475318602596583551720452429e-06	2.02996992625315340945482436451665542e-06	True
61	0.390369459968248850978190183150429972	0.0965854456482239262329757916400160625	-1.0722774521920595390852278461170969e-05	-5.66153368473031970922036513011919618e-06	True
62	0.978260636824917416359167309265353159	0.578000617314468015338178766706204953	3.21267643002291020728643836451481437e-06	1.93526900042683482133761707065638623e-06	True
63	0.553394582187159260886908697509731392	0.0168008526390351634687974375902904229	-3.91348512516749077639699374686425444e-06	3.44686793250571888382576721601356905e-06	True
64	0.408410075970723848046597024556530333	0.742191733690574285657395428980876284	9.75486895322608682008734291229561749e-06	-3.94349247267426494453976165811655726e-06	True
65	0.301366419914062069625256550789053705	0.186770981673581726126182195928266236	-1.62521267774101047331607209764231069e-06	3.38157608832263453273860018662109349e-06	True
66	0.674938673717950720355680231945451256	0.648290694306694226242594198189838516	5.85529753277262389836994721854389904e-07	-3.45942108138758885942798884492635695e-07	True
67	0.741025028470447342562030305877472509	0.832013808188057902025071612113209183	2.57929282546735253407480309889608851e-06	4.22499310874664833867523606388259475e-06	True
68	0.907497459361304916430971121567563498	0.345748796071976499425909822406212846	3.87872979152066030388928943828095617e-07	4.64019225658780739801223998686766074e-06	True
69	0.43144748583103918942682698046677328	0.813369391516138908386192786673107803	8.02065135496097213110514437963900131e-06	-2.10515113479719349728636892226894247e-06	True
