particle	x_0	y_0	delta x	delta y	stable?
0	0.93259441880669984138888834131172956	0.668456177902408661959676623732416432	1.27387174201740870143894157354540961e-05	1.49130089421693891810988032307564062e-05	True
1	0.267785848678400353044166059418525999	0.310325832605291053650213155372110154	1.95195419941485333425598141829637495e-05	-2.42765853769799636105846071171685284e-05	True
2	0.599142567524906061375088366088509169	0.138790763897003984024846294285158276	2.01440527479882776485322696797946254e-06	-2.98482895642272439369368444177868757e-06	True
3	0.468600337026982692892573537289354418	0.99747332837804522319886903997525557	-1.249796439237623133848504330316734e-05	-1.61791209554913859273172577217202357e-05	True
4	0.0928345485528009240324620958972644822	0.189448427390494299062221349956285144	-3.65419724165330833007701964585053129e-07	4.22037884871838652605193889965685055e-06	True
5	0.855242783655621316541927082488741951	0.0939331382619563184613662873286752514	-2.80712237153013785947408501606441261e-06	1.16957582802627991554637179811417629e-05	True
6	0.543330948167240228296660335707981488	0.940487558109830230690687186874604022	-9.96543895833763864586060645330078416e-06	-4.31452880550562749018035323350153249e-06	True
7	0.304138441788867791009716794238889746	0.972662792330679035310331804764637597	-6.74153562204718916069667041282344543e-06	-6.90630523271699673936741542641791753e-06	True
8	0.79300448347900790776290334284111528	0.867238499039223628153661609622982626	-7.57240990390832176381002957222047204e-06	1.96977180667587080394666030644505353e-06	True
9	0.0721464929974515041615899322858483401	0.531016729028310990290396544807034473	-9.8799740391182123475157725805699245e-06	-1.93569842002901143839630305567846772e-05	True
10	0.805856301596884386298601880393423049	0.333906538272730806461081395929844257	1.89460393716287954007085973173441427e-06	1.05251727019955257042729211892943156e-05	True
11	0.751941597148824960397999702673210877	0.714194936818916574562238464546135978	4.83234720650342519380174684248697075e-07	7.30203841862405227691792858978014363e-06	True
12	0.324524325441882987572877025235102268	0.219502434343306519520333071287552589	-1.64339043116460341393637642671844567e-06	-7.99874402246629602786370931691291895e-06	True
13	0.485344462130621390009497170486156974	0.925609534802438019758959322422537823	-1.06289599000377357695371583811589668e-05	-1.32634420560768332171433804056299961e-05	True
14	0.100242877254573170164553487221909641	0.648047850000291167425721973095084714	9.7261754564510763813718208751092748e-05	-7.55453042116671850207096373081317058e-05	True
15	0.377109139830666017833717612167152576	0.362665677542004617716301799099398695	2.88514666427722218364977060507062051e-05	-2.14319155296749322829521906490733111e-05	True
16	0.372876414593838256688928507502717337	0.722181840630001045197454231581157571	-2.2492192797151171629151897850504297e-05	1.29384578281398466621330386730963111e-05	True
17	0.764470541114071176641759840894909661	0.0430568933351087592677308283324712179	8.39027821571439271261048298299785455e-07	2.59052238317571495959776817697809451e-06	True
18	0.795315199378775753845713571017981137	0.269401008345561531019789819583596996	-8.4025833978400402163016263484161004e-07	1.38372133966121216349609170576796216e-05	True
19	0.640139570520718971085746085845717865	0.706958534308460082753162566787567326	3.32310965275981114676609161976812838e-08	4.22826599492497973270998844348679265e-06	True
20	0.921264793764677693605293446498175227	0.321881880737863425779042204952460613	4.3664728085811465393279069126480953e-07	8.87196123772008440570289698625791585e-06	True
21	0.749244134225974358606709231340241299	0.55265920855285813620180549409530298	8.56357294958431752072304999344277855e-06	1.11163717785672569835901420717120812e-05	True
22	0.283703993461385571091732864418352316	0.139523982758286770603715977862140584	2.66316682998099957767492468891644379e-06	-2.28927782019906444798491283537750935e-06	True
23	0.29799060382356514589573802547275231	0.0784261874673255535886717351551199467	-3.91996117875981817133113609939293398e-06	-8.95103770342296365883581254307794059e-06	True
24	0.368755996626591071293667677809162574	0.480609219630492803119053120067476693	2.17960393650021094498618838188861606e-05	-1.99131468832246513211286415805065723e-05	True
25	0.510064052067913966327296460106840233	0.191575248555699393695659392916405057	1.43424171599878386574655651267780662e-05	-2.0500072415237338219929994567352517e-05	True
26	0.029477019452027213885571466165533237	0.0870819566938144801874464843386203911	-4.8222725934530142330223939446773196e-06	9.80164454542886664382478087688908509e-06	True
27	0.467498819447216197482145792031759304	0.443917837296191117043958041453492928	1.81404790450087695181399312657506942e-05	-2.31247774162059351564369677122632619e-06	True
28	0.901098372154230911910851067003432609	0.856907504368637651173515536014588675	-1.49289481302035932740828941742404648e-05	1.32562796943579105954549353696111421e-05	True
29	0.240939704000444913601656825228382616	0.920148447529422082496777640928846536	-4.17535544812756078926757600638507532e-06	-5.22295016181317394560883623133113817e-08	True
30	0.693756639018180383460760762144185838	0.0274330549988267915381549114577769409	-3.40600038802715982646224236602877154e-06	-3.07681848766355722646571006776557576e-06	True
31	0.251461878400873866299061907079229993	0.711993769744358360562219821159886553	-6.99027787645108311292179158084925404e-05	-3.88079897169499677271281176162039708e-05	True
32	0.894510878076603934413675284012481292	0.617247691198872237380888845302001068	4.49127613225955207104001541639622068e-06	1.87956302227838341941106580880036012e-05	True
33	0.336677363153906835789521856104937045	0.981368261977698567162372026294252046	-6.46992029631622748428475091795863281e-06	-7.91399651223097620191314331966632888e-06	True
34	0.527126106117815370658643458392425774	0.86638655959986598977307202388350853	-7.7142937753612371296753074712076978e-06	-1.06544332563784657398198167741709679e-05	True
35	0.113827793592329289294549883472713419	0.731958706220887922903017549691445254	-8.20803350139991851512150532343581475e-05	-1.6521365450635259377809417542654629e-05	True
36	0.859936150576466071242003318675422864	0.475714294286682706237172875453468557	8.36002762512589187138113220908927961e-06	1.23654896647759122701324258508153123e-05	True
37	0.445066064270122317617988210502604855	0.97782023927397142636108203580117328	-1.21052789821918876997548575927762867e-05	-1.7389966986998406959507422201630723e-05	True
38	0.401867208595418855225468437789591757	0.433895145281507556461388529023755306	2.02406723862755292017348745606381649e-05	-1.9926122591878718889722881683067943e-05	True
39	0.64950832128377260051220842552968971	0.76885052655926653994050033229773948	-6.05056641030793625156710646755328098e-06	5.86004306295885709388655853898681634e-06	True
40	0.681115274834908915541888646763618047	0.214571026445710609976412549925995659	5.99191633607241232174952855747146979e-06	-1.26979179731793370595670963037818119e-06	True
41	0.824522629678306020962329448693412251	0.41058737281264864971899344448350409	5.72705707253971647791931817963201441e-06	1.19776455205908925664511017955955881e-05	True
42	0.989015615964467657527175394467947266	0.0446453579694374708354595111882725243	-5.4474775779615238082502464183550397e-06	1.35174539534254901889427412960905547e-05	True
43	0.0070750851249092638972710829817337252	0.733365656955254705642219514652834057	1.73462934636940548884102514912215079e-05	1.32439563978258466356138610484056498e-05	True
44	0.172099255275878099823920737388436879	0.908204849178176958464821369653810589	4.65097264812739316024489518279159753e-06	-4.73970443189621027936402228649103224e-06	True
45	0.365420645498299086184819158809146605	0.124790959082767180277467608330843134	5.26403277038107728737844628773443239e-17	2.23773907619625341856906867862009532e-17	False
46	0.822067934905171974315921179569625234	0.864385943375815351721688784006221235	-7.66489742096577234658199637909043332e-06	2.84614483905519400588476745491298149e-06	True
47	0.642748719170887208846356478827964681	0.650451053413852905017595452542811944	2.54787208546927978914527405047673592e-06	2.76063110611498143352202396264080579e-06	True
48	0.22974410777133755834401264039131924	0.890793608110698157457727942353498088	-1.66288260559437988983658417217437362e-05	-1.12056947109438565743865081281013108e-05	True
49	0.854544862764410647806574807519403708	0.372874697086731727692101143063704087	2.55134568272824283915567580862063104e-06	1.22402388451220283882999739206017482e-05	True
50	0.871262443332277420657099127161730339	0.803482439535551216390853547564884034	-4.98476472009527013522998516199616869e-06	5.29648718611697323675577905319567046e-06	True
51	0.835110570670336818051428954834097897	0.34998546537168038305717593072244397	1.76761283488255581490366413619449159e-06	1.19579237706844475373853463331098172e-05	True
52	0.928246101361098696049618536857184357	0.740379132864129448994894821316671144	8.63908378538986772047578791224998771e-06	1.18466294207771460316888767688423174e-05	True
53	0.784008413966127620672919276808591935	0.0720577111333825276949846761139252068	4.36998691054898763034340280550962117e-06	-5.29295665510584234195621828288864447e-07	True
54	0.19344757650489642778110977100803274	0.936503337209117688607407770070355885	-3.48752046628798251656601842791127128e-06	1.75727100149230918530882610235804746e-06	True
55	0.223535378213970928353062676756663379	0.511155695592125542700565296123540717	2.13381357179218509944106809981880536e-05	-3.63212597275166904091179308654204453e-05	True
56	0.0166787113333990362348249840179475289	0.235278757915020872420801648634263932	1.42406316224256923830106178497283184e-06	9.9028866671734178059081433508236163e-06	True
57	0.0622359700685079789471270390565676602	0.493301085336896217678952734074064092	3.03749342632192250421240165576320929e-07	4.02360837601930267168825207749503401e-05	True
58	0.379900542901798381012755826747837676	0.400512501377645538283234983528037649	2.06020610442175973545665947719532911e-05	-2.01334974117854026300502435961223708e-05	True
59	0.680159331743727584105791441776851901	0.00156447482037695460838106368309347594	-9.24480961365803963766930835516783552e-06	-7.98840871865402707063087453368719571e-07	True
60	0.624930125840509589871122921643385168	0.112520567346725943594499393310293291	3.57263236274513340387119372383442251e-06	-2.25976466393461090024365912294707712e-07	True
61	0.38913970704266097795089009886671477	0.0952665318891639579606125523851207592	-5.70597053240648989168707918863435346e-06	-4.41365409468424142554640298785299971e-06	True
62	0.979119352559214754742498868390273699	0.577705919430833701657268172875741378	1.01746198302704662011045521505967413e-05	2.31126783200237143645110142187601345e-05	True
63	0.554315536860877757033915402709550018	0.0140000309524972683335800982756788024	-2.50503752625021729515869308830865967e-05	1.77989754942609139190437363748519294e-05	True
64	0.408525651452500213879138361456740068	0.741208184404194321731206807003115347	-1.79668603567167649842286141596419571e-05	-1.8480839345758101668316661400548983e-07	True
65	0.30005426639950602932232318298384134	0.185364854083123912157535743614744602	6.99245327613295105371831433343832294e-06	-2.4697303140130867619163497501761176e-07	True
66	0.67487443700344949674772300654224135	0.649787743378992181311703967244289415	3.10012548306140500256470160064666212e-06	7.81820587028777998446676742220794816e-06	True
