particle	x_0	y_0	delta x	delta y	stable?
0	0.933188384965132945284109391962678136	0.668070794646186676752545326001867504	0.000196234841113314003273830490943526702	2.46472258473128075919990717890291761e-06	True
1	0.26830285799169230552364239701264762	0.310402339893363336172488256472811814	0.000168643684968519687496337232034920127	-0.00121844527288353571075595137066492945	True
2	0.599327964855214273250474070053631596	0.138765039101481121758007816179638788	8.85295630319014007094941413735479694e-05	-3.27220433176295749567190570078902224e-05	True
3	0.467934755385993315726422644146932417	0.997264572114031139063411007457087793	-9.65442207184614410214038252341103262e-05	2.78728206633835752133975419478074786e-05	True
4	0.0922054204114807169436317597271373659	0.190136222319713324031798176544305906	-8.954214199511327439461787481893407e-05	-0.000258745260875016428936289000115694396	True
5	0.855519991631511838332609393942206157	0.0944265986966123636916674946424044463	-1.24595213284846949358011756233990773e-05	-1.46079439782810513913590261132142782e-05	True
6	0.543010114279163235924640157900734359	0.940363645729663322955008882534374145	-0.000135669469936869572190263458529581852	-1.18112280678064036319676840641362795e-06	True
7	0.303798677375855326496144138309510481	0.972916255766117062806600887607423652	4.36665306960433757443399648452870234e-05	0.000140681207497023661311615528708164551	True
8	0.793069528635865559237780398119138883	0.866643497354461652880156007780108787	-0.000103896328435650364218800118543215439	-0.000305749213950392448981325637879696445	True
9	0.0723535349649275247212764250763204002	0.53081399939279275803601758384011534	-2.26376614358727569202853742795059702e-05	-6.30163129069463712485151295050105257e-05	True
10	0.804628320887942440327531905821990582	0.334833361694014985370399921804347007	-9.96301695094621631216981583164764977e-05	9.619144036069227129905241336837954e-05	True
11	0.752851374426812622161702411039903569	0.714665956849902706692600387324621531	8.80773778402820137940184404261734917e-05	0.000190418841251758641489969620529835086	True
12	0.324087176583334017189404468587839037	0.219769578867710853728588632367529687	-0.000484370643548867036887711767799709474	0.000341992448272479999155158442375452372	True
13	0.484640368341851257457438843326289619	0.924523557631892954532081942634313395	-0.000155243199078704410896540972731335763	-1.93394641592321376414045704731972819e-05	True
14	0.100156186575865808347440848515764299	0.648167345429883847510137332274833832	0.00012741072072780927940750496886476223	-9.15259284534285852771872210339444412e-05	True
15	0.378027507464874584832442304368876514	0.362495753391397122198780190737605628	0.000117532062769811636387169017875075609	-0.000122939379799385088147324059651045234	True
16	0.373088904434062827718992590906510244	0.721945389777022652615393542584371172	0.000603357787096890240998293005447806799	-0.000721265596307790407597257010129731572	True
17	0.764822434279412018152820429356342844	0.0428504395557956557068737323847714192	3.00123442811491808197070031239561354e-05	-0.0001827515138329028353939911670123035	True
18	0.794028321753757713777913264547031214	0.270106828981709522846682734697097364	-0.000119289727070517432492999028855129952	0.000128340520623095572098554785070703431	True
19	0.641017526144639137683306768797813533	0.707335115173990897483530878274873958	8.81878610065928530140160401400900799e-05	5.83965481768576663625759643552800554e-05	True
20	0.92124785955243879014607753714817768	0.322938447546216097741961286955004746	-9.38421253337148069306484103436551757e-05	-5.38402771963746399173711013586983762e-05	True
21	0.750034502762661611898908732915682154	0.552775046076543841847939603453829409	0.00027432631798682916340747092603657914	0.000111341078720418131653507719697577273	True
22	0.284009722881024838127476777332695844	0.139327302193593496185280573128380892	6.3249699843847971855395362882540317e-05	0.000466775653444731321673185877004917653	True
23	0.297130792079705264231238602591669066	0.0784824285786401471293651401297837237	0.00022737031794777006276393723720257949	0.000224536218103745918815549928325611692	True
24	0.368934261353735446257354395188484761	0.480658111471587330519046135489927385	0.000204300498024770064450146130259689252	1.04790445415119306150932680193693046e-05	True
