particle	x_0	y_0	delta x	delta y	stable?
0	0.932753284549154999930946709198957687	0.668753061070921423847780495305187523	-5.04310893184760636229153761302059857e-05	-0.000176613841691975527521423661935319973	True
1	0.267643310612979948248977418900834171	0.310724066546468721899974457237174645	2.71634050823940897796083228581216213e-05	2.463379989465143292242350686162254e-05	True
2	0.598877916316808102098617272978042845	0.138733279514610645507480951021490039	9.17521139378114890953381912794708331e-05	2.84411841531021848009997736775194153e-05	True
3	0.468724699540172480012814901930542918	0.997367422736688941428052423371208872	-1.84790147223753290955217042576013126e-05	9.97130244097025713631776697936922767e-05	True
4	0.0928264208497291566344656102223247787	0.189723617291136284172512783448176773	-4.24727773767339586150625129661964808e-06	-3.81072173728169433680864500990968444e-05	True
5	0.855154177341475996938928050682378153	0.0939035576950752905767105229638177076	0.000123138125607186905898809337437409831	-2.85403410613972458245366615437854913e-05	True
6	0.543381285733942030956334011798438652	0.939960481519948656956518394547802533	-3.46599548888041991132410612032808452e-05	0.000101154642661635151716556341453492849	True
7	0.30431275026805136656866096785090437	0.972737308092840932596381178435103137	2.02420307591450069746250036713099569e-05	4.50567566404706374006682153446550253e-05	True
8	0.793250422055836290927878169788961144	0.867372815120150180136598712717974771	-6.44062267658875694099965907960506893e-05	-6.26874365194010995505049592323504805e-05	True
9	0.0716947516320401053268804801360247237	0.531122961183632481352460375557094606	0.000195284854829750190356496670205925098	4.97030006233321528305525224086870301e-05	True
10	0.8060717826240344350770836812809646	0.332681186570889794614550701311292397	-0.000553544531663648132489300116888597079	0.0010227738913592944581779744503422554	True
11	0.751974575968163005615718298897837596	0.714341262110274425395300579758824509	0.000180327916697801177266735491962068698	-0.000105524076566179909723518035859597209	True
12	0.324435854182930753869177447252073248	0.219715953779149422222473792647431134	1.09953676113425735047719204346644883e-05	7.4723560249342604530043030351703188e-05	True
13	0.48537278557882992449592474726572364	0.925534720455072048801606841612894632	-3.37308283164998932810606224375048523e-05	0.000107129500604492962201472683947075496	True
14	0.099893684096272376145712194468881369	0.648398365985794311323851102817112742	4.23563293224290374387430448896659062e-05	5.15418567594531520542052980766124299e-05	True
15	0.377095800632089756525817577464758842	0.362846765647005152702986856051946979	9.68589336649806011115587222685613821e-05	1.96036744904821254855685314860571538e-05	True
16	0.373154432131797130251177391802039602	0.721841923609474705946611306537698369	-3.09763023347410657202255134394836352e-05	8.64450794673481563323627553742655365e-05	True
17	0.764568696245387406070116637629572258	0.0430228661849969107133497276585322891	9.25906384904639079399650364997528613e-06	-6.45940910557223388715862432566838028e-05	True
18	0.794469272419195692522671870083328986	0.268366557198514752004282126294482909	0.000677119921344613298021898651108012855	0.000867668140525552689175105313166143905	True
19	0.639749174262342137836644285282357495	0.706833596751048685485740467685968543	0.000325471851924727741355800363188487996	2.76767095818205448842246906869468743e-06	True
20	0.921219505714499057675530163839478515	0.322137222449960833264799596817068488	-0.0001067604987704107196570191094850444	-0.000438271941544670050656121039407322536	True
21	0.750157668303521436020095655233761193	0.55327439254428127697222575515703542	-0.000243414720374911997675812356805115637	-0.000372942207053317212970741607528146006	True
22	0.283614906008682829941666399493211698	0.139513989730409112711170667706528667	8.11062405847750274877710641282185099e-05	3.40940382537617790747732084679987406e-07	True
23	0.297956031394710165714796413850401634	0.0784055387992756698196828465441034673	1.56738244493255160233425634407654905e-05	4.79342185598665114866750993985331418e-05	True
24	0.368593427076090471739420515763681573	0.48072441862411780037797585959593875	1.71800008002611777410533928992430404e-05	3.60026136277735650735415441188456892e-05	True
25	0.509864022654223961241421198540719026	0.191355966411091925778991933888180568	0.000136620367638187612862808879591769118	9.80494595588952907174861579781737616e-05	True
26	0.0295007896212887888972505897054303426	0.0872426081960453613653313281822219493	-2.89221680679087748660889722015984233e-06	-7.50027882408665018121851353162663224e-05	True
27	0.467347265666061177104119108262890872	0.443905493204619030957045588309764563	4.48054057301556709226126077074628403e-06	0.000227936181196784947643741010733924937	True
28	0.901536745163705657195405735570936039	0.857127512896154345539599246923035208	-0.00013598888533259816899002518834136848	-0.000169036381406432057323947647751193496	True
29	0.241117526270519589220565343401686835	0.920247915066923384109399316068213822	-6.48621151780499518276366040946091987e-05	1.59599385445990875505914105064377135e-05	True
30	0.693722766075615571689541822820551643	0.0272594472383364105067131686663160828	-2.38043325213191451706216986142348147e-05	-1.82209840082495509243007712804008899e-05	True
31	0.252138899142482633452728278452056552	0.712500775784124334555375566075570178	-3.54005542103251294185700953221266382e-05	4.63687770181816339002856285894151669e-05	True
32	0.895189101743229117395474173364723848	0.616875383113218643263925766559095304	-6.99587900939334563420384925309937051e-05	-7.19116329683058461902509519878699815e-05	True
33	0.336863446239601843858732736018436	0.981427239615735776669583910854396547	8.11510905255608225337307611305374442e-06	0.000113058177338307179716969655001824398	True
34	0.527088100124994683700698894592934086	0.866336563580289296695180928022717141	-5.4056701171602415150185627198565736e-05	0.00010607762747493250656030481154144543	True
35	0.114671780875892288075706916737755486	0.73215630747406645209843820388552127	-6.60799388669414038936408177407334311e-05	2.62646364560288686154060478137775829e-05	True
36	0.859349623398347317828601231328666151	0.475004319431556637983130052557865016	0.000420582136598402348257209112365233236	5.66917614155295762873227038033013478e-05	True
37	0.445136040358977035364998213888511037	0.97781341553285220290716465040793194	-3.02194388290596067062525784389145732e-05	0.000104891830048951938404031974925406375	True
38	0.401718421711624694852487793670808831	0.433968646226887792701446957217531065	3.26315925494467195115869127909075599e-05	5.25824636864243062692651087773603412e-05	True
39	0.649966699002631222959160292473695706	0.768522440335712180529582588685530142	-7.99215902797492716021415834753027835e-05	1.78530670751074134726157162201031178e-05	True
40	0.680715644373961379154473623631629889	0.214415189481364743227100694342956726	0.000256922406763321475336443766620828841	-7.37083870975914254991250880092029738e-06	True
41	0.823992188635863585190437808980720201	0.41038777692379579684069695174352883	0.000266196694663431995954759939518318803	-0.000176604541341196018062354436728752739	True
42	0.989174339012221989958930827618905017	0.0447251925531243793851679939709111046	5.86208799603597127267232860384698864e-05	-9.57455084656984290807808684229276891e-05	True
43	0.0076161127994719472385291473726132846	0.73317842691022980400492165843204905	-0.000179143137595176386150092852027390154	-1.10741560822249780563002560887026489e-05	True
44	0.172031380463690457088294139959936221	0.908696844653927116146008173902543997	-8.28390558297615254428304951823696814e-05	7.36643969228006623888848314721041755e-05	True
45	0.365418508620518895366759574965824114	0.124790174318891483013657882467721701	-3.63184583325587048135230621280428872e-06	-1.33051927841311426296782739858115035e-06	False
46	0.822341687996455812439589146453366814	0.864627400548214497342322827680520644	-7.77950975079873550397735810792652719e-05	-0.000158592214054309151682448474719852998	True
47	0.642982706460981144464198084282970731	0.650365169750284594659835460047342913	2.33421053743522344274419596017074923e-05	1.41346970280502000588899453976596187e-05	True
48	0.230006602795870269075518841457344316	0.890986219294365504945603196306819559	-4.16433546993739207932907615379665806e-05	4.63246835710595830615746903486810294e-05	True
49	0.854231024321370760685188969168197931	0.372428565513621128091440295804774077	3.72404654691244279724155582804387276e-05	0.000121353645140683100167643795407015641	True
50	0.871603069082326058283745519729853611	0.803949617284228355928834246628779936	-9.95207346488421471259801524471478975e-05	-0.000239838461819907274336941598352690585	True
51	0.834622312434900486414450508920394805	0.349789811244362027678434256806997955	0.000182225546380204010908003491496857283	-0.000103182198542799012691658455981392272	True
52	0.928668764265976948218361223181432284	0.740547414046972307017808523199185282	-0.000198889082455946438494623641673828959	-0.000153583414891848802784322141083946548	True
53	0.784017371710484470815374986388603211	0.0719925211292226704580082377394184524	0.00022704918514149210832672898735702853	-0.000218335679571372278596230295769312095	True
54	0.193627968757776652024309431218634157	0.936706395545691035581229128068232024	-4.37814721487566846326863033614398638e-05	4.14607402139626869053503506983324312e-05	True
55	0.223142399343049948242764302718298896	0.511697238990990515635842101364225391	0.000105175530546501136937436829118000623	-5.07273983930425988585728263904127287e-06	True
56	0.0166760018552988795485183271031134569	0.235465816940496827056736433446590366	7.55603784671179742790142159860106167e-05	-7.97111429278523274501569762914043273e-05	True
57	0.0618092036280573830051337320421084484	0.493014037752690856372334368375518332	0.000157437290219335558119469198797012274	-1.00362927074266284809578281989137833e-06	True
58	0.379793716345336427813312878442214599	0.4006357500762041711134539666802353	5.15332767502271957317382528327262025e-05	3.61502975852243694434377437691843317e-05	True
59	0.680011970826336381675611226784102089	0.0014800755051226072408312191829950116	-2.26185345094212582373751233264989795e-05	-1.31738145708138097862659317612945278e-05	True
60	0.624756644701176695130111963067916444	0.112506751937081341932049737778296911	7.59438568594542459184675299451340507e-05	7.53391206494837782757648826333869177e-06	True
61	0.389081472478181622615868834595831203	0.0952060658274586037669251529040154159	3.84244197534750040997237539796350052e-05	0.000122074804859347420945160579845926811	True
62	0.978553496800240218435368120178757469	0.577738556144114411455560725120568481	0.000158346440392016028638064736633841078	-1.9659937761723637530230601667553009e-05	True
63	0.554130053502877156713004595147614872	0.0138478083692864694833105697988704793	-2.89571393525896415390245557309292109e-05	8.73344280697515324489703017867652113e-05	True
64	0.408742362230889335440967337523535332	0.741028176126894089755031052855270905	-3.14156885194441979672190152021721661e-05	6.98865975598215511397830118271642365e-05	True
65	0.299779378069083923110159957895516506	0.185551739254088987713042601405011949	4.40603494332834515359282426061982555e-05	0.000119994349115706632055707026076563631	True
66	0.675096369417263981536369663331570187	0.649961964192116707613865517478139223	1.96320006320671637899100353365228739e-05	-0.000145857493171081541357854919799539431	True
67	0.741857060528735725156050541900400851	0.832747708957294887784636401871485685	-4.57840070668945692644268852660716574e-05	-7.50073293366187739589902543787811284e-05	True
68	0.906148133430037913036443330070730976	0.349351482792587828213008794633401073	8.60768150513143173920492500330942748e-05	-0.000351226108784652931245795161611703018	True
69	0.43220976766998464102345664494705583	0.812337749411543426430195682650879444	-5.43351904729502155033256377306870658e-05	0.000102241197212166613950381234234123906	True
70	0.668671881300545005245722967370912992	0.58604030758696596435778452553905868	-0.000423889153525220360132181487324420712	0.000141197202270420043025057935548442612	True
