particle	x_0	y_0	delta x	delta y	stable?
0	0.932465881669223536358913291716389506	0.669227660314045307916558537238486995	-8.82189846979595844597645126377185087e-06	4.57811423837293390750352088431998191e-05	True
1	0.268172836638766889830272651784686278	0.310890755097632284519515288819383503	6.31563931091327692721615703446596429e-05	-3.42763630517493100523443770418470485e-05	True
2	0.598585106538950586841477282486645397	0.138565675513337389865068941871187647	4.79138008410016802685333409374629732e-06	-3.74490836723317110330893231294063277e-06	True
3	0.4684977251443591871904265281936415	0.997119279346597742964773230255336945	-2.44045390867717905577010144944838939e-05	-2.5904703325693371882714551001473178e-05	True
4	0.0932238679272498566036059861569640388	0.190547268855805527086061512717005325	1.12949658820115979686059693193465469e-05	6.70506658465508135442383434181733117e-05	True
5	0.855219282824807514774605584728828357	0.0937560609979709536347876232920397997	-5.68952968741838333939107791866828933e-06	3.7452109252663669939329115162512851e-05	True
6	0.542994585151182318664012878633304213	0.939514828031430560452213737431780187	-2.18553048588627664948915875868641315e-05	-1.71571655349451638475213984892018712e-06	True
7	0.303940341521161621143588317123944995	0.973277131330250094786946977596751271	-1.57098718499303090154429598150313382e-05	-2.7356691443265488976812879131806348e-05	True
8	0.792975504228975334119574239498702891	0.868018736556903783198738123532733908	-3.27372165053065494567670522108318031e-05	2.27633148356187945802109044112302993e-05	True
9	0.0713151687605164404302041772989211743	0.531030578172374373084361342813548477	-4.61994960176200365382302056173565057e-05	-3.7460466103573059553013389512607056e-05	True
10	0.806256705044369636924126300135687863	0.332517236164979828211416639272650675	7.87730578280354226763480328768244379e-07	6.83109360666354809871055028800490204e-05	True
11	0.752195145848374121343055598835619906	0.714440021622348723946286153733404174	-1.53251536735006280634592564125276944e-05	1.45401525096734990984394204532092546e-05	True
12	0.325001080731487043809995215959807315	0.219811284493328506650412066381880689	-6.96810387347537779338648576400525433e-06	-1.657121394801636350655110041624511e-05	True
13	0.484658095666832411363903469497854123	0.925433338050065563769539278316706	-1.37056125235198112462819095382995696e-05	-1.10403306906572141012659893224776286e-05	True
14	0.100114070301313750474829032821789078	0.647724848930636767206485346290023548	0.000160435808916672442639989364116353833	-0.000157253537865271562606193010487840709	True
15	0.377462678403856293763053545661196671	0.363193939599693558233812333517516129	7.44513900273710516085122519844280063e-05	-3.82593415580557715161349024620597205e-05	True
16	0.372888007895558799004774914275537528	0.72185836529969416632396161581480676	-4.6512733832749012579620655749385623e-05	2.71221845331344699082972624847656771e-05	True
17	0.764437758877167167070686361390855412	0.043072556306810396999600516535026827	6.91925283675559791489575612080883378e-06	1.50443292015359162296325369892146343e-05	True
18	0.794745795173648572546176328706910913	0.268532301208118379421618052248546736	4.91645030662015280072424377189492533e-05	7.0718982439245035717274045395134286e-05	True
19	0.640175170959524864007015753451043409	0.706866793510258092611005102908630888	-4.57552853532036811609836850629294726e-06	1.22629406393913505204621022823621538e-05	True
20	0.920895267872113797224145484306150665	0.321436308686755605259659524415416758	2.20928816901406296906956747205275805e-05	6.9372910694422595639857118730561485e-06	True
21	0.750272074826562268778700235313245223	0.553249021922058195384459615165482344	5.03410024842682993709054256908399386e-06	6.99244202419944782678889216618180447e-06	True
22	0.28370932830629424719755841924581034	0.139503590270061174027231884465778576	2.11039600162909439766294471369954099e-05	-5.88464650248896997050883704301268085e-05	True
23	0.298007307097719695851513446218429498	0.0783760739821901719373181871330988894	-4.34560708638400204774769126773633516e-05	-4.57665929375598601943859923097619325e-05	True
24	0.368747893002995351024926202999076453	0.480777969074857085233206259691991199	4.68103441638528781419537889001439124e-05	-4.03426665551121107915347483051888628e-05	True
25	0.509265895531525619640998429711220272	0.191103055942481461801096277279679206	3.56080778048063539627339405341159832e-05	-3.25660544361189164991834928215440489e-05	True
26	0.0300612658107177102019049836114364494	0.0873537446931618447196430420845517481	-5.86944006774406116563852160236820542e-06	9.37619565411860871322124897024972996e-06	True
27	0.468131232934015423111642760504595427	0.444039995974944673463726115368092551	5.19627618473880730731644134248692025e-05	-7.41693459175612418473777879569979795e-06	True
28	0.900993057434666151967996661209853209	0.857352516239508694540818884772357748	-4.23273989846517366644167476358874229e-05	4.14294326965357299955857152642078796e-05	True
29	0.241703594359498233630905662663822598	0.920487518248668323026532429820387054	-1.86869419111656612750792009468972829e-05	-1.89850757959597300060706826449156891e-05	True
30	0.693586249095982778113676645090177067	0.0275752788240938434636804627311931747	-9.98424648096506214740299012920020642e-06	5.39755237808335588397457707112395204e-06	True
31	0.251265364075753046378675879573139541	0.712021481558518926605216457121967182	-0.000139208563748171257223620170459475062	-0.000125728504789082048490823155132443467	True
32	0.895461560359282017680554744281814675	0.617060605609300651959327001665269908	-3.47175283179832895966949821716217592e-06	4.76473073648009479771156702881064893e-05	True
33	0.336822675499479089375076951162766775	0.98146796444809780963722640875625819	-1.83564920568914088476130771390718012e-05	-2.039483914433238061623884636698119e-05	True
34	0.526792912277039192828866295763950905	0.866920618151977433868075836847368403	-2.89045696715585946639107457588163208e-05	-2.07587542107273315360135060204123713e-05	True
35	0.113745332554842046080042632510123687	0.731749498517453468651404652101046578	-0.00019811978004996976179869416709667934	-6.89971808296012240310843605241377988e-05	True
36	0.85961175083600709448562653415595916	0.474820270025467368423203508381185425	4.18878407296894448238268044487990163e-05	3.02979132490781398345222804813840771e-05	True
37	0.444750669358221120549297458619459629	0.977704697019664058647256896537949312	-2.88582336192217879548855178456451966e-05	-3.01578184519324790591322643395379535e-05	True
38	0.402167933927332307106483972491721695	0.434310210414209171069475584258039869	5.39170571917618815396434616451788866e-05	-3.2553988306554974513943008245659529e-05	True
39	0.650246458885681239752992471932512965	0.768534129293785728990308568791181479	-2.00527061129157982442986137066787866e-05	1.86648365437466521278432373827640164e-05	True
40	0.680736440651874712276645840743027246	0.214289215801564984401180564810572437	2.57207452130585682240396520450310073e-05	5.97925378145085424996419157141301416e-06	True
41	0.823848211192598828875058946508337376	0.409981824809456240517813739768262479	3.28068047149098602172104236925194629e-05	2.18878346176231571360521779507196104e-05	True
42	0.989187125913872607302164191904307377	0.0443799260705549574242771360900578215	-3.03479172545768979369017652388396005e-05	3.40437612432534525153961475002340798e-05	True
43	0.00749818558387579260677082313457578365	0.733489185732187367099312493197007968	-2.47721766329549810007225712336873589e-05	6.13841012187857205656851977316284488e-05	True
44	0.172399848823875449492519485217095799	0.908746549921544006612752642486829742	2.02776610531864238146129884436430503e-05	-4.03582929358075132423855722592934069e-05	True
45	0.36543065182922321399732594269998365	0.12479462425503011643968134256501229	3.95401525182298858935813522396067778e-17	2.61044530373165289657763032345185226e-17	False
46	0.822062847958813198612730187963238625	0.864731357519234098444295641524596594	-3.39839734486589696651449769754747269e-05	2.2604371265446292323809820349242195e-05	True
47	0.642841019853176742609543023956281942	0.650572246103197047466357758005801896	-7.17783471253512650719090381604500633e-06	1.24310437907180078333335082158475944e-05	True
48	0.230023802998492049629591816578857328	0.890665828928539349561172337517889707	-3.17749018040858245773093960893524045e-05	-2.00166410722086026704349891189241243e-05	True
49	0.853992873405782377526518565851954487	0.372667308042513055537041544111181743	2.33188283789584202193911394623086386e-05	3.77802339361948536567558946839056578e-05	True
50	0.871272778106354446294750906535417457	0.803946668798639435506645406250043678	-3.13217810213520053340382883645960534e-05	3.222366287463768753033922753540343e-05	True
51	0.834761234209973031679261952010304041	0.349765016612963298855565330927501007	3.31483528557823540050324367296695841e-05	2.41549652148346731484259298725968889e-05	True
52	0.928344565391297700179035388398024261	0.740875056072678902635093946386184225	-2.53556415011526479194512754670080797e-05	4.21459417961412120918713907367433446e-05	True
53	0.783694139760684685437643979825282097	0.0722179845058585300580186561975521294	1.18472209340985920782320837666097797e-05	9.74059578184479939321999772309443565e-06	True
54	0.194053022834718354938223263518245192	0.936692621720240436767148230316721446	-1.45256336882507826777288332038996055e-05	-1.28621965539986413497788895818505204e-05	True
55	0.222905196316714653468954260749767205	0.511115950071187581062289911845531828	7.89395324125761318309641609922580652e-06	-6.85002712669128903806276992311996132e-05	True
56	0.0169395934135174154655788024448755562	0.23521703394277115323614389103892388	5.29928843788374656903845347576240727e-05	2.61294064528438489452301223914196549e-05	True
57	0.0611412075288563956484760368620770916	0.493928899363477851478633847750546942	-3.4761179335919904361143765712208468e-05	0.000152831918466708741485985486304591254	True
58	0.380280157248538245525974927534922888	0.400906251450946856916620575849257439	6.28468526124546205297464261012485505e-05	-3.72609407411810328018873793604738302e-05	True
59	0.679928096659680416654715837483017531	0.00179533874752123359695136407165317574	-2.52008514827851461956923825037367087e-05	1.11496741645612831498219763717083288e-05	True
60	0.624510383359011532543054845858966992	0.112480527475218599231801419661584145	1.11607570524041046984990555974333351e-05	4.65167634601824980760467718320646209e-06	True
61	0.389303505114003231205680783638683536	0.0954419662745614582677633133228249646	-1.56143218181963087534401346893728739e-05	-1.44298562988349867099859461380792746e-05	True
62	0.978521490565688399055115822057875484	0.578311868670891410390565343536471437	1.47699746898642979624192362674475094e-05	8.40944675348783726311753428447169999e-05	True
63	0.553989966447799921298185135389131666	0.0134965828303561100145548090714457748	-3.7803330837542760514343139074702055e-05	9.30640436072406077002064149562698903e-06	True
64	0.408633552313269200766619998939709981	0.740970651046026602536072581113003693	-3.81671817926158051676874105286271427e-05	-1.83369966003857359527109335126445651e-06	True
65	0.299780514925178437827974403661495324	0.185437656844634232084555402019372073	-1.49841565627865170185626606642418291e-05	-1.77546446885446618819102248772571856e-05	True
66	0.675037602841505511567282289234711478	0.649780324501793662596083002308715313	-6.37617826460782529801877963538324521e-06	8.05033136255830080236002446160999121e-06	True
67	0.741960777274337655395961725211573898	0.832694456736927138435509416739775702	-2.77714485982674261637079703996565052e-05	1.59407725157705502782876863737207733e-05	True
68	0.90615020342757776179273482671734268	0.348750178603422137092865799378351088	3.7540338391287588950498180796812935e-05	1.57000297667050765521925752416983905e-05	True
69	0.432338654618853003720639432465303743	0.812114290839022421722915723924656135	-3.74088174720848409453426761719715795e-05	-1.94701635444308957012954201787715371e-05	True
70	0.668290273817919440640803310505119481	0.586388344301234270427730233874796959	-1.50274455902725529425481491688313336e-06	1.03892707121751120160182056518225244e-05	True
