particle	x_0	y_0	delta x	delta y	stable?
0	0.933206469093252377186936723443278994	0.668768545233305627452083987037387794	2.54277340085715420424103523448279689e-05	3.87999059427731011174806062745743687e-06	True
1	0.266562930891788709467787495852525229	0.310833397870344490894634309369518145	-7.96588655254584339967630398303824621e-08	2.03782906707859240894428128081276165e-06	True
2	0.598203750073552895222619944078813511	0.138763918288257559842735522869602889	1.39648768195508520226910866115087189e-05	-3.87086361583856012876167192014294427e-06	True
3	0.468421915488474303939727974871753631	0.997256538426700775908811502928241459	2.62485789444792860638607801061404026e-06	4.07634803534076324581195659001378793e-06	True
4	0.0926142121353804499499602289082542533	0.189862964990226653139768884649146791	-1.15619912185549546836197043352136464e-05	7.2712140503105424216370184876338533e-06	True
5	0.855038713633552002062473821277938444	0.0926701075399147954805596339937888006	-7.64614931951024164306448635908561143e-07	2.37499708126158649097455964075436905e-06	True
6	0.543317857712596535573782406920246036	0.939862818506750688727801777860812535	-1.12247404710167207686463713562472708e-05	-9.51067346309254858963716728515833893e-06	True
7	0.304064254599507321073226853221422137	0.973762909479566191842259053581494426	1.24247085080370680244154082835153454e-06	7.57931109133682098782495006963055689e-06	True
8	0.793109965510254987676511526185483537	0.867589117740285032622714551498349842	6.00196166047167853669351472633803692e-06	-1.21795518600277875117315471902130717e-05	True
9	0.0733309577569639235079923042351334491	0.532360634113488917348282753891981709	2.28272181765712446844998143256857594e-05	2.49437817449014564187053270774875621e-06	True
10	0.80584352201297209284791789785913238	0.334080988536860963603397570383518764	-5.19757904023184713584775678097441437e-05	4.45718613728651447747667331213524706e-06	True
11	0.751714278843950278338190822639875597	0.71427299569440859154531526850840584	5.02357022839136470554429399161866036e-05	-1.88851811011224981388875238831042497e-05	True
12	0.324203366110696051875417625592867212	0.220370320122230746206494082449408323	-1.33056798144757634887204416427419376e-05	1.84382108990273698830532021122063573e-06	True
13	0.485129483469415770156902759542873329	0.925720625199363768660138274442858276	-1.39850915180002487935934905638548719e-05	-2.30300540542594602713520381453481834e-06	True
14	0.101418261330972160206931295043125461	0.649195379597467453218540285396138236	1.09286528391380807705466624526502726e-05	2.16245261076368877137070050160738017e-06	True
15	0.376748272124501472812821537124937786	0.363153424795833339355383722300369974	2.27072365370851764884127639390518649e-05	-1.1238350273295524362146352341591043e-05	True
16	0.375068011399794961575938933488740223	0.720553694009450398434573022109054013	2.15442260264061257782879370366947737e-06	-8.42888083673501241242532769128711263e-06	True
17	0.764578859534286172671915116884211381	0.0426339451755922154391323815226391441	-1.63049185868009571544154710632771607e-06	-2.05356029370102786921748856143049109e-05	True
18	0.79649630415369743814875216123446347	0.270243356382073411458778905881167765	8.15063983084631641797882712421290691e-06	-1.2617112848242417214860972835750607e-05	True
19	0.639253708992000369967906178631364596	0.7083867128287385239595633467233978	7.576951916209652400663350049952464e-06	-6.25269826264790224486243334936624414e-06	True
20	0.917968171437525859124322683507846943	0.31888959269266388221934378534220616	-1.6944036392596184669367408362649567e-05	5.94252550940223206935396337254880104e-05	True
21	0.75079385674103903579962627113232245	0.553995168050227850586329546893488091	5.11832311150385000624431698127445436e-05	-1.52776780725358443508225570586946119e-05	True
22	0.282950762545301517087245643374589381	0.140741157645773688941572715866847938	-5.91264306773261480951932568192084437e-06	9.2657846641899876300734394692156934e-07	True
23	0.298564061751318167866254867370956082	0.078745437484769831292210988039669674	-9.11503195517990343459157742009278625e-06	1.20254471476647281592287878033207301e-05	True
24	0.367774712353709826292583475349477898	0.48089606777652385901424565260439216	5.55535558692301739653532336191461742e-06	-1.30857226294841184118162365068695246e-05	True
25	0.509504997194839181749761950918749633	0.191073832207235092681664202574992676	1.53557250553433271869304525857703537e-05	6.30294772090478285172187110446649245e-07	True
26	0.0301175562239518115340652558199420334	0.0872850841029689371103961678493135554	-5.91582528761577823778991690560531984e-06	1.29144999987420875511742888881241841e-05	True
27	0.466590989390875762031271725437576211	0.444472105281851719623317797768363701	2.87322078688264874569149762721049725e-05	-1.17203785314305706221231799614854452e-05	True
28	0.901387015073545968725151514875522753	0.856931496044354117696056369284495997	6.57380581870037940691983963665560437e-06	4.41286357969706111875328068278329804e-06	True
29	0.242234237576685075048472847315386577	0.921028265105252660119631046549654742	9.50001831364255813974056198210911287e-07	9.74574643858314205703357864572070463e-06	True
30	0.69369415877436725605706659183752686	0.0277231858273996755165070741120740077	-1.00276809471677173574687818159351809e-05	-3.34286344932118406248124703720631275e-05	True
31	0.251871530177293607941533226676807079	0.712896527406468604133939555329450205	-9.43992591592492816788583082307876172e-07	2.94361930093687006657900100379409319e-08	True
32	0.895737764441873692715891612984166127	0.616800071671545261733098454114292265	3.83679611114212377227753184645891434e-05	-1.51594025183576761396900316916469258e-05	True
33	0.337035123234451404429886589050323258	0.981366596976559171983859453826203573	-6.27172826910900786800686381833839225e-07	1.66651002020753644262532709868772532e-05	True
34	0.527306349035213674863048052971380921	0.867130127257845417494179135153559871	-1.1769177425557203896082676912643431e-05	-5.91003697111000964153124574471966735e-06	True
35	0.115046581309733042027731001909838212	0.732627442586226608798864747460301101	5.3632265677440753432458738602599553e-06	2.23592960530046281327711504457789998e-06	True
36	0.859062093026972385050037713436886121	0.474972964015454112064026448492110733	-4.80680512015106890017160114471639657e-05	-7.63564558161879663443567251948058198e-06	True
37	0.444792738927797449989757844581171507	0.977752482243545173434423008789701527	-9.24843841957045641348575708783131986e-07	9.51107331287972726652883711311668331e-06	True
38	0.400906105722213326655661462741413236	0.434036829240741423991557828828837618	2.14325171101212860273282390744767106e-05	-6.87773152799786562787893498484839306e-06	True
39	0.650105269601131414593962982643838681	0.769817507388726843051666818505712358	-1.04179547824584324774256154803668878e-05	-4.56084478239586996766296772182642061e-06	True
40	0.680633826940873088929954305587659011	0.214689751470237343899227600070610305	2.56927732231544402867428872801181925e-05	-2.50960382627892820137001013989718463e-05	True
41	0.823397391946940150165342930171744612	0.410571529299546049679941779970278532	-2.75518064113674128520072233571725307e-05	0.000121803288275755038703669280109868703	True
42	0.98994842245904906451341085142668207	0.0439004185262846333307589434248289272	-9.36431474509885476576281975173885832e-06	1.17418930090772501679636478223212776e-06	True
43	0.00828674983521648384493961688998116363	0.732858531333078271688255943928448204	9.84109279639305588952001389979645982e-06	1.03854041004517706764571522849846788e-05	True
44	0.172098847743419767692358320806676868	0.910517140211158459028920585569502157	6.99686019430296920101796660765357436e-07	2.51840656999660431721753301380693436e-06	True
45	0.365366364356235054595992513558116221	0.125021318496419106572880191959117026	-2.07672611556305768085714515410672636e-06	2.54217352820015479147703426887554526e-06	False
46	0.822237537660331487198118279688452713	0.864242930994224399217981898826704837	7.05297645255318224711177926689149626e-06	1.09716797499156074921802343195435083e-06	True
47	0.642573916689528429085964587548808104	0.650397250044511924564462513311096606	3.48124949867766032146953117694430077e-05	7.12623278737051550610237430397437732e-06	True
48	0.230496284758511012152092314741233515	0.891275955340350084459144576143431494	8.14514561093461865418443187836198956e-07	4.14349346357676776204790425117140213e-06	True
49	0.853955051477883280668264287209984241	0.373487746955560797053517318962071921	1.33559883985599028123231178698589889e-05	-6.53858910866903953761562615005464948e-06	True
50	0.871785054048057775372567963438549899	0.803651481819033761511625789572678234	3.77929393123780411021458895036464031e-06	6.99494729204636550690843940993723784e-06	True
51	0.834989278431684612392238503852954744	0.350312902180235784107328982544902096	-6.6785456465154596492292787020513781e-05	5.36562020201323411527407489397865959e-05	True
52	0.929180940948493354689986146699037508	0.74043411625805319250893255357765991	1.51086624376390342701260027477043654e-05	5.35062127968011436587297328031821101e-06	True
53	0.783492046443973349528430503872560798	0.0718604742338491797313791146416501728	9.59272479748748885816084540635247804e-06	-3.04556300116995336498177722177691186e-05	True
54	0.194600282138475360823451060061482424	0.93760237113632201591800065991886563	-5.60042586453309819083924484059194447e-07	3.1544112488931450332840209822996091e-06	True
55	0.223549470801632110071363075759975015	0.511180073877746872359320559497172845	1.46005701046061069637560416166445739e-05	-6.84030076872942717035315239830397803e-06	True
56	0.0157776566828953223454107901939176825	0.234754145539245479644936820173160351	-1.77275243069250388766536850396437821e-05	1.42249271584820047262090191015468874e-05	True
57	0.0623349977702965588734892162156876537	0.491857373692914113971954265996907508	2.45392727575262493590684501670490336e-05	-8.4363826612395817823544897870413081e-06	True
58	0.378965828236839202563955677024320373	0.400843952301493137720508752686901192	2.3819775939662548447430290481542346e-05	-1.05074912907977473684393068004864891e-05	True
59	0.680028849560394657425834611699312249	0.00199662834254492464288448986349990233	-1.34881201382642412304121268408975947e-05	-2.98290897751265126336728879666494314e-05	True
60	0.624517498857544640778331133794878578	0.112876774187473007574068339718118108	3.51349157813343006476433001223688899e-06	-1.24624484766554555609880722166828666e-05	True
61	0.388986974785016114157037013808458674	0.0961068934706353617038723919143276416	7.15781668514874323296120430674970159e-07	-8.19581747243062833070736075351401047e-06	True
62	0.97886554807627509812900982074795599	0.577673744216627623647951213687791699	1.28898761627874883221328539940032078e-05	-2.04224983517025721241737186578340227e-05	True
63	0.554077561270101479435782118262312421	0.013670523818335384419774857315600536	-1.32079363389857830476346242670869824e-05	4.50967020608533023799624564634855686e-06	True
64	0.410404437028451436979712103046760363	0.740296245099841156827325230390828884	5.23800409395631548203448324744073416e-07	-4.79664810226852678212900976206963162e-06	True
65	0.299606169176789906798134452827404781	0.187731865530575657307902360906472469	-5.61801463914751328392321231861052806e-06	1.13797214446923909374192627407715983e-06	True
66	0.674763305573209847426866893948025132	0.651221661953133558853109735392514766	3.36167488060511642296531713794958754e-05	1.44280907192986111771046157545625452e-05	True
67	0.742242737552230112299647594141155165	0.832302016698700895117958849758267696	-6.9284984486070676715810408314831466e-06	9.27030424266617484619915462057854349e-06	True
68	0.903901941940501982939133521276580025	0.346481873509935078914933851016785929	-5.25575073466022135828074727937920601e-05	4.70860528380456695265973546020567961e-05	True
69	0.432517019870780178955939828112212826	0.811789221626822500186959120778843534	-1.07755489218471833456621374669843503e-05	6.30984738567598456222619048170758864e-06	True
70	0.668162555683062936930102418421823281	0.58691032782488943851352239672557575	6.21259032349873754369200686116631289e-06	3.17353290180398662377630329536828209e-05	True
71	0.631854689088804968109356633879196062	0.830148545685149310489081120220736973	-1.51350631614375791449575827123640801e-05	-1.64144324564726597943290103411221598e-05	True
72	0.232014999077551162546518884022343708	0.601231398824262452310368273636582942	6.53491640621152547886754452062577178e-06	-8.99690971646902723579309153987550196e-06	True
73	0.528585197164561898193966871221556884	0.98991598896467094612417323145759661	-4.57894706230938279585846744818355258e-07	-7.97679880295534295834769165643597644e-06	True
74	0.448390627994960998157865815424285846	0.302392107808304102537404974015611033	5.41972255857294561044318447339617908e-06	-2.11563526607504036873677862906059469e-06	True
75	0.0221244871534130993353233575119105674	0.0223060477910688895540266817787927985	4.01061660177579205266043460704936556e-06	1.67105363722050633583125161618736827e-05	True
76	0.024930420415092786102006915677797236	0.489989851291039114712728064136223696	2.48364822342970289645049245975438232e-05	-2.82239750366085995558195963046068706e-06	True
77	0.110957035727898264092613380715070072	0.889450104298692941609735147387234714	8.70349403470553109545822858450296776e-07	3.83643687646419341348724061020983527e-06	True
78	0.645223262984893344931915532875263183	0.134366550866762453899254898031047965	-4.27708123092245144717646166462328173e-06	-6.50815620248031705875825828244556353e-06	True
79	0.14727431536671817416257388784295961	0.831632458015246199468871622072732483	3.1171578796996897508370524165278235e-06	4.60894568912174146011073755145951403e-06	True
80	0.361653145157413727387442591453377649	0.182103398484635800345854513514651543	-4.86051362470993134250303458843827233e-06	-1.17663354956488970093573056933603159e-05	True
81	0.241730608787314552154635779990305286	0.351383167678976005242342895803644444	3.43013193480016818790350648532014162e-06	-1.3100426493922200343073390545003745e-06	True
82	0.194795123075573056638742230272806157	0.237249144078632595008971969369298216	-9.26361301270956643297447179019437774e-06	7.87542476771750752063275309999035087e-06	True
83	0.838570475337964433247676029611266675	0.573493396232222083641608852659677781	8.30032015428228084100836368670031093e-17	1.18028417068060404723546894163870021e-16	False
84	0.213565798077650190644117940644886482	0.912712161439402806714619970234987956	3.64259370168177414905362563422072127e-06	7.22979185283507047328080427592686548e-06	True
85	0.587881060958952533711452226711042214	0.55825043914130793089029196459467664	-2.08461712264550572943261849720001957e-05	4.13509618037211138148750955623381021e-05	True
86	0.959245878790467187005783716752538918	0.764491281524959481051966458348163139	1.59623585993183981807886910164364924e-06	5.02322547754944674733322279100063964e-07	True
87	0.151891944434590473885783847449507912	0.238280409499934175361939676950309134	-1.07170968507243126333464708224260344e-05	3.1246482489811811181302638118564765e-06	True
88	0.884206530342960743512727095086055782	0.682376995560566679865178412401388434	4.0445998961325774499917009554449354e-05	5.74310164269835021543175318934701177e-06	True
89	0.423936383373578937363462746608727977	0.955927943815183281791054864177373973	-6.98440075300744004993729971307763604e-06	1.05576177198848033712731457832197105e-05	True
90	0.699121929979017409212827080310608874	0.0564370399642403140507881141744534516	-8.35273879664090279209643400166936414e-06	-3.47529896512741270424876995588643768e-05	True
91	0.493528525855384580799944609307789509	0.456599785346956514689853322573831714	2.73168922369911886347080677990818689e-05	-1.46596818477359026098144357410882776e-06	True
92	0.36477099937463695299255170675332321	0.563134400559982245532033128786352294	3.17906050244972181377298025843378461e-06	-3.19316264382773497035346306995374354e-06	True
93	0.0530377790314614446458247533661667779	0.461044640252166824330619672429054812	3.79341160291920407520347062069961795e-06	-1.64487416310723232766857255125776446e-06	True
94	0.867880130908229457507384511297775001	0.749256170144454957358179411593257602	1.02251096606789967561021502106209204e-05	-5.34901373686937420842159411976525894e-06	True
95	0.0492458614519183859808788769645788863	0.426994426571475471717271772845679308	5.92434497591288406450433033742132911e-07	2.66566993955982476876055009468399395e-06	True
96	0.893927680066246800239426984328143093	0.285539738617985089783159187802214815	3.44044029913895570718976613386701894e-06	2.09575911765884109459801179240947384e-05	True
97	0.0466583466091726131386902835548003337	0.967829615007555026774061425794249736	3.28855873492161247345207116417491584e-06	7.23587922880685210519314132883709084e-06	True
98	0.13937634192968961884768058169851536	0.115617976610390439839049562794636876	-1.55438861185880454137185745677753104e-05	6.26933841049188254275443105653745423e-06	True
99	0.480364243200424753110540236683344522	0.211437516074674530483455124525015721	2.54353551271737274249743237688177697e-05	1.31401597870545327801512843017508178e-05	True
100	0.393587638728509730874365345205483937	0.961497756396801661960308492920806247	-6.96539775879097137911008229474929069e-06	8.64010896814933404592359260582057206e-06	True
101	0.152729541736955347182547908039579203	0.794608910089568496990866685353627607	5.31671868007243891197492041026310859e-06	3.86568966162175767052792725665577222e-06	True
102	0.284752105580598633940231466504250319	0.726799594350780308988742228221880903	5.70647695244071995867803451345714381e-07	-1.41358034561177380918202432386001545e-06	True
103	0.377781642820002466619886790037383207	0.927907363965516777948100352337155999	-7.31047569302458727163300588380596918e-06	8.90865641842222113214367912266007145e-06	True
104	0.352501917984880286190473256492537671	0.00931457320722866289556091066788553775	-9.5026068865107794356437672053626429e-06	1.07403382821633316033941984359441646e-05	True
105	0.798394108941172660483400978287536945	0.839094141266819989354713862381282872	-6.09128149590996485444559883348005669e-06	-1.3012525552666003745356478955880196e-05	True
106	0.448250057582350083788590447122849248	0.0822027343508828055344640592123045839	4.0345936725591567438868233728691689e-06	5.14318764513586643806065060218480799e-06	True
107	0.805119817637871620967091204004904095	0.525677349469525532960969086021037015	6.19353284092771676836228872123449479e-05	7.96535292805157374484922469643805343e-05	True
108	0.597710015464350407858448996417021301	0.211675683774774628710373283137167647	9.89899831726220942155215647952625183e-06	-4.89631675161954538060717559428657646e-06	True
109	0.556788320897632017634072706910747873	0.969104003146917592873817224859827628	-6.46586426755852764342163949760462466e-06	-1.67698255259272159317032579465889781e-05	True
110	0.598137133246441473235045650472420832	0.176126744554094613544711315401465105	1.24010338415619713711146576571758926e-05	-2.19621498557613205106883555001484387e-06	True
111	0.4483537277587223246528118634514923	0.141242563148348776968098826809471911	3.94462150251301496116443199460574844e-06	-4.70121436254774899041749239942190597e-06	True
112	0.909169798267138796314911413124117539	0.699008626891714235086136134487618668	3.37364653492124134716788503630600016e-05	1.17657738747020121883145614980616947e-05	True
113	0.904291953283220620742326337013007785	0.252064161006925728124116739494771756	1.58837079349756891291746619142301389e-05	2.29339902806732757001447460626460611e-05	True
114	0.887569860523780754338532881742528629	0.0751448383944836895616123568645377106	-3.70908745094419577144202089383114679e-06	5.37455011402304151140888673232596175e-06	True
115	0.334181748068422602765530199479510123	0.715444422403991280418459383466373608	-6.30044884908168421797484140915978971e-06	-1.72927345283920301163994020879327705e-06	True
116	0.198327506510796021705449961929919031	0.193406250638378838563704767216727751	-9.9951536474113041935302198463919624e-06	8.08686080475754963611202224872158734e-06	True
117	0.971945002716212348544734589735382857	0.341613120499080399310698112299334468	-2.353884476002732847883233880167201e-05	1.83598938973904420950330356212187242e-05	True
118	0.16141732086904643970451530276114093	0.733396545795780790305950735164896987	7.28626635254867001072079161917007195e-06	7.73602204128650928331329764378377958e-06	True
119	0.555504592546078291138296047564303395	0.702810698908649117838137240746377234	-4.1131400618429093480060132980191664e-06	2.48429467200946510640323530966178175e-08	True
120	0.409625667225595261322661656862171815	0.934522164597166202745519777425724865	-7.21895879828867570635270543870296179e-06	1.01880322249009450952809335379580998e-05	True
121	0.193991474222742458182264195208699862	0.543244038289410557055768921785379141	1.04269970115360869730510325216400813e-05	4.84984578882613511433847494686811666e-06	True
122	0.131611915374650135139804540049290952	0.494354613722514635773070616334797047	1.90162008957368914518441734344528076e-05	2.18770975475074018250585800219703862e-06	True
123	0.75548559841581733602433283831125155	0.745174632192190277564297693014094212	-6.86456917252260235473479946445105589e-06	-1.05869233881903217702642088880703756e-05	True
124	0.752936683910696252836920131634446633	0.0832450214809878820401604302237008114	-5.38270748981010750823862782622394601e-07	-4.60970020746098287799924557878661523e-05	True
125	0.195255452850132203998370400587665302	0.279104162939004095227318728535147156	-2.92101245151633671903657586203977312e-06	6.75909034852140199659952182474321667e-06	True
126	0.0950710379492674583129752020617344821	0.911236765855247661788490598959293621	-8.95206426659956823114945869450165353e-07	2.83587838335609183288157453779480113e-06	True
127	0.746120602773595712392369857139017844	0.900105430457130617412503590378614677	-1.01065413222816887983530345395673494e-06	-1.23381201170658368773261697013481254e-06	True
128	0.683703060877213811829648674479987697	0.275965720482659103488102718134800987	7.91619636552658861963072749979384619e-05	-6.71988360304075612767282502209561531e-06	True
129	0.179145726945195357281139521897658363	0.962431392861363921260102601584100315	7.87134098880689588393986531600727277e-07	4.12436584878691843000514128838137407e-06	True
130	0.0800095113977564248673881318799884188	0.123495039631257450991975471780287371	-1.44039498831755401492276069489611563e-05	6.44027986804022423929746661274928367e-06	True
131	0.310915227180983381937802498031986059	0.160108560331090285369566741340645332	-1.69831043718037385828524420267646606e-05	1.46533684388605005243138951366536714e-05	True
132	0.623939235082021398799649037037140792	0.965992744713376978973625046781977341	-1.45982768996135976094047143028993719e-05	-1.64682935311270611171396289926509482e-05	True
133	0.223131393333506258530305589254594999	0.713287405487911174485469440076488058	-5.38890751807883796175899839995602164e-07	5.77200850351337661522464859159015877e-06	True
134	0.0617055087808228842738652880037375834	0.0537282760541074651040367966913789228	-1.24722329625640754414776152537474677e-05	5.1128726946316939314152678722173329e-06	True
135	0.449022281173534320261949837645596727	0.329326433766977355206455443450195337	3.26229218350913130985889240145553126e-05	-1.23891253667072622451166568072569408e-06	True
136	0.705353025283502940382059435633356244	0.23062107870184073863178356946260662	2.73346293893886944772668270974163601e-05	-3.34668749817738484676630043511005023e-05	True
137	0.771865215551700903034354008226356587	0.822946072138765967248196264394919317	-1.04684443366982544892676730683955228e-05	-6.73794129996577725679172895095694972e-06	True
138	0.251413107103754565898923616467691543	0.523372440374730607119476200916138177	1.35780271230605878434177728364553178e-05	-9.43273499817385049923679605971200268e-06	True
139	0.592078619231278021078120130587962923	0.750755573063495895116308041258200733	2.33052782677013441410869295193411184e-06	-1.27411420776415255889882478691050942e-05	True
140	0.26818270209873480527842569416181416	0.0753087041234181784542877041446572323	-9.73345304891341200351577394271323737e-06	1.03072887689485775445572183738563424e-05	True
141	0.67073450341015048095439982286708488	0.704173003630762226201224904674964703	6.82662696703945534611187583515428464e-06	-2.89454336231123442345996052688990101e-06	True
142	0.656595540424060795845964095128862789	0.159240504883875171156011017699702766	1.20911836636055903015389783019065097e-05	-1.49592959095684640238576462475440791e-05	True
143	0.850231454871840808263757931097881055	0.249671911708451470910073037565807591	1.74233477974172620167772033934924238e-05	1.99123338337572628963285907405057349e-05	True
