particle	x_0	y_0	delta x	delta y	stable?
0	0.931468600100424729470998020255550664	0.668915469692444770662894283645411118	1.48722211212384648757618939814416069e-06	4.5325268227847816631493103313857191e-06	True
1	0.269477735218864451346131537274725768	0.311128035854981977048952214029136091	2.36385844608188259279854199034544241e-05	1.32985836908089498945988731733643975e-05	True
2	0.598294591092250436407671090734808334	0.139773238727378258945651140022351268	8.75691938802528427532915924563192686e-06	-2.1742050785431148035392500108793094e-05	True
3	0.467850908056299939233306270726903788	0.997171791644837675659298883242442888	-7.84942787866826661911992043865977144e-06	-2.16621741029962488121620559383138826e-06	True
4	0.0935924513720619386493343131778220036	0.191317696571807078613053081241561856	6.98989456322021794420495675547120167e-06	1.29093951218180155571044610434329776e-05	True
5	0.854633249000522244513978805654866772	0.0922548523028845182224905372507224485	-3.26496228624350614640141616743487002e-06	-3.60699632665807993420386147446423045e-07	True
6	0.542822435927978647885527944220665444	0.940251322782275151267598147850716782	-1.32606783649494035936090800516478052e-05	-1.07842509432538164329811673581543041e-05	True
7	0.304294125068479669408823169962181058	0.973859904511598909427878523512225765	-8.41624954174204595901066284694326918e-06	1.00758132756589566998891064372574465e-05	True
8	0.791977322115092677546362978784956079	0.867896753190721921205367821049433458	-1.21356872751652680515469694750971322e-05	-2.37360978289360083704722254060637439e-05	True
9	0.0709140728875846584706991712708319638	0.53056721724958925822268379012108108	-7.87584309876421421828344906983239113e-06	1.01754703617029740692910602065588301e-06	True
10	0.806924893563068354683385541523964573	0.333463873259467708900002333449656224	1.58918176413950394651764453205456653e-06	-3.5306555702247650491193240333414091e-05	True
11	0.752535386574484293382569025227898513	0.712992717408435520656259547806853828	2.57015233118059528864300402398512257e-06	2.56397323591185372542003771543233831e-07	True
12	0.325247968941440385298196272985509778	0.220062248318992261823345924724986431	1.6460626954482316639392695807906836e-05	1.43178490788552462658341332969444853e-05	True
