particle	x_0	y_0	delta x	delta y	stable?
0	0.933343846080511534188684596045760363	0.668446245743999898934865407202790281	5.02575046214256947516985767679442375e-06	-3.5414150498576473821371918396112765e-06	True
1	0.267311006135574634746099391327022981	0.310409152465025091538314864881453541	-1.68440601636657475684780764950471509e-06	2.89438609787559980484637729009215789e-06	True
2	0.598388494478104419888393732633107237	0.138928334348670483893340113253047768	-4.02707668890288858709687874680910704e-07	-2.02997831142443343401190539073111819e-06	True
3	0.468535975244471791075864730161030239	0.997451511140229167176084289275180271	-7.2590002114428689201574649830891697e-07	5.26829145528337817452123259644420151e-07	True
4	0.0921546322934705398607523119223757993	0.189629297873176421871835449776788273	-4.19351716262875315106332679179670458e-07	1.05260572916098319431572457426996247e-06	True
5	0.854837638192115073348047350515542351	0.0942753111115484650860375066816092337	-4.23744474719473371325740571329774412e-08	-1.93713987694376294355062936074657392e-06	True
6	0.543279920525295123933483241483144043	0.940033962157514832268177549377327125	8.22412715071316843378838019794511188e-07	1.72960702998013607197730137902092344e-06	True
7	0.303839387130016852696026462571255713	0.972437632599984046444763815711877243	-8.12115088613952379207970825617476613e-07	2.76380494022803756600201813422758396e-06	True
8	0.793224167560394754145728997246883496	0.867011742044577060623975453432534867	1.47908781166741669799865689215145348e-06	-3.61757591320408108246884953676385334e-06	True
9	0.0726794990040080840996364379665513081	0.531238746582985187303263754559030891	3.03231458484878364475564303873384308e-06	5.92760879086685804285760846072528294e-06	True
10	0.805956311078519126883033364377599796	0.332491675547319503901238276858006225	-3.17528471320961615625937309481755665e-06	-3.80363175454393546467490380841824596e-06	True
11	0.751974771188053303177589069196621864	0.714014475310068069954895139355376469	5.70787502465408845293665835505810336e-06	-3.38836886026248779003065211992276542e-06	True
12	0.322052177569699000245137389637466081	0.220220937317125273912594344165124452	-2.25842262179838638462571264689648168e-07	1.31518048704865130357210350940227702e-06	True
13	0.485471811968793616150872597495965077	0.925538879124965672370142521216284358	1.17055179517465507149195760840560894e-06	5.55398615358364235059481998226990924e-07	True
14	0.100327126436084105130944901617347752	0.648416817420947391066244140160084712	6.39842155605571394324772279440296648e-06	5.1923869882047468006009584925510421e-06	True
15	0.379118705736384317972574794324059653	0.361735143307852515277077301532349203	-1.99724681078521934730093439056700994e-06	1.13090442069615712584256036590083491e-06	True
16	0.373599014275396598863580059732770357	0.721845423973572548474668423708001991	1.32613373960801688779313187324904788e-06	5.07282504700111001915532038593589127e-07	True
17	0.764486543745675777794899668496946212	0.0430070486754348976528915420323614145	2.80631440610372601667129679769675092e-07	-2.71761438961833153524104355036448835e-06	True
18	0.793452582903086252837132342814658283	0.268199452325585871995184087775008553	-2.02329155238547409614050152504265927e-06	-3.67515650393494593517638378102813065e-06	True
19	0.639170237880302504533528348549687402	0.706691089890538162761241964224647215	5.80529533358080885250510300466532418e-06	1.8844993150280092904035916687588088e-07	True
20	0.921655762965574698015425233465173928	0.324911694058634726392204536021439455	-5.65386185872339794836362873653830336e-07	6.37761815112252938231006730360193212e-07	True
21	0.75108318881052846880202033723217869	0.553463033306124518188805030679903156	1.86001279376331955490208506191920924e-07	-2.29689177309220143511970521840596226e-06	True
22	0.282770193639609969830178229792712795	0.140000885338167390359818845681838765	-8.96441673789638271138968358540913542e-07	2.89483783975214059640815662524848212e-06	True
23	0.297193763703386043257078812115266772	0.0784319177906103330898559363915944562	-3.86272820920018652951442333981564406e-07	2.23089356193822085168830053167723474e-06	True
24	0.369093160820805138083200386553509445	0.479922223052014265894290192623240181	2.76864977495212054990228424314747854e-07	1.28720940551310033803500283399444638e-06	True
25	0.510319843589888611658927093095894486	0.19106136032630680942272890435136974	-3.8698893051381095931870991423595187e-07	-4.65302142411375708041719258162212266e-07	True
26	0.0285804214787939831446185424895017459	0.0869941354031870896394969200201928468	-4.35676640641835303932444540359057817e-07	1.58272959660380823642443277886345647e-07	True
27	0.467397149519315225284295267795700232	0.443920792707639980230220322809656167	-5.64133717759109683734474870619188171e-07	1.59635872519368712522235220548506385e-06	True
28	0.901824706913356943346142483468762495	0.856909204359861421914243771161220501	1.94215462265428629849629376137769118e-07	-2.11223133644074885778550513817740467e-06	True
29	0.240635853414033817956824333542608604	0.920163063421786416121222700915568091	8.95693310253328225107224053398694585e-07	3.22016825737804350433768877699714541e-06	True
30	0.693513113851648738397838085435029082	0.0270708946718501076732715267970635176	8.25915424050615306524756874747580341e-07	-2.91211804880975875151574044402240431e-06	True
31	0.252287687886714552092132862871910702	0.712458031975378951374861355528558696	2.84572964855719938938540739829933007e-06	2.52138951130578061279930883978482858e-06	True
32	0.89588854715003703969851061346581538	0.616527817077040405906437677289570429	4.67594547804343670532491012346266608e-06	-3.88128514365217631863461697120147653e-06	True
33	0.336181244696692322815964216750469101	0.981286438520938597158144772707497429	-3.56360061186375440606642076567663335e-07	1.34868176211826099632361769515788626e-06	True
34	0.527216099967890751011472043779544064	0.866062216904335011111816620832416816	9.24388561850298450776603534220432543e-07	-4.43748459471917497585204156350623811e-08	True
35	0.114959970763580960135108728314419243	0.732117858332486913666534685226860423	4.3782850164583513087861986239637069e-06	3.93326621973235461854223459734566552e-06	True
36	0.859299473279339418387242405432023746	0.474533726131584685200311500930163385	-7.37811218816777917582909742454992581e-06	-7.09757415170460293195878536416915876e-06	True
37	0.445006885288853292251412331542071733	0.977909815697660225798321688411078391	-2.60800018569139065380521240490086355e-07	1.44526333389395677492260285576038465e-07	True
38	0.402222799870057559999253337718309742	0.432965239204663685780318229634114256	-5.60002867524289183467058255501980256e-07	8.5906306533782690342201209127938107e-07	True
39	0.650274972543388389941856836211375551	0.768305041883178305035189751332084912	-7.79717013145314926017823902124982248e-07	5.57591696540863122698787836197288694e-07	True
40	0.679963629743731716111440849676493794	0.21485054306983102936753647477391599	-1.01547046015535661712417879101655802e-07	-4.57324628945491175708461990374392905e-06	True
41	0.824400770717375706990525117453384078	0.410983277280282444342467606067121329	-6.24326920981333388551422816358925116e-06	-5.70070704017226353020439395690448281e-06	True
42	0.988815438834611739778956537045692167	0.0448698615169601006785176765085242635	2.15722961051068264381177427342089872e-07	-4.16516735372976266014314258028439034e-07	True
43	0.00790063663122223141558909778604275567	0.732982019021177540988549176525989416	3.27017821465902595216038154417865986e-06	-1.23344583874776948049390142731495578e-06	True
44	0.17196071587444660796941113430021452	0.908745222735985371141775109151371253	-9.38765911166547161430950980755911819e-08	3.37710577364959528726513733222356242e-06	True
45	0.364648735625223420540289710662416512	0.124028099925310403965795373446613409	-6.21352806666566454536722500387233708e-07	1.09139084994255830064254305610894831e-06	True
46	0.822306605266435754862209744393183974	0.864624436639613414154371028855527972	1.53002915180128453570939366951024687e-06	-4.13202036381982105416260026218413422e-06	True
47	0.643384798413786933605448531765008834	0.650230955764886145131096529754950632	3.42797394101703281907104284866495189e-06	5.13304812290372639920230084823149403e-07	True
48	0.229814399902981770687164913637783457	0.8911937239095281795320882550751411	2.12051634318317940837128202294369778e-07	2.20886338321967703829064871980750418e-06	True
49	0.855043872972599954109049681276544084	0.37172057699597426499338518889732305	-3.06357061219912442384621012574995323e-06	-4.35824099256410334033713508876745521e-06	True
50	0.87170679432869554095084598244863728	0.804081669615235099301081678074019185	2.57842657882034040375810955048012913e-06	-4.23140099046427550328470683848950253e-06	True
51	0.83440003085946681179738651922181813	0.349802452296152436275430719164120041	-2.72762752614565529606013222846099455e-06	-4.52396985902737361447430467437355915e-06	True
52	0.929049531616721820494189818354876932	0.740328914534635837147150879671441644	3.60071454021105400419710792860910974e-06	-3.06336545627462084187539407534527546e-06	True
53	0.78414137697183338165480543925418123	0.0717010067863907263645287764855707864	8.2560237485011894328057799691274896e-08	-2.520879391280426182189151520770449e-06	True
54	0.193226762948409549971535219261929872	0.936901872875700476606945483212049666	5.67963280040506059971808093812643531e-07	2.82114645096218836712104931607046292e-06	True
55	0.224430267692119006901608855485384767	0.511353206224498808608253905192100578	4.00388808687914914769087517973048954e-07	1.44015000129905216435709767869230786e-06	True
56	0.0151219545937717036591775893602341319	0.236980351122464074954721869644280939	-1.93538654685322228065053945345005685e-06	3.62297682919283567423434645361126263e-07	True
57	0.0630409042221489591113683547392020716	0.492682960177273560571515282062304381	3.09997007215900300677816447831360862e-06	-1.36054397365031391187787582676786546e-06	True
58	0.38062023125846487854374582938029213	0.399600896115553879044079656868328939	-9.67052036349494960339464413508975116e-07	1.14585429602131983311204861726473725e-06	True
59	0.679589638132490492711820020925919858	0.00140637635419145479177730124814530012	1.42110545914707797028718621821681786e-06	-2.98083596155653055394780260819557549e-06	True
60	0.624624470214243952905018661004336793	0.112834645527756397096810545915071128	-9.25935179968800217600372434261483337e-07	-2.7618414165655735984211887054548691e-06	True
61	0.388014040369426679240427861477591461	0.094865600397221313353931918130224129	-3.36349518341594907877431876385961279e-07	1.30888296320583035521659891305028192e-06	True
62	0.979164148523986835454746642699316106	0.577529287018862019838239373481091988	9.51212491865457716277159889820048467e-06	7.53843792417969720751332068780119374e-06	True
63	0.553740069206842166094538166312846619	0.0140307472351235059455188583905329215	1.10951371032713857350585575266364009e-06	-1.29548548386698532194296394446932933e-06	True
64	0.408993209763834211250370361462359445	0.741018800871008507739135929279331374	9.95785295630719189758607324225890307e-07	6.83302822446952928596741151566321329e-07	True
65	0.298408784275674799313230706049511096	0.185593985938817197129952571465619902	4.88098194989212361117265481486582919e-08	2.52838952190072318766411486634035504e-06	True
66	0.675394620575507148243714550828439597	0.6500484141338715010836698331257541	3.67812828296392352117313334872206363e-06	-5.80825990599251030833385765686183879e-07	True
67	0.741681367200930923554515846559151125	0.83298345152805988478779524507422138	2.04630320395630071112134132380651354e-06	-4.35621821416159929641070561131998801e-06	True
68	0.904763112041662815514577463413133374	0.351028594892350818783341160883964486	-1.68925305277832484942174908441022082e-06	-2.12768100490161590578443899449144414e-07	True
69	0.432189814138176488846924323151337062	0.812256025057484697519820536589971577	3.41419359879719376643331558690965418e-07	1.27392754105605121163353392076275866e-06	True
70	0.669493649186975228996540503564479432	0.585679987174307511266879334573015973	1.05495701381672465628841535884568351e-06	-5.23909691778494618452142033029952106e-07	True
71	0.631339388904598388712039877158427618	0.829167566403424790712690794168898539	8.21282215923663524069045074916782029e-07	-1.53206923830995549377550449705894268e-06	True
72	0.232749232954433667397486650789057426	0.600415534746131162801642521321932208	1.53851708153637472815414306276451979e-06	2.21918330423662639087240648623627986e-06	True
73	0.528511987721202972693238638836409203	0.990094059398784788162492994268113912	1.57351958145419472216590829390835575e-07	4.75434582356323285083832287100932794e-08	True
74	0.448645811012898552839921472458284334	0.302036788673979631064435078977836731	-8.57453025993731513897394460142607925e-07	1.9379926882130841617005008305672891e-07	True
75	0.0219207168099301785869785565776142225	0.0215062018777335261280990959304266547	-1.02088905593792476757788142080364313e-06	-1.5706019271669891679607044783555953e-07	True
76	0.0259407629385253892969472523753638964	0.488523425567856763170118284691729498	3.54897819968394356208929028422134897e-06	5.46946334355697291251012665121411487e-06	True
77	0.110660000974706361043971430129243175	0.889298266078353863874007055116745787	3.27334226298503459617232435165143921e-07	2.25428263691943674713556845174184154e-06	True
78	0.645026435879141657294282751234714666	0.134474079461240801430728938371121415	2.39209700009730689369055604412235376e-07	-4.16474297837978108815572613713157819e-06	True
79	0.147261451659919234869019130977392845	0.831012101876662872424685011600537806	1.28289287173162956178859478536438285e-06	3.42677665373243647762851750090500765e-06	True
80	0.3625440095991679342836638935135036	0.180819362258942518972801653466370667	-1.55049511050485298089313539411726437e-07	1.23041228755556570936946115899143471e-06	True
