particle	x_0	y_0	delta x	delta y	stable?
0	0.932901509190260668520837268124427488	0.668762592627101219475845024612880535	-1.80257321121563247169275231868771058e-05	0.000105808226603087152623757388017631718	True
1	0.267568132001003978477100581679231057	0.311109752644547348416134248103392376	0.000151468227094022217300314849425374933	5.42808726850494266072798114105509708e-05	True
2	0.598664178992072479974798592631855836	0.13868365171513689150896171757048844	-1.9514026767219341648744757264987578e-05	-0.00014527887038996059528102417090975303	True
3	0.468669168589325634927196942254070749	0.997369612121975801482540434022708836	-8.48265562239897638695949386030146315e-06	-0.000121100230560315165467540661003094988	True
4	0.0925376259742227791368497510621583072	0.190373318186603736362165488657026663	2.95727811035162121366555765882262304e-05	8.94410222498355568464048771086601891e-05	True
5	0.855148521855920646574856669235818112	0.0937727866368497019503805843937150526	-3.83925032391213068830456816934861211e-06	5.57658549648266877779587908954803997e-05	True
6	0.543173251180826793948846466238020111	0.939562449556152538727478517665692852	-6.01959773744839837030242118739700917e-06	-9.90769169467811363136928437523653002e-05	True
7	0.304523108368508100582468111811350159	0.973050584857151512328438002838668077	-6.94215493776113101777376859113269627e-06	-1.21742840989074948348725076530841671e-05	True
8	0.793323492353061308505964281149926112	0.867495780451977006001282483889038497	7.02669299462826326711992280734497709e-05	6.6575977972674936556681553405723532e-05	True
9	0.071832443560856259292896082476050265	0.531228138254403828373065670334511679	-0.000137519403999392905149361965944756452	-5.27547421685055092037312203083962198e-05	True
10	0.806033149047880862635577092543051717	0.33228161225254119008177572659304313	-0.000135151113168909781747743807513969393	4.14047966443457926490048763173149245e-05	True
11	0.751835151871544804805416079082573789	0.714362148936391303764320718367468539	-0.000196490554490037281865005156855033161	0.000124515574392596025415820153285932408	True
12	0.324400127656448016852330034768096764	0.220050912855915225654339497497401992	5.42432773890546009829218400255624492e-05	1.75666666838591044293037071317284828e-05	True
13	0.48504113027562981842374633119472217	0.925541107160602379672517201445018696	-6.11130916778352648278474922239293298e-06	-0.000118387468455257363882025360293213336	True
14	0.100036390191212835388664412701942008	0.648498918471610445269629626166524552	-5.34320304932817266763985977502213574e-05	-3.89241914921130450226914078035040358e-05	True
15	0.377460816003197727674300232016861667	0.362953150209039558828471764475386267	0.0002460015005155443884566450204322351	1.31505876109974909820232570136038378e-05	True
16	0.373364402174487686975833487517456121	0.721873775733565107718275971649436722	3.41639423509692852836151995909788933e-05	-5.48695095102856610354625604016606564e-05	True
17	0.764566525714141218873651471510202335	0.0428927272449114581024119984448084458	1.77265328590774264038772915145464801e-05	3.63178587636678308887493664290251307e-05	True
18	0.793912235456096328115902524563316194	0.268161126588986005570321942829555349	3.52509273327963481071894856609750385e-06	-7.35881947856699223077568356658791836e-06	True
19	0.639524380047561956474506586010487919	0.706605174121536332116218090708537174	-0.000194303184746767454702335459226456693	-0.000103449598133991649546360851029260601	True
20	0.920991073823328088977888623100047602	0.322146672908372712856495323055384439	-7.79479602487018456510714159034481515e-07	6.06665862468752793362911283902948033e-05	True
21	0.750861393407867135403568134821729973	0.553448218508516983459131678505751667	0.000477388731322956470379132927986762849	0.000177343265390948149377718454233943547	True
22	0.283690613055757126504226291867922543	0.139474268051930972197161032047151073	4.60179365042255931348487184438387598e-05	-7.16423118437112274224001439521322459e-05	True
23	0.297793437823404119359415323209345332	0.0783752948793020115966618097012864047	-1.83156240563067687755329250121124788e-05	-6.04724877855857981854138024038942717e-05	True
