particle	x_0	y_0	delta x	delta y	stable?
0	0.933717225431968596345634721216748275	0.668813316855952485303603609815258673	3.48917350326261197099828519270570258e-05	8.61102306221312505456452311358123668e-05	True
1	0.266622150087201578732842071431231358	0.311286048069439258393430646483117168	-0.000214519230488794659910577157605581969	6.7329298453409513782037811654685899e-05	True
2	0.598193737712655674041898448834434793	0.138501379249805278950607912153588285	3.46933029006469128002241555550557431e-05	0.000142671599402738968817533070727028096	True
3	0.468414410360896787456774271406266938	0.997106328569187972261405300011330391	3.78655396376901458085731590708568091e-05	0.000107385972897119010684858383410068921	True
4	0.0922220368182240115770255477805878313	0.190676602152344501959824624394486707	0.000210837572046221776407551345841078791	-0.00044636759507804969307844162409856507	True
5	0.85522291662550337348961386830079111	0.0933513309964165937467049639475977081	-0.000153683079544784419790201832031307548	-0.00083128025598849279104861667746079428	True
6	0.543239201890717570287325528197628065	0.939584473942476123183215364662397562	7.00376667854166742997605451475145068e-05	0.000169008492700538738025537197876741921	True
7	0.303817035929787944193633030583422461	0.974109940699640638481363595127414426	9.2691747786909009674905629638364368e-05	-9.57744229623336309105225731145603286e-07	True
8	0.792904077653074359568846995166168147	0.866963573560532006625782468661135356	-7.95940782841756567821763859783986079e-05	-7.72027021789060226842635388194284146e-06	True
9	0.0733942676854488489743891274267897665	0.532175465634498291922780335098723788	0.000140226953968712301110865559749097315	0.000173395117696784725144720918095258519	True
10	0.805184120192788591348780271032045565	0.333580742158843647284080202244579872	0.000171081559859760271688127342968176715	0.000454343976544824196920764174018663584	True
11	0.751483047524201194487476903009969305	0.714187954890999131744945485727046186	-2.43344367979720124412456558330701509e-05	-6.91887444875344263746790828931078774e-05	True
12	0.32381337704740899420635113796981759	0.220236988177681925556024859904901541	-4.82276249611593855461986062791559646e-05	-3.16959030720032895146179873946088005e-05	True
13	0.484999698303998162213052869349772289	0.92558312984700020027500635103941467	0.000108482486889511778900076550573114096	0.000124790744864573396755086908176307557	True
14	0.101702929908808368762321355178089812	0.649516486631350728430126337889523217	8.81110539060791458302344011043297626e-05	1.70017077307545951454241654684556246e-05	True
15	0.377040407312339589653618794130800201	0.363068578625881943364790225265673981	-0.000122925654782164600264443946235042906	-9.02929845362479074044864079996595778e-05	True
16	0.375008834472112704400587785724368119	0.720523868411159294288179313294816072	-0.000201340299083769216315891533322522717	0.000222996047853323715607711418516337847	True
17	0.765009745330087171765629409972138313	0.0422444290232892442215698233946558378	-4.12261928680556176079665293412877166e-05	-0.000110597300367370315367898488877231117	True
18	0.795321233258179800540901336480075251	0.269664945506394242732323644417969782	0.000955242125523790199974160446626644172	0.000515526464547704643525795743845861949	True
19	0.639561278669292705545035447439387253	0.70807738262117928034363332966802561	-0.000243179480247014365262899356829171106	0.000164943762066517268875469371161723774	True
20	0.919559794408007325656971810172006575	0.320907838081791171726309300249527871	-0.00209032111024135162902495165209732246	-0.00197750992010942687275164483542235167	True
21	0.752385723874213663943203368900059589	0.553891651570365519786389264008106243	-0.000209751259081152391991259093781756966	0.000203960504266771841060920750001307526	True
22	0.283024562262640957015572164662363965	0.14106503791542516584393602176173774	-0.000397497071011049942948661253062282123	0.000419012279495483001041596712385618702	True
23	0.299459444929406439333100431105156178	0.0790653472464305462514935651776063235	0.000121371455072225532095247323483356883	0.000272022877067060796943876279027542326	True
24	0.367901809171399994754795743176746532	0.480913410343362316668284805624866955	7.77101541017476598054678204365555526e-05	-6.46877209464234112119971540867121629e-05	True
25	0.50939062875939419009865385296416696	0.19071747366612188391908575068113301	0.000132109184149644073178756313345576335	0.00010527335442531424839971877583110643	True
26	0.0299680523158233272857999748695165796	0.087433193833196147682894111466487146	0.000267990451406346499931474099174071715	-5.695783819174624343502157794084532e-05	True
27	0.466549000920851428795914978925108152	0.444644949303519496646613548562939166	-6.26961106452724770410693253191873647e-05	-8.50375275197094687919651541086240573e-05	True
28	0.901467051954672463913604013261757204	0.856928920617018113558118397129469797	8.48392608645856664905793723297042478e-05	-1.25912224706046234796489238760117361e-05	True
29	0.242352032790718491362437300682959631	0.921519684134262778242424605982602949	4.34032266587982574605116439660210903e-05	-7.29476011032751819607116017035489992e-05	True
30	0.693834559173602332619068871073472403	0.0272613674901156770428292350191156574	3.41718246843045614794587171303418353e-06	0.000128948625204094986789322273141977867	True
31	0.251668351517677067744630404648595749	0.713070047278248152278346445098226166	0.00022635559780414595062491476670384971	-3.63343280188020461078687515909223376e-05	True
32	0.896004812722782051865341138740816998	0.617065045714723521374270936223067799	0.000125699234717906460038685394439172968	2.31039495367189001991191027146431096e-05	True
33	0.336854755920986548837878887325580868	0.981375744889925831339730126576319211	5.95041206429396146669454146152258326e-05	0.000163710940945082228025351229578370968	True
34	0.527286801777827804479675037876473739	0.866986948419171064250090926814532454	7.51243977070129747744949008370414859e-05	9.8412009315064396455077330011427445e-05	True
35	0.115422197688997852488543975623402693	0.732920355824002647478999659821047624	4.3757814469881215814100472503102127e-05	-3.70314503005141348140788936509212962e-05	True
36	0.858176684534994214868081643077408731	0.474127278148840226368386920535471798	0.000107096961522142498830403595038714177	0.00043083574419499289416202183026030073	True
37	0.444706633692562584151498390031559066	0.977747992459112175230936650757111177	5.49541220112022442312838919934881125e-05	7.16858068775445127728445015679929363e-05	True
38	0.400956031808712104029544578626028861	0.433934323404598354742608347401290246	-4.88613099595359911776907813594308078e-05	-0.000117067539401064107054520670943694949	True
39	0.65000402793281769915449414637862078	0.769493448590863134212337700334588176	-0.00015066414445779697881038396671614736	0.000124686933274032760983276927856449926	True
40	0.680449760813637180208354032442377377	0.214104973866387891003827901296087754	0.000180854356366641094185685654443831291	0.000318024710661385160228618288579948752	True
41	0.822845869193485663636650621381594044	0.41062852568369565710034957143603628	-7.06396207467638263509910847666402043e-05	0.000363878519215473818259186426245639595	True
42	0.989786210797444890501082549900349636	0.0440731393974268405213480022583148321	0.000360827231896715310065568760795319597	-0.000134400442129213631051475860143828374	True
