particle	x_0	y_0	delta x	delta y	stable?
0	0.93096536969513484876981911805429881	0.669171575786979677970254207117956948	-0.000140864742638531848723943798235398124	2.65725189791454478545100472931023447e-05	True
1	0.269514697110326013029537508619284272	0.311371778468951707338711172618481352	2.41620970210236135321641497587677223e-05	1.36691645251745055736560828378118334e-06	True
2	0.598663686263007282278741591231923767	0.139631472412506190576188806713793342	-1.58526132824755049209294156921522458e-05	3.35122924279555196541843331648285336e-06	True
3	0.467692280182933885610151800613682835	0.997294579434527897232185281503314633	-2.06415625421378220075603856120352688e-05	-2.33775498931815674418842595896974704e-06	True
4	0.0937624800852698580007628038417644377	0.191325362329255381910271965388241087	9.04766657444885206209701459661385727e-06	-1.22887915545994417059930926573802842e-05	True
5	0.854721403284794700056545645362978076	0.0913817352395523977649242910273954025	-2.57373685124694097141373315296445765e-05	4.18134644411496399526382674273699137e-06	True
6	0.542447842426361710382757732642493545	0.940184108074813108814303557067533284	-2.38097311290780482479885978787126863e-05	3.57963879564961834411990802941550419e-06	True
7	0.304129537621363169047461227545088206	0.974442613988632145689191759898047382	-1.95713329444265367380929655417629959e-05	-1.27580250389730124422964325056506345e-05	True
8	0.791303444974665624619363884824689924	0.868516270943553877669460014910424037	-4.31782035616906660070889659897202672e-05	-1.25201615710396067565495256396534064e-05	True
9	0.0706345046001157499570410011629829721	0.530532489022026362113472807144389857	4.34588029784903237355161076313466108e-05	-1.77830780610529361906768464880175658e-05	True
10	0.807006852846285783787178000735899747	0.333277675452848944394989808485161509	-5.5115597951293747214718069529719626e-06	-1.21857933014893322699894365315895366e-05	True
11	0.752600358466274819997554563610801013	0.71308127419143514702123990720698396	1.40808986679486060112022076068392827e-05	8.54747438038643361728078352478945286e-05	True
12	0.325571263701784352592886365388338743	0.220548905270801271327136209443879571	4.89421478151339050994783644370922453e-06	1.20143681765670203488127024548871099e-05	True
13	0.483715936378073090405204923707732933	0.924326057383467619318425281669287551	-1.56707929273657552729248913065069039e-05	-2.23038890622386768760742066958416026e-07	True
14	0.0989129136420426590968331837075818511	0.647497397079126542136119024574452378	-2.7743143435930452342080702677319885e-05	-2.49146938883734412140022629116197691e-06	True
15	0.37798679919338175831119792299282504	0.364625935185024009588195557546581725	3.64231778046481422846776363248013361e-05	1.15291152217141176978347993539411996e-05	True
16	0.373090790980970757156737754201132935	0.722228211905580803242155880227188141	-3.96308744288962763763528445487410785e-05	3.11125956527079993817428812156268046e-05	True
17	0.764016372749854939569701809865098224	0.0415760397377526576361310656029569195	4.08415660359114989992643261732104704e-06	4.30694058572881431780629897601165002e-05	True
18	0.799958733978069131393249777564879444	0.268813969734019107917338385258824943	-7.71414403020145909584066050235749511e-06	-1.01338547895768512025527894812076124e-05	True
19	0.641291021910221333664509630295074741	0.705965786265237873902417651858314609	0.000110979747083058632482758141608355909	-6.78655931373674257854175312829351998e-05	True
20	0.920944113015672363174972121410701358	0.317824363073505344868045138881638715	1.07159079590887370361566766981217908e-05	-1.63778485156714262067232323368335206e-05	True
21	0.754095931229883554872588889963720322	0.549753911558470441019427953789759428	2.37340807428597349534618434614223002e-05	-1.20393433969954407725290635999085842e-05	True
22	0.28520986205627685051548154017920158	0.139749180388255865108405268369518585	2.50409196740070362927364091273977496e-06	1.80658086413875824472264098540774654e-06	True
23	0.299270304623592602997505272748875208	0.0794603150128008214859473744936849842	-9.79438160367110631339019042630889206e-06	-1.18234906664555482815794954063036023e-05	True
24	0.36837831556231937290546762140952163	0.482410547298520292613862826248881784	3.20942409956121593858705173655865662e-05	1.38047752528001839200291997035540299e-05	True
25	0.510440812240009436856752640652135544	0.193410481651305798198891512981169739	-1.0497221872008571316985700922679843e-06	-4.94350101523747234465776835007028605e-06	True
26	0.0303477687625156303976476245987100667	0.0861054967163428793580894662824084664	-5.73580970848852423425165521873225105e-06	-3.83512499311237901069072407856758763e-06	True
27	0.468595923323901185482900991105626541	0.446387658401483141202334128876890645	4.86165117002938658120507499798269161e-05	1.53867461885065377483771589012445794e-05	True
28	0.901051789683038238555644457149836612	0.856023508179894286411007242072913298	-3.73782035651614951617097431927243677e-05	3.98430327421917909229209005321077201e-05	True
29	0.241300946855653909877049610344195948	0.921262931204143450474033624147060889	-4.32431807893834514650892573907229966e-05	-1.41520142189304103582122734933075571e-05	True
30	0.693539140731031504564285145590831302	0.0271447822556712944726141479193032347	-3.2835239834381062824855221635146169e-05	-9.13194452874250793361117484675661219e-06	True
31	0.250410133619634646550113490366326959	0.712930015475284831789814951166166054	-4.74186952406151263168608771687125596e-05	-1.00145346352203760779051423495582669e-05	True
32	0.895758302130704889201904682758996031	0.616370389559191129621413186672793385	0.000141397816328027943967035850065535126	1.99964978956031830925104493282051996e-05	True
33	0.33710828862141143942045496231354911	0.982273176933999952525898412913077956	-2.07734985517936050943645951766721539e-05	-7.05240145570093218663213515888287369e-06	True
34	0.526929427803820010832500925302530077	0.865575215358354435036293967476299429	-2.89491341738210359978191638445938153e-05	-1.97426408527778013606732156932285019e-05	True
35	0.112831179920662465964903009211628757	0.731553836297460775237941497526469652	-5.99083179990452534121994262601227915e-05	-4.03032893001036830985016462506666829e-06	True
36	0.859790660761090831767191968447255265	0.473517292409978982942217361065473484	1.07936795282139673589928520942484258e-05	-3.5378129128225903587771223925665467e-05	True
37	0.443905421495475691160254564603013619	0.978014604135764978493151292738652143	-1.90726805763316962826711281224073636e-05	-5.478896722054996775143270315492482e-06	True
38	0.40247504590409831363122252766476924	0.436475771245674340048617194366052336	4.01234110180188706592975617988926092e-05	1.64653366865576317720323276103649757e-05	True
39	0.650759283681758290343955158760775204	0.768205204620970266129978155589060041	-1.0008667156628105199385799875254567e-05	-3.54272416220016029674136183072942404e-05	True
40	0.679599296681961943980918862582889229	0.216852486789141633604888852614492565	-1.00330433114176416963613998548978651e-05	-1.41686753992222641576310015736173272e-06	True
41	0.823850582800550767672922405384148664	0.406903261006619596447398839841063144	1.25778768668240740961981732294478055e-05	-3.89294530042701153754296339897196042e-05	True
