particle	x_0	y_0	delta x	delta y	stable?
0	0.932913296778163397648992781877224328	0.668245913968125931892126616155812443	-4.81083194093246439991526250094258665e-05	-8.15193469199832525135006241773337315e-06	True
1	0.268371583315959107637290333011385356	0.3103564330932791442545780066987252	-0.000189487522980078417966581798103058361	0.000198948797555564490774704065366240693	True
2	0.599316191567607163740097265614133578	0.138752464414577697121021075895558614	-6.34184231711395935557332036577649179e-05	1.56613976418177760906566863459722806e-05	True
3	0.467919211132020123448840119327091911	0.997211835246404385325689291286828022	8.69081602375994723999604271970266595e-06	6.90417355797859210526691213227132445e-07	True
4	0.0923228056114490941583782457589264114	0.19015185840987424789466912558074682	1.73809494476315652626827426102196276e-05	2.12015818863918842687855890982812362e-05	True
5	0.855587321011672307634967731513675589	0.094550877936800463410846521599394829	-2.97549041298856295870612241358995936e-05	-4.40796048965162371736341772320095407e-05	True
6	0.543026560597021626260914257784824487	0.940339994504685775520395484770673982	2.97564706342341598878634093564367739e-05	1.63503088689625242029070901290650381e-06	True
7	0.303812590902670866380493913452839288	0.972872156954673959522358635769847155	1.75530903950766631142076389833634857e-05	-2.60042353220446863631443719502902278e-05	True
8	0.793063793560653944818788799605526786	0.866963362143016066532276091292931778	2.0143739686673859829946035138463154e-05	7.49655660831936430621495828329141971e-05	True
9	0.0722342251466433245728055071464378574	0.530811426251020577013333026315085094	5.9435744185389986249521323992323118e-05	9.06963951259258636377899063428222609e-05	True
10	0.804815480209791520602450081227290794	0.334799481771748069680227172919453788	-8.30811144540821653705683250915831887e-06	-5.16386927018731722148898905324601251e-05	True
11	0.752720550983458207347614605975554356	0.714471653358294824364818400305760463	3.61061640362958141093115984803760946e-05	-0.000119621888803241711809534518723534978	True
12	0.324244790445858715275288402946028088	0.219665239943198550492080722627991481	7.91267717285163094649047692063905219e-06	-7.68609927756084094559213393649755456e-06	True
13	0.484590630666501518652359003498907995	0.924491595834555881459343344546733971	2.4150949311456888979994333866515574e-05	-1.36787363126818427858551401727125276e-06	True
14	0.100065411218038330795750537149928907	0.648043657764119603093975234215733019	-4.50082488158424282689268499657118537e-05	0.0001779442311950493355873163566436813	True
15	0.377956240872657649626696403009287423	0.362556640683818604629456282719200026	-0.000136210717960641846437316779157917576	3.6429521599854192815321497452074246e-05	True
16	0.372935179120523016121603605023622098	0.722081577775867920034481502484734454	4.98152744918405205125181893502672441e-05	9.36810264375606005115938069471474029e-05	True
17	0.764803402569675763851665171203328557	0.0429877931438323423447185671725898913	-4.31216241990509157195812257860822577e-05	2.87370464125380960721082956093634361e-05	True
18	0.794258972888021954685851286204740101	0.270123265560332223034919156440182788	-2.21214443889938161950014044685909028e-05	-8.06917856992431630317885593645844085e-05	True
19	0.64092982421385315061610004811479251	0.70723675719467750320058687981199321	4.03054897998921089447832638912232238e-05	-5.48961087916695201077509783418715155e-05	True
20	0.921411966982104145248534351177567024	0.322871299800806459598965265923445278	6.80442179355459645611947607001218944e-06	2.24029648778918070144347573040319717e-05	True
21	0.749759875077527589209967000228339088	0.552687618366736722336101903242098655	-3.74157144252932403813327035431325404e-06	-9.32913170410711467617831636130345455e-05	True
22	0.284018252643395465536608279776189113	0.13923057879774937414997952341755925	-3.46107307222412927594539567651841408e-05	-3.2107395098252904262140679154914902e-05	True
23	0.29724010079852002484732449470453427	0.0783989526489759267148178299567411279	3.20458199764586756770178961340849965e-05	-1.46987092257623865671925654643581883e-05	True
24	0.368970422572920436460612653276251848	0.48070067058000611502775172739199695	-5.88526227652524784200304843705745633e-05	6.1458975698296443849462516543884291e-06	True
25	0.510303205772322716441997938644506165	0.19106986635183029616620137807979104	-0.000105544330547713303905056570471487689	6.37784511766543271157018389622167229e-05	True
26	0.0293011890686416185600617224677869622	0.0871962671697845708237899354768817445	6.31677121974533603228643741279264297e-06	-6.48582025379555376268793957370363466e-06	True
27	0.467469011885076606183330208629476545	0.444355927444732865747776347204822169	-6.97987114031492860999318303325457775e-05	-2.60228983402186047969172406706203068e-05	True
28	0.901625781800241948023261298074025158	0.856773890887623966949748145477790733	-2.17100034643020445255454024960689882e-05	-2.8585443755728700706738509642229614e-06	True
29	0.240838091263613286246060014646460099	0.920439871092988856820061816370889069	-3.41102222923082413274315517185992145e-06	-3.36524660079925575546621544942379814e-05	True
30	0.693724059068962709752371130864007336	0.026987538129658933544033212872891383	-2.55090743598517984506274806289037837e-05	3.32428741763587378916300663406171889e-05	True
31	0.251957880629530892292414442313794943	0.712416932885489225206822661861815817	7.58128039366542335118805636432093409e-05	5.27281133144823998060878047766521243e-06	True
32	0.895063257705334056682477122723299749	0.616831688889662543097649915899058823	8.45584673300776078418038421146008885e-05	-0.000138372205003047216786445020843008332	True
33	0.336334882572574788353794062342555749	0.981496922986336327751514551944945	1.86728425808046251502122096156373698e-05	-2.00606047955364567500373128510723164e-05	True
34	0.527532711587085414231710395501409517	0.865739790276189220762995153583027631	5.40061479747818383395286465504610307e-05	1.89875766281491816680356341893356726e-05	True
35	0.114478073241694899079600057099844751	0.73191424035573567778705448870891109	9.45369508553917858456799899899954911e-05	0.00010384609279517528265411115618183367	True
36	0.860080001831975137320933070970907657	0.475360189067289130116494700654877952	4.00704916733830647229536100664100561e-05	-0.000120351467025921855155027706390400298	True
37	0.444438857842282360346807169727727458	0.977745024189680894679810709173969736	8.96391776698259063378151231775634214e-06	2.38676311030871531982803202794696599e-06	True
38	0.402031298445803283700642374995151924	0.43394036519222438198741673818381019	-6.5449179733657737052995421291728274e-05	-1.16468972396900063369747448260269736e-05	True
39	0.649525181897989683813749654172389791	0.769158845842406891197829112635267863	8.82555205604792432620967756772960016e-05	-5.05112293437680606647373848649188783e-05	True
40	0.680942845273067952421798653413484534	0.214634367713093087035975805834170145	-5.75732169918526214570027906984896471e-05	1.41285287989078460962122332041936049e-05	True
41	0.824789499710901105654614525955375693	0.410416259919854187639198847209725716	4.58037416804180865690803141201008756e-05	-6.48119186883114736144547557521866175e-05	True
42	0.9890523426640866073329321774643062	0.0446870233303693414294020991688013109	6.36574619077404737370309243568875784e-06	-2.50837524970415857522296299648992841e-05	True
43	0.00739758073024543433791799972863734626	0.733073034718496285156764503834895867	-5.32362907573130451578319271631366695e-05	-5.76067193859912336125802670786950858e-06	True
44	0.171866598858999988901598792912804574	0.908722262376309720425383146178264394	-7.50113374661791150097053238251159767e-05	3.71739262653873388997014044689958042e-05	True
45	0.36554166678445863966185100042896049	0.124419556120445732540437815889717659	-5.49179562547171672056357051846520596e-05	5.04312351861847151209940007870456604e-05	True
46	0.822126296234640072917124241112984937	0.864571898878190560022807668131294184	1.28144093056883523527282228850888701e-05	-1.12725421635810125210991408502483123e-05	True
