particle	x_0	y_0	delta x	delta y	stable?
0	0.932595978654620081628705332761562839	0.66890521962845952345675514805150301	5.86410232260976466068717850786468499e-05	-4.18388287037223961486584692431203703e-06	True
1	0.267682117219792062470657114487186645	0.311026088020934938281812391973250054	-8.31561766612660239452082396983326779e-05	6.62733241292272498080025127723454e-05	True
2	0.598656678676995266568176886698441106	0.138662572316896558133502682895614532	-5.94178128956042051291841723130785758e-05	-3.69608830018172625284362335794660503e-05	True
3	0.468627780190253569438023066203999924	0.997340276158944277159447324798486309	-9.45927133120577636149118382608540067e-06	-7.07580944084014568370815792580620018e-05	True
4	0.0929946332207778530729824172722647532	0.189938203200298480273009509949617151	-5.13677556630256409300427184811725258e-05	-3.62048496725852256365399529206179856e-06	True
5	0.855216894711093361759525762171158217	0.0936264756169564880015805068826309627	6.70898730431484168296692383661474031e-06	-2.56484855383471040740704548974548261e-05	True
6	0.543142558214225240214357524374972507	0.939636821485353019608878165709199575	-4.73330023312755470422842875699586502e-05	-8.65232454020838330722888136473696201e-05	True
7	0.304359645082440845822172178844381105	0.973114015400672866882131812578683895	-0.000296471068045996346689806464776548952	0.000318971062689288278351969474864665348	True
8	0.793123921444659763458585406868280586	0.867760877258662528884392106506851005	1.43736137669540009690553184342053481e-05	-1.29424741394507309998375458848786383e-05	True
9	0.0716953199821030554074117013673090085	0.531220633383850423646034003972300131	1.19246350125019841343420265027876387e-05	4.82987744052082767155673595516623988e-05	True
10	0.8061381992229235716390294550838106	0.332315966260814395609221896411486712	-9.24430717242592976439520998093498263e-06	-6.91349218572844825802318596812978437e-05	True
11	0.752286164134793605282135966108714793	0.714401253695199429353978709731935006	8.85213097276887439727127662633114957e-06	-7.28825381114066211287685495544640667e-06	True
12	0.324816002201505802451885844939333948	0.219944947298236512809925887025680275	4.88678771013188626467241201170775384e-05	2.47686189386850567049764600566262869e-05	True
13	0.484897309538688850661644178254828759	0.92558492586975291703894982144884311	-8.65997229545472520587704933096152063e-05	-8.03119288958780638817122234142612476e-05	True
14	0.0999968486255435679539005277622134495	0.648303666250803598240995722226053478	3.53016645033423591025166519223349316e-05	0.000109766701903474133245451836404148351	True
15	0.377122699707423424644369514144135326	0.363246152315863409811968610682129163	-0.00010068317374700403516552490201461223	4.85363572508922339808515549347923368e-05	True
16	0.373049146186599849966416658272921749	0.721863919203748506441993496759252483	0.000140387347783072577520450454890146109	-0.000111623684330091689025579135077122258	True
17	0.764466712611709334143161434115905992	0.042944954733331391569134352537949503	-2.246039593368425260173182607376519e-05	1.89769157755670308871675979838244212e-06	True
18	0.794428048781027212647771725634584345	0.268250812570421420131231154712563893	-4.90729940237338066926434756839036787e-05	-6.22355345629696973638029700395808087e-05	True
19	0.64012570222605871712268734915305015	0.706782235499295997418324521843921876	2.21848490863641394611333521641883894e-05	-7.46832316498726142158809518618262706e-05	True
20	0.920822289042295616399800920989071754	0.321655895842511042575040992635545525	-5.00643525313472916645884672206165719e-05	-8.21658757823378379038256409201081611e-05	True
21	0.750266945752995645013960165901272333	0.553232847561433879682611939563994619	8.86388913785499049669066543205654973e-05	-5.42593232036288108693640317424981777e-06	True
