particle	x_0	y_0	delta x	delta y	stable?
0	0.932511435904580246392593027829932824	0.669042701350805211954225479269761296	3.37691003941935899174768302281546004e-07	-4.0832288609675116167185680545422976e-07	True
1	0.267774329844966923613368351600393004	0.310724884163661610366850332919995809	-3.1471078314521645164260463478817722e-07	5.17278834462182241740999334408722546e-07	True
2	0.598706668473097715667431390710031976	0.138654560811373632837504207607599182	-1.88033344970690560487021936185838971e-06	8.47391770592805250798994771744698971e-07	True
3	0.468591102897110936002249227473476508	0.997298467007589255314273353938491756	4.88652304653671480004987689443077342e-07	9.13171215831626508734797304419322398e-08	True
4	0.0930752303648679279318004695271644596	0.189852507311537576529614954811593506	2.72798279541464554582018697080824312e-07	-1.32801083937522609933245273634878061e-07	True
5	0.855103411936978875473412760973568234	0.0938076493163798202848179829382260729	-3.19950549179761980755667415531280323e-07	-9.46482625970698002320151025861611616e-07	True
6	0.543181533521199201700011073679072147	0.9400339336197378934442917457676966	6.60315451514030273782304650790310432e-07	-1.23205760545977999006778633734775333e-07	True
7	0.304363750297623622608790971485673994	0.972852072631430544690558841416037888	3.18009918780314562979918191990450327e-07	1.76634206992910066584746027602167738e-07	True
8	0.79298999819916021625650172521708342	0.867727387688826543998687465125743923	4.67023769016859918637775602040646516e-07	-3.41981457980804744062344077858931234e-07	True
9	0.0715438758579189524209634577310007384	0.531084944805480083955823752243316738	-5.0685180616390146264863139762286999e-08	1.80350834028873754827672833872851321e-07	True
10	0.80620338009462355823692829420006655	0.332681870927182079002481180665402022	3.90806707109404275739359077523130415e-07	-2.34104406639157211237148176730580053e-06	True
11	0.752225472615890882409142761428973904	0.714371186579532717154407984464068975	8.49163860704444832482705550687977311e-08	-9.0206314828378045663762618955683617e-08	True
12	0.324841940138236555720557569541710794	0.219702549754807625609612443053600557	4.42813764451258664477906116533005951e-07	6.32739138375464089747745797071867635e-09	True
13	0.485042332208790392767235853426563414	0.925532959071023386174103543476456012	5.34950603757712295323344783473133144e-07	1.47767593906915666035971262044631875e-07	True
14	0.100019641492665259831287878171827305	0.648016579168962942029016635053845944	-1.91727606109417317125961207778982511e-07	6.94153079486167783584505010674650512e-07	True
15	0.37702189806441810438970770967255205	0.363102879065864241270000989665323368	-1.46272877961491715684222379901516508e-06	7.73883880662550084613923772428238578e-07	True
16	0.372912279587999623580112734560982319	0.721971416025252371828891793137559491	4.8730368296779714354467986998769814e-07	-3.24534010214161111676105217500785648e-08	True
17	0.764347465190511559015507362466007369	0.0431141966798042736548662574086027397	-2.14934549242606345683985712360113146e-07	-2.336105299134509773334137815126905e-08	True
18	0.794781520816401655658387209516170848	0.26844100857996794355605696420770784	-6.10627260074704126693573985678171893e-07	-2.57895034352770682156220112215165543e-06	True
19	0.640233040150028464867372354893321754	0.706837296449961001850577399464269416	4.49283183101962223778957445790705168e-08	-1.07137524504047755882792108137850586e-07	True
20	0.921153447063497388831392252381184136	0.321753840113035355638761487488409091	5.77230013906474664836689055822518384e-08	3.32490224918242430414634046659836511e-07	True
21	0.750088011527708262576947337380659024	0.553150353482164697420824863660030569	2.84138776073455557790440520122407601e-07	1.60457414964611731588316724189650651e-07	True
22	0.283623051243177814877268057488459301	0.139548938222976948667142208257822511	1.42190958045247695208948266803361314e-07	3.09411954614114983122804853671863633e-07	True
23	0.298149973759428099978491561568258412	0.0783519901657396012484290331103086252	4.81366759021138101293538858079185847e-07	2.89393951502428791644911912766180401e-07	True
24	0.368671758070471398586251478839769168	0.480791489040893342020968929827368661	-4.85182148117293652693830451849129936e-07	6.78205538726938605426106576764403654e-07	True
25	0.509401822741332723761199873253842799	0.191412142061374962418709157135973683	-5.44405024594287222341771253339228167e-07	3.16528630128135984034669503187957019e-07	True
26	0.029759723238996367216609128546648908	0.0872412626979502118916269980318963907	2.66558138502119353626055133474018615e-07	-1.52478820244473777943743600485919038e-07	True
27	0.467737424000648476985568289179372942	0.443894684187047207189644012963959477	-4.05154881775605710875633617969377333e-07	-5.84947509886950351851058691121598791e-08	True
28	0.901156307286536747897064003656162137	0.857247515901836647103938372777215805	3.12124793100879552704593160342509621e-07	-3.14177897531052500948358374892441661e-07	True
29	0.24123392484201715142041413798559232	0.920200106611372644676099105443911024	4.11569130670470387498680929539766514e-07	1.83028265455428772396071684114181061e-07	True
30	0.693593365427901048497110687319948528	0.0275447153416505714123564038204096444	1.29195652004935615231511570591558561e-06	-3.12544989174995450590919764692279552e-07	True
31	0.25152094800831088818721625856211241	0.712068308205610138459915232746349905	8.96357573207559302525030148142573714e-07	7.22847725756314631017235344919590736e-07	True
32	0.895333054679993955466604838545377968	0.616968293403603405123778893704550494	3.41378469106467171926997010547785444e-08	-4.95634269536551591695733235133321845e-07	True
33	0.337050746208371121875386005431180283	0.981416809833659683537010924739717245	3.54764237454788922565882306799932485e-07	4.93642754631517779460752887617940909e-08	True
34	0.527004222264943666069005144605702587	0.866667471802616905041612334253115889	4.06567382142183843513759486963170142e-07	3.1128961862293380738536114933575094e-07	True
35	0.113928107229554876085503841736665112	0.732000066603208764318510691439258875	9.897784471514873793735512625831989e-07	3.86974986566869095676792135331133679e-07	True
36	0.859622292197816030786883067212576866	0.474894440057593891919148937307763997	-6.75088869032469666404288083833586546e-07	-7.20317647860156746905153071764575474e-07	True
37	0.444925499297878191588390662337314534	0.97777054486622610776768551812774911	5.1077190617168810086457303063274581e-07	1.19046730423776815073921730824341837e-07	True
38	0.401910172595151153299761113317510645	0.434219194553440331109105911674817318	-5.3021685783548017781875909616642322e-07	6.4137445375013400062200351789770357e-07	True
39	0.649954412715352022279790090084074056	0.768612777349965342574077401765509804	3.31512809536239727492963628805900578e-07	-1.88699721995027006399057087584655399e-07	True
40	0.680663824749381834255701686653475838	0.214498154600534737670472258041941725	-5.66550204655527970408662429102205456e-07	3.61639762994281452416090966614839759e-07	True
41	0.824121033522197074004872438530234818	0.410160131666275807512951025546119257	-3.14389785280106793829675094596449787e-07	-6.82739696820889354958669182751238195e-08	True
42	0.989097977139632819331915882137601722	0.0446566032446094216453237465359752027	2.7694332042858138617320705682553338e-07	-3.58645734269593619337515453838881081e-07	True
43	0.00734366425253952664414078403047917243	0.733485458265805850051062450838436088	4.67827883614736288678282780659484949e-07	-4.35458703026257101147201343990049832e-07	True
44	0.172237507058858408842739153361737274	0.908302422521004038039356883570620413	2.18394709719339785322713131083967376e-07	3.00563694437961976721484716145959561e-07	True
45	0.365430651829223394418646113085924476	0.124794624255030146103189279000659461	1.31263048871885717855881251703904089e-17	-1.78626167647656281402181940695701916e-17	False
46	0.822071470221263693249656797734108406	0.864716535995229485669553753971004044	4.97694750451938034805920535091813743e-07	-3.19945301307428493352658470962519745e-07	True
47	0.642945981964692890363090163494715541	0.65044194257749653456178404303807029	1.71282392083361954715197747122717887e-08	-9.03187571027240170086065571295459115e-08	True
48	0.229959126700250878882754161712994886	0.890738643910569946707673082008132502	4.28138693872836853429226956562397019e-07	2.30892292231317603174397768708174253e-07	True
49	0.854270832437996659574602584195115635	0.372526681814351543331626914962797486	-3.93565404897542919247755278260394138e-08	-1.05741278240545879757878424196267375e-06	True
50	0.871284698601869857670103080013848467	0.803946243084322903803204988834986389	4.30054600792399528085058054741400781e-07	-4.21474071813637892507162857393947002e-07	True
51	0.834847191847762730477434313701326342	0.349721438292193567943541146450707527	-6.9317494461575968961682021892173869e-07	-5.05473572191910416169545479407558842e-07	True
52	0.92833822219704667308395038517143539	0.740765611239273973229257779756904267	4.09098771678657439946106326901599038e-07	-3.28511477000069558660679396858031703e-07	True
53	0.783607745462908988470450682417393952	0.0722835236766367979767455165658800319	-2.13488667977224669269918110856842627e-06	1.24841611222667503323238521101984877e-06	True
54	0.19368032628690299738848546885278263	0.936489678040418855721274115979279586	3.8686927988792409878022391772438399e-07	1.64705253834970639979849531189346925e-07	True
55	0.223066457289544821825722729744546846	0.511390578760857201318540557232388281	-3.3971247750737427408739450780814552e-07	5.96014580450077874072806580872101641e-07	True
56	0.0168052892321139980074417759968027412	0.235247779599957215068125807575924678	-5.3554258374160314748393551466561126e-08	-2.35187598901570374446128573272058836e-07	True
