particle	x_0	y_0	delta x	delta y	stable?
0	0.932896266806210760239881239300797313	0.669050967133064422641584378809394465	0.000496171920905122378954078466917563491	-0.000157733741115925076486430979645731258	True
1	0.267441802404389396203093878640449264	0.310892781907915327059559013233475428	7.40573835755238109236889987520534239e-05	0.000218503984526919791435415233636540769	True
2	0.598579531939314140930461797451111575	0.138477968793749354755316620299497777	-0.000271443180126109144179623695218731971	-0.000158555700361764923269753365915735564	True
3	0.468714342697558646047074586746079696	0.997072139506431780157489964829633236	-0.000313279309686557598840078896127400615	-9.67782000058728109257653755900172803e-05	True
4	0.0928314527856437022941461434884005496	0.189835537764250754766750128409635564	-0.000431767095427475538792811639023393238	0.000788176517425703466926755603456339809	True
5	0.855197917066901520753457103554343891	0.0938726046971982058093503279143668242	-8.09001018445449260165683415248135384e-05	2.26407660050285876437740598539760739e-05	True
6	0.543250270420355538419428341661867412	0.939289464897807318836179035380752136	-0.000121938925183434560068373897460439099	0.000322726811680065359130774790252938135	True
7	0.304656664388810838602573835817317441	0.973002855066427173661005801889286641	-0.000592452383015221795201859797185398915	0.000586751858202301157085421609632658936	True
8	0.793446659774924899792834336759855316	0.867751480856993297865593010925987213	-0.000221068783650106026859500772263567695	-0.000341312519440555512385498503172728623	True
9	0.0716064525201603530712782103295958955	0.531254855636934292904270906662374887	0.000310332792203226827829541047025354326	2.95211955894688726024832275672782774e-05	True
10	0.805696020133219395119739403867137877	0.33278994626379255530678350199695886	-0.0002129600053028254946113890946633974	0.000176222673578572916748549659972041141	True
11	0.751377974422955722580585756129805549	0.714553341643862985479496317279243584	0.000252817765838170605026129095813780839	-3.85460573315317902350122942694679474e-05	True
12	0.324461506611809701841075699909013955	0.220031199707761041592301589498056277	-2.33753926132110496044108638925870887e-05	0.000114217777602992429042822534887724852	True
13	0.48506441206588830583501767224294558	0.925261096942006760832778299734788469	-5.14540822839699500584584021851532202e-05	3.73312775104977673654458627165471267e-05	True
14	0.100091484850513858570969313508048512	0.648462482440190454082128276622691017	0.000352214215927456123864496182549235529	1.22109493592487225871320757124592351e-05	True
15	0.377400843408331004482742881045415546	0.36291513752598141062236726374675328	8.49028000678096395601450218432949896e-05	0.000143674239400091459628376480757287209	True
16	0.373489459448290256936826975251995193	0.721706071544508665906851811550226786	0.00111041845133769478570428103069909263	-0.00109459520983565962108522893908407	True
17	0.764656300385842160100368214302118872	0.0429738911833959510880474848162687478	-6.41023155506156525710118684845741808e-05	-0.000151968339365877488415646221511240177	True
18	0.794445781811404668532668386110368122	0.268714234654878832151924631116444591	0.00034078724031460988269488631560036825	8.91502954361578444882743450679307336e-05	True
19	0.63907484358241961024875771878026495	0.706597038845035672917517592719160881	0.000808846376326232459898863835943669547	0.000704139483804856112722680109153211858	True
20	0.920646916848364504425982906682705166	0.321760272190563964719646635907653132	0.00011516933259723582923585645655376199	0.000186867061741655760968348195720913831	True
21	0.751544717910035809537490163332805696	0.553780907143268452909310913979688484	0.000593672593053896975918360162652133574	-0.000113491325831213359513016099781705088	True
22	0.283618848971662839157610447755237004	0.139703146020706057662812323732435896	9.39829059652227647444340228002703665e-05	-2.15778141881170955199895747819172792e-05	True
23	0.298281820699251811425038551489615378	0.0783767504331775808573640977889900753	-0.000461278553750612571820474640979083094	9.80428692856583499180461380985364568e-05	True
24	0.367841462916126631119029304902776482	0.480546646842958649367538386256707522	0.000257078608217074853308189762787213407	0.000248376312839080970394041654299826595	True
25	0.509458082598799343067607329446323389	0.190984821108872677527838316788336338	-3.27879425496012566810980912935287132e-05	-6.17156306005711446088295541177257321e-05	True
26	0.029767953184056015142464363739443259	0.0873685521957794040789178448558952294	-0.000103661145855931705663364149165010275	-7.13376184664432573773739576574786054e-05	True
27	0.466988890831865547987803801259368769	0.444138143346347610684075751126646695	1.31450377563203638151809779306039453e-07	0.000361824055204229578828802507394874643	True
28	0.901703747868861010462060191442069015	0.85740071683121605177308351983185992	-0.000185802085282755353675020106274468134	-0.000175585078388248076956782668703849762	True
29	0.241626847709694728418522214649821979	0.920409621083006392359535755459459575	0.00032324933027043175526920965873481816	0.000598464454381710465980390433129339403	True
30	0.693632838749824684854069245373634098	0.0272587507350116637738955610009213334	-5.28390548975980403592679472964697659e-05	-0.000112260845329912044217037436950836451	True
31	0.251941481050202666054312936874511336	0.712611121971654696236321945050028473	-0.000330047746870832169533274611378900282	1.779579315444150252301219062981203e-05	True
32	0.895409103284651607936450580581542547	0.617043263696336599702117366641165525	0.00011306441898250546588635169653494136	-9.83836701573452250353862052130043743e-05	True
33	0.337334587996084703895333157173664715	0.981512187125780010068099855588961738	-0.000365011924204985671843416061856201865	6.33736068426252896253944846045793988e-05	True
34	0.527214952408383741485018883044360398	0.866555490436532089969250925883435719	-0.000144725343551500685174045222349997274	-0.000168224229606026956644018911255332664	True
35	0.114770005255501611401675107068904585	0.732231836006127528497724428294952308	6.55580007277530389452687451936981346e-05	0.00013532692889597930637052247488664721	True
36	0.859075754118877205023420425230904574	0.474549504704415989997887495249359883	-0.000357021652229684506835315890409068149	-0.000628114895699030639121863280860843769	True
37	0.44504425213224408137991324533387574	0.977666110192336855855326346766636433	-0.000293885071354972138614022549810426576	-0.000167392501433058334823940371740158133	True
38	0.401305502667406161912425459932200276	0.434092955988992529777670285212773318	0.000107750016247600580860467399954458885	5.40103685632253883682857187266189663e-05	True
39	0.651088119730936968750760987541833256	0.767954184306816943022558512588887678	-0.000842456421635304861756081983949077217	0.000957167632752707155274241498031650033	True
40	0.680471067725131361542767722112950132	0.214150836319227074520891322986112335	-0.000140003725514141036048623348355896828	-0.000179101000992465034889505065948616895	True
41	0.823409416524708258226846995248999041	0.410239525811928496048517601347827312	-4.22215583822850163286854319904206306e-05	8.77943900399956272775592473571617682e-05	True
42	0.98946490561852064657064703038592378	0.0447241384851838141498636045225083842	-0.000131115696173003064389304042932289087	-8.12139393344075988737056853277799855e-05	True
43	0.0080894071707065921060055590563466139	0.733074330330838116990927308407035738	0.000262755514761118014064987495655614233	3.1073028652362971109243515625909026e-05	True
44	0.172319372513901617886294006568915732	0.909144768993816502478551357334493326	-0.000428108400918666216595069245488590143	0.00133319847614441100146895636696497175	True
45	0.365461210592856079834598001845417349	0.124846131430005169018991183975458614	-5.35931916254416953576240540503967668e-17	-2.68917558500560208612196873992634101e-17	False
46	0.822558156898200277286264684664801719	0.864840100232099716168304524668117723	-0.000206460489323224086503179840392049925	-0.000371151248605610756837204530719406979	True
47	0.642793317119259727361065568751117181	0.649832788882557528884285568767218911	0.000379329690370648442772050102621175306	0.000210024539811643723561586778166498261	True
48	0.230411326950307060423559779098187461	0.89107979342196653270763498106506413	-0.000213394425576155803940491781644467776	0.000124413570998969711532494560357360535	True
49	0.853698647611777579156565408167361875	0.372566240872545397249296709995210271	0.000165362496209756806645710535049857116	-0.000156752028659583054966770396822844075	True
