particle	x_0	y_0	delta x	delta y	stable?
0	0.931514224830085653204450349152903456	0.668824169439233112490546673282350312	2.95510969920071202648255597981385324e-05	-1.36149102314808330618539367148801361e-05	True
1	0.269264551101173492943337122731992498	0.311057575532914429519698879592552163	-0.000112052504133656788886222207564034555	-6.01855449238811293524243397728419312e-06	True
2	0.597784880018862864754977515316983695	0.13989425783702074110814291858749692	1.89632506904687253684735464914401775e-05	4.35302461690989247804459111683401301e-06	True
3	0.467695220991948357557197168217478808	0.99706765841394185445861010056981542	8.74903375425338589812094314347948817e-05	-9.37582355639911892034117965804083993e-07	True
4	0.0936576051559717911790844533670975644	0.191063314715337282054326540577418785	2.04096579426728629785306197153149604e-06	-3.19010552364060748483495531853565689e-05	True
5	0.854747168755707102099431712127958241	0.0921337410423293481937979228372444233	2.48316073380841343651289140899263245e-05	9.86442968452886524523897891873286379e-06	True
6	0.542816436574716742891919810017409231	0.939979495307563449525712264656509018	-2.58168676500723722419416424591848461e-06	-0.000149441217623054127739495564967611652	True
7	0.304043885354576644524363616671988307	0.974050288771997708517294252027363252	3.70200473937415418005113919379425769e-05	8.56079262353720821812232138894947752e-05	True
8	0.792297579554615753327010402856844472	0.868417532352048702762294204736456797	-1.32298235427991547283997424253242541e-05	-5.01298199498350756530498119852351041e-05	True
9	0.0711400356007731953259048891173560524	0.530407262677089536119209687784940595	4.85365614844212911957607634071252862e-06	4.31029194229120325963701774284801966e-05	True
10	0.807020441470276947157892341611115341	0.33331035644497973899122167539049951	-1.73746915558894125618438382560415857e-05	7.41683770653637593821690288287797204e-06	True
11	0.752553253386875623703392705718000303	0.712907300293474401129484674127719308	-9.58732183018189046828758681498074609e-06	-3.18963403295781450394533120557979287e-05	True
12	0.325319026379396094103027280394889823	0.220183930498871676455603608478659457	3.33597653576878305422063574301126184e-05	-6.14907451464510281555324681987471314e-05	True
13	0.483763048647431122000093871273698945	0.924275157943792132062356717113373072	-5.47702022442779133575617561684594331e-05	-2.95060700657703238422017400450568159e-05	True
14	0.0998012082402610344874989266836522987	0.647246969198974941713577276550683972	4.55222505966740626437410857684201828e-05	4.07077688324738889356363112037132596e-05	True
