particle	x_0	y_0	delta x	delta y	stable?
0	0.932720757929990915213435687108955	0.668860214617429202421808600828878679	-6.13446127661608336674144932235455025e-06	3.80043107747896105728460827436988152e-06	True
1	0.267571384430764486459192106296678581	0.311138522718503662248915134695431581	1.22083785412252983178680091606316342e-05	-4.76316159647657184136549482565196325e-06	True
2	0.598579014008059415173051064298142821	0.138627477012744161873363308328546635	4.8322942874039630133193758036104229e-06	-4.12113819679029143140137032597586222e-06	True
3	0.468620150731028673516191524281766724	0.997237412078210912061365847569152507	-4.43921013552021363915658568096580065e-06	1.08837651368239929973077926727398371e-06	True
4	0.0929067233128214624823587080321033953	0.18997647466116374078869344286061146	3.14437467094223876730990332153549136e-06	1.97715084705743033930229910245240565e-05	True
5	0.855230455980415926191843088260268909	0.093549620118266655388671950166436465	-2.76989633532627735543627791460360996e-06	-1.87468304306648886069904616357135011e-05	True
6	0.543088441635452343370945773992707878	0.939457436965041670711912299392071092	-3.90304236430460592449198421310199419e-06	3.73955194436757459899476742642970557e-06	True
7	0.304055678701308599163493544703630912	0.973499700657312571411967482117358211	-2.05105564267538495802484879133950972e-06	-9.44131723812376131914120279588576812e-07	True
8	0.793140783950404455722691481964490866	0.867764249731981926457963682435966618	9.43071768930673367647506390683236127e-06	2.48445689956310394555905060497129312e-06	True
9	0.071875825721980857086140846809957165	0.531360244958637338367959022238799728	-1.98299060784769186277896504638663462e-05	-1.10207108766634952532931132774469758e-05	True
10	0.806095217712626420977604079273054565	0.332229621988101327933213125097164636	2.49430241438516639216761771124556948e-05	-5.11622184237411484148694677003631285e-05	True
11	0.752276225368890137003448268716243315	0.714370728940582590590006767017566929	-5.21001561881628811335409698903791479e-06	1.09387928710709802841196022409332431e-05	True
12	0.324829564620168487080360755652113788	0.220005446575596572108378287831477794	-3.24403331729210931274137764061537482e-06	1.93956825129693970063778492124573286e-06	True
13	0.484767043457252619494282423990396988	0.925471076617953285405955200434898079	-2.70563818680987789767639418926993692e-06	1.24122503603535239372797680836404679e-06	True
14	0.100257504778129995394646990725917982	0.648472754258852066879127613599605637	-2.42102556395936057913394036998098672e-05	-1.38683855719135202886377648921761485e-05	True
15	0.377142020019436238982076531182441782	0.36327222487279448433433893342958635	6.61718118051238202111431123579865758e-06	-3.21037052307857376998536434818113535e-06	True
16	0.373216202663333523726139530515046531	0.721736685909795576486411955396277495	-3.0064360650339697366279381919441988e-06	-1.59925237415809316311084043754091153e-06	True
17	0.764481225745072230979283196778504085	0.0428849938783327313659374504947378752	3.30527984825898147801322059355407323e-06	-7.68517399343247891508175767086806151e-06	True
18	0.794284887994443165387942629476663051	0.268252638615938916222638618305749497	-6.11771545646614401530388850034434842e-05	-2.26082969167380724592031541502638578e-05	True
19	0.640121118884730824062042819570562281	0.706719133610100392683974972541037403	-7.17368280290275492619307794125541505e-06	4.15895740345293161258128326569621095e-06	True
20	0.92062405410896880246817804307216737	0.321518984960436776570645258546574536	-4.90273460788644566184544698237671975e-06	7.64925153901806543214239969824896167e-06	True
21	0.750415038909136916723450850636505749	0.55325116911663952928184897278249424	-3.72702346581677773121006595389479912e-06	1.23481216886525015553628359505067764e-05	True
22	0.283515903466139893553893231376991116	0.139956851744126543499459855024969567	3.22045351875289151821477915642116784e-06	-9.05822473581543993761225733547794845e-06	True
23	0.298243772648876412535028770481484871	0.0786961897358437901931874778292156447	-1.23622402055641875867601206619005592e-05	-4.25656011898958018945288212561844188e-06	True
24	0.368480874497108008374392541566055152	0.48091729681655497967613524997156583	4.87019813142935728343889105112025348e-06	-4.40064401461669305228074824630646441e-06	True
25	0.509317053612874168849253663348634196	0.191180689994713206489040197693405949	6.09359325144012414968183413981736026e-06	-4.77110880178937590745924478609698746e-07	True
26	0.0299670708833659071739101005323275038	0.0873466473804223507849433934080210752	1.72371272891501964210449035656665629e-06	3.75718231454465871484259918622358913e-05	True
27	0.467608454594003677594210908546742908	0.444142481175720350811828675282243909	1.18176483431670988496216278464179524e-05	-7.09412979381031410844103713851452081e-06	True
28	0.901280954699305329828504260205676266	0.857094982416966380013706730421294073	8.53301682907546763415500177007334539e-06	4.72037683229322312658028220854262727e-06	True
29	0.24178765768818120555357479444779196	0.920703726847093960286215027390293161	-2.51835555758320637252249789739013204e-06	-7.20975528485916852042435764233728925e-07	True
30	0.693595331185980751779335625273161257	0.0273854556607414780966071547883972803	1.70000564654840522914150041880523194e-06	-1.03994429440416881747233531180431095e-05	True
31	0.251865686188973764092091570864419484	0.712602340282311216827711380778812953	5.46889776920275385528193032753206986e-06	-4.39923767864705762697113770325547076e-06	True
32	0.895605320525940242993602584696033497	0.616699152989505751192310785918898063	-7.27348947929126308563002476829947276e-06	5.31243052121924282102723869930750477e-06	True
