particle	x_0	y_0	delta x	delta y	stable?
0	0.933547664287723459103252734698056344	0.668358188637146707145091404115873801	9.4207811053569299089044022497086804e-05	-0.000171668942458030557019544167544520111	True
1	0.267149092854948278345285149347746325	0.310755573795014418100983075216438617	-0.000387766277422869993345854665533221492	0.000132994734858147009917260622505525105	True
2	0.598264981079198729740095970846743486	0.138696177984184501299059342739984345	-5.30250024365397235114808045291673731e-05	-1.39417651295269516330865210942967671e-05	True
3	0.468471312903720436171632436914502682	0.997318277260797990143700558304282047	-8.76023525874579761713693648769696299e-05	8.6836435319247251348727558694453459e-05	True
4	0.0922235100307836001299264356533159313	0.189889403144856561083971240647471098	-1.70086532400320541708268624968894575e-05	-0.000259664339024465686865140983398523614	True
5	0.854885725882088454835101281084014344	0.0942211687042993410474623283437922798	-1.14567694921666809854145525666172966e-05	-2.0477180235945035315197834197384958e-05	True
6	0.54333459101952304977170248480648837	0.939877554424160454540982114465880581	-3.4185485146304210997065290730976452e-05	0.000106536724684440875019618143855130345	True
7	0.304018992919142629518868076838129087	0.972743412847452257747901567047922318	-5.59794742577278700185890503803452235e-06	7.61538402488205429118645115963172054e-05	True
8	0.793282825760387359121434683602458506	0.866988930616232952850120083208175528	-2.59821592489915160605036446302960912e-06	-0.000104059916914536438070853318971460638	True
9	0.0729486724078586325073897625228312754	0.531555274455065436216081632009432748	0.000412619565034670324533556637800593838	0.000159501430490026617837380727776824227	True
10	0.805670810593090400044383241206571865	0.33250815665019777273116267856605313	-8.62101829772762277427218961037366805e-05	-4.98136184942452411791050722177861127e-05	True
11	0.75209072385998863078463257462202758	0.713933984642161569007744511832483247	7.40819986317454333712331578468856104e-05	-4.9143106157501779209401709062900382e-05	True
12	0.322412748411255739979759762091132793	0.220229787159949726671997213208296022	-0.000131543987094262738842483898870061255	0.000136466787865441041215413196306833986	True
13	0.485431477490650123402180448645183037	0.925477692532581869226554485041371037	-2.86579300713832936145893845425847515e-05	8.72621376637486203380120745460141634e-05	True
14	0.100568015167814143160426455484131777	0.648768792438669966526707791365587341	0.000687173326223587546933888250575359947	0.000375509409645263393245839553652631097	True
15	0.378595190889186428950270666713941623	0.362087227586504035808959726601631285	-0.000118393820037926783690222231263231165	3.05786365157169395503610697865009435e-05	True
16	0.373711426063237367764558511180135229	0.721919858686810546248218519373941497	6.43741451236614826736745967803717894e-05	8.33072871148264564011721879855035871e-05	True
17	0.764669168660314397910016211440631022	0.042877128152506875621293673104174287	-6.99657893472228266932908332209775926e-05	-4.55031369154681954396808087521126718e-05	True
18	0.79347637097137257699290238963855432	0.268154282232848612174745171275904748	-7.47834715616033900147635027399812648e-05	-5.41591914896865992104495152853183822e-05	True
19	0.639568634416597589403507664488041486	0.70671200675581028044674074477311392	0.000225198632730784889086859838936305617	2.05335925844431831471274775512660304e-05	True
20	0.921461266807688951863927720040412197	0.324783414099749003035586774957123438	1.33284856872359651640296610714105895e-05	7.67105474237762250486869880083307006e-05	True
21	0.751495667708759754676944159565332381	0.553249229587316773511338334874955258	3.77933311486112825593136040409395899e-05	-0.000114532592913066281566358356228568931	True
22	0.282899426539002038897345155564900507	0.140187636189470619517445481308881748	-0.000109401509149234310031801470655323896	0.000227325241022056116037527733511761767	True
23	0.297392301585626050326498940532491621	0.0784462535192617957127365070983450032	4.64972776876740019843952673341890913e-05	0.000114862346863529765317397492066795882	True
24	0.368871818140856229896773144043550964	0.480146918353753455266554985612038256	5.10886977472054099564884818524037911e-05	7.62577855462645183708709695968038264e-05	True
25	0.50993158835789781878054171805600347	0.190749941440457293627788036335041631	-0.000114256960299152975224882628422568971	6.26828322811647965097306882090824007e-05	True
26	0.028871057819490952925735761283247278	0.0870762068273055903617044592217126614	-8.6547037289213273046232199019089533e-05	-0.000124794039229659591272898329194585453	True
27	0.467287229477179771523826280549060825	0.444227533589842367657875937264105052	-3.9990177481303257873482044849247283e-05	1.98775280702148241902947779379738308e-05	True
28	0.901649699945644800042244547882922778	0.857007247802580218320442369602298974	-3.62387318930918929153772867817917608e-05	-0.000135900745896796373811357524985611452	True
