particle	x_0	y_0	delta x	delta y	stable?
0	0.932674371149717449051603809552062763	0.668427203633439245219023299768420578	-2.84382310850790321287180569624346923e-06	4.28777629358152444392876190242041317e-06	True
1	0.268096254109480243092435302429591093	0.308622506029918846481654266359581537	3.15474620275242679299173644748286914e-05	-8.33807968280254987485140678923217878e-07	True
2	0.599360487844767530393503956539709508	0.138840833005051287661438153164477722	2.10737130662635474545557714460947936e-05	-1.03257192899551011850419714201461584e-05	True
3	0.467971208946237436412051097135015854	0.99714024177935963343446498480350135	6.47090489472444906805161548997926573e-07	-6.51159416329981146617125418288225183e-06	True
4	0.0926741961254849437671408140939631298	0.189215009096472583172854052219517059	-1.39960176887651184228364908590489976e-05	4.09399141286796961757159205456932407e-06	True
5	0.85553936888358347745383009341073588	0.0945151177493765706478225849429780834	3.18452037270698240337470226360807636e-05	5.85371314452963695143687203970464295e-05	True
6	0.543055360858797894786892058551443299	0.940299263149116109850843074151183091	-3.94074971033389728564379458309781443e-08	1.17216588024057610134744390671319947e-06	True
7	0.303984203549618573955640106882843079	0.972594227119537722510448500228614918	-8.26645309821495511347701763366887457e-06	2.25415485448213276648796905591366142e-06	True
8	0.793065455878670704135299969822424763	0.867154903124901042264676635750828596	-7.66030089997325558299701509669552476e-06	-2.67060491903293180068927016861397774e-06	True
9	0.0720262412176737736713192891284659795	0.530717861843746006155395519814028246	1.36469505100700050082519029369599383e-05	-8.97111343365979004182808548364348054e-06	True
10	0.805089662119922569314985748947241682	0.334860697789795764417066933355652423	-2.85587298674493168600496122662463296e-05	4.02661786810482670375296370933710672e-05	True
11	0.752391159224179002917670406827308567	0.714425716048974229671295598957715507	2.73782243708551418776261310072581611e-05	1.18857260730215198546117936968405836e-05	True
12	0.323939747354548497968327397636248768	0.219659043892353024751897556582298817	-3.7096640494522151626083552238053455e-05	-1.03384542416584686192644028470264393e-05	True
13	0.484551576357497298316498881485263037	0.924418253220717370803124064387780898	7.4360222691368769853052219995190836e-06	-4.28947926479087429086067885955905914e-06	True
14	0.0999640402722896064823022072178673075	0.647708596769561026918566972970155961	5.92640874064390771740428762189963861e-06	-1.98132678706471161064422177179604838e-05	True
15	0.377396728239375984647993640577302156	0.362305663887575063671010774325992248	4.60297482237864557204573355256928616e-05	-3.21253332793021566596403600471485523e-05	True
16	0.372951177136995184691272491664157145	0.72203841356067474663654525890693873	-3.09839778595061263434520004579558124e-05	1.80446767399674829747896566943451263e-05	True
17	0.764728849838215134863584709550209187	0.0431810360145330170555960342022318795	2.72086910707242496705608718813379005e-05	-1.70886778372892239707384495004156735e-06	True
18	0.794775575770352650536504931452327756	0.270128708643656211915222417633182361	-8.28835311544720800471941182506414655e-05	5.19168667667167532006383348396447096e-05	True
19	0.6406960703731746318491266643617905	0.707127543456536259125531899211397231	3.15188024511325447795481060050190459e-05	1.79470395389440522110350118468681448e-06	True
20	0.921515373833044370591388768424116082	0.322586738767907175167845855987580498	9.48082970871519487455151892911120042e-06	5.7411100181194619804074052954497756e-05	True
21	0.749506052087619977120790431576106721	0.552598090813481375543493465034186718	1.35363346442435271991696567657704989e-06	2.85549574066048806018772207812457691e-06	True
22	0.283847274223839730936872677946282009	0.139898658814559654123968944897378159	1.63959229942449841277132998655496206e-05	-1.8866761410615947455042875701425017e-06	True
23	0.298004988752261766149022980760139443	0.0785751817875637556632919154628972641	-1.09012713326082848583764914524298229e-05	-2.57175692110086049582227934128599546e-06	True
24	0.369120118689659620694121040036414594	0.480707453800929248268510661652158079	8.9825395218873158521664409648461911e-06	-4.30524378509316109920411022924148826e-05	True
25	0.51046494269415339253043101609586738	0.19103888581588965812915588226692782	1.13492245889603365864124828652987397e-05	-1.39312896697958224630069238126026965e-05	True
26	0.0293768385437358835616399389834806014	0.0871680851642023959959454646157620962	-3.16695242532136700387443739493649198e-06	1.26260666930676441513261038338897851e-05	True
27	0.466813128546173513074096986069515695	0.444112818538602713397055413643062007	7.53421860767426665462072652962165449e-05	-8.31412763963033124958927154198098087e-06	True
28	0.90148996299210390706510549755440762	0.856941034173173533235100463779094783	7.81487523137535532868968516588657284e-06	5.39337001261721533877735330489790654e-06	True
29	0.24085151904563123274959974670156111	0.920182417311645851936066642293654587	-7.72416748769628132085753579131472088e-06	7.71460462618014231568635754522302426e-06	True
30	0.693804695196724676944367890079792973	0.0271849541142717657857035201018347987	2.41038985005729368325120823828339768e-06	-1.50068140122864190664598193836579508e-05	True
