particle	x_0	y_0	delta x	delta y	stable?
0	0.932392523970487508379787718566260858	0.669410108452596589971183729380903951	-0.000460557303499310913192806905550812608	1.01168972775365802308475089597957259e-05	True
1	0.268285366046223897085456013946977199	0.311095751845408662730279892511635349	-0.000734485411952936512298670340048615239	-0.000183934607897278834557158895800925752	True
2	0.598610240676505791739679638507126383	0.138572326476569650373867903859987587	-0.000386108462077384428702389959716666989	0.000526395762147150705500427833984574427	True
3	0.468443327516521762735640957521030401	0.997018421160705126139473903720252125	8.88189303069182987051814496005144708e-06	4.05375606768825252836748249628409587e-05	True
4	0.0933396668782242089962360061920181126	0.19085068494625299815504280736898575	-0.00011292205777777937626525762739116942	-0.000768190910145419264771518077709811772	True
5	0.855282476692168688596307557736486968	0.0938160368901729819624333188123458215	-0.000205536647390818969424549957388863288	9.04060966615830825180720066591326009e-05	True
6	0.542870610672833447170699040768023285	0.939401456549977780473676222924208681	-9.984424442949754017973289284093477e-05	0.000158720299108283013387987710754239482	True
7	0.303901825725809127066764134379875216	0.973343798105526265306898924665892464	-6.99931873118778296942260835491184682e-05	-7.83219393332018530206623544115727987e-05	True
8	0.792769399715256482776736106846085261	0.868188427304798280105504298877480397	-0.000571771760863991441245024832852510221	0.000243638178274784394408596919363366875	True
9	0.0712054799350541937942622165594640668	0.531049443061474367164259104328772025	0.000740105027290444321967118043849314283	5.53470018653052269963298109681519164e-05	True
10	0.806598914808544922253365156412618923	0.332378817253311854509842159693778763	-0.0002676375069598921849532856572380046	0.000957919435859708350435912016530769384	True
11	0.752136263312929652881276353490186242	0.714359400302329501679445046126882765	0.000641540071503220475514758437682022319	-0.000548900212084659510117307895865932819	True
12	0.325185874031900926557656131540571016	0.219654109121020691566150570802913577	-0.000430019276597201665129477104814584704	-0.000253666769206706461151969866717925577	True
13	0.484454495894050008852569020822207275	0.925352652548556429894163834514098667	1.05292541866366104183493825808058339e-05	0.000154126778290526341371300651552659202	True
14	0.100354162181304023090820148315800122	0.647403107072432279986899305377530608	0.000109306190231219136311887715098279663	0.000236200013458830838019492903756589366	True
15	0.377565248936103583116231817468068422	0.363203317149924446611249671788829315	-0.000201181528787229401169484443507168969	-0.000266715640107740066019004930880099513	True
16	0.372594146881848586021328329366098054	0.72212467896210409322195181178820239	0.000173026325345754578047506881248958467	0.000407171159952855145513138110296935432	True
17	0.76444771352058510308674713510809759	0.0430486601212143523077465587407600001	-0.000351888461166379942886855249311204709	0.000282690715966133694925334249955403722	True
18	0.794711314195697272574866204727355187	0.268683557530026179339438084294421779	0.00107637983006806132434393010184885696	0.000660215185398960397129702071882321837	True
19	0.640137426087635019372193085794860003	0.706928675638603373271532657029391692	0.000458854864169220722080675392475621779	0.000154204748529079998769565652297368192	True
20	0.920909301853186914836083713106264933	0.321360481659077662595787076948510672	0.000455571556399795729794078582903998987	-0.000415652892832413002588317858054616077	True
21	0.750068012025375752940321028988862065	0.55327056194023786472533074354242383	0.000919914362198257131789564618364003122	-0.000767809165067914180229318577872288868	True
22	0.283817230287329588652021126634530162	0.139411224688434332669714622463598423	-0.000455209056360574071121740232276435847	0.000311384853535315868178830026694336273	True
23	0.298019409998397326937713662183489566	0.078338560641150413269172064566450039	0.000262323072132048452406416176930549717	0.000113897312217450132530178567345122117	True
24	0.368664932642807720390928052334526021	0.48065617481856547264987932214041424	0.000845374269512030717766828245676766615	2.49979802012094783891763539628286955e-05	True
25	0.509362876464951772071555191818342939	0.191107593707591295380279093897868344	8.15953904759624323178993133749343336e-05	2.297869973204812304923187935280411e-05	True
26	0.030213041627739944207686159987443115	0.0873495401919973026221963278369449474	-0.000262741114870984752007294699117366601	-0.000441954903968397488168793206516700448	True
27	0.468581178295166079272192857706311098	0.443727537847464948755697355490255505	0.000116319852040574607494500246513348696	0.000165076658309257843271883770915312966	True
28	0.900687957146684345837897194057731896	0.857445641664274472492135833768312796	-0.000610006843799896303929460150469108306	-0.000147043103064805269826329263163611071	True
29	0.241713530865295913351112216031355452	0.920542067259925593761793548946428347	-0.000295267068553199375954199382538084188	-0.000282262231993194199352909947019127729	True
30	0.693560000999381497091027839104614458	0.0276160175311952443493595153352554078	-8.42102105542584115866301300846557679e-05	0.000444892464806780341403802991776443493	True
31	0.250614069426605346781579426029116066	0.711553798824318484555741514143686989	-0.000528447251864498353994074508257753951	-0.000403827594401078617976152225813519221	True
32	0.895465439267432839884536315689568806	0.617189966431254080195879096645138629	0.000784465129414026597738975308069538154	-0.000255076714136121211606005790730645813	True
33	0.336804954276645472838509177439569175	0.981495108230507491708213535659642831	-8.46618158008874823287138086367409593e-05	-1.14359276328312750081895128005238311e-05	True
34	0.526662891410546076061384007664425644	0.866948742996026173267523213639545194	-0.000211865972337167526754806634481257245	7.98383561880170569710865830117572436e-06	True
35	0.11315199618525824867169896674995249	0.73162469371145542487059125233097628	-0.000591325900995130747085764915095645551	0.000219641609091817458157116591896840975	True
36	0.859621470659413670303226115670512213	0.474917647434732479981173873687856604	0.000588860544385413169537944663603351721	-0.000141564281071288370011541152932571929	True
37	0.444650539933679682552864833768495703	0.977628171273302547079116021752903548	-7.81169731895758086951965614344524881e-05	4.07240583253201276524876450082075424e-05	True
38	0.402355845425897040725503588859214072	0.434454688243439560180943397669352432	0.000292493630462592880397082558621762043	-0.000480338815753414104416298384072462177	True
39	0.650241641623900733438262775505068033	0.768607047815693858631779296330527767	0.00071115504958462644531647823845780517	-3.51276876810320724013355643342516945e-05	True
40	0.681054094314823958424851774135394542	0.213994075924042262604635633918838367	-0.000204922345717234348398548884389828972	0.000534712372478461199142013981176478156	True
41	0.823863935614892676177286592092363207	0.410119899573671625666191956987805073	0.000683127762464615881887462238430278903	-0.000277264667163942797667960751535463784	True
42	0.989169716728395835232748267167625846	0.044430052185702556779430192750242526	-8.97835188085141939273569722996988627e-05	-5.79587227708846395006830075365114766e-05	True
43	0.00748501301006635965518323567210710269	0.733680733092248069527393981964820892	-0.000336117708136845881984417001715961232	-0.000204583800121047295385006351335682488	True
44	0.172460254797573086912333347374436933	0.908693209975451964810278532649463852	-0.00031087273430773424469160022586356476	0.000171409348658485403940357805528541775	True
45	0.365430651829222997398999010023510472	0.124794624255029971321129340239518945	-5.16970882557889362276952906874099019e-19	-1.3263696380219638959521640304231284e-17	False
46	0.821850919830864773705946055791489173	0.864696644353533800608682181958464695	-0.000568710552406581931226405385427328687	9.7685322966736609905120104012964738e-05	True
47	0.642609572154603740513235927120433206	0.650667155154341659359893881361932434	0.000103605223650408316175093690097530229	0.000169840195527351328536129950505439622	True
48	0.229921650270227080652636522196476041	0.890663632962892524421132564723317138	-0.000251015803984974085287998290258713532	9.28598148186305911006402035738660934e-06	True
49	0.854057186929633121889456403057291824	0.372878029983265341377183680177544452	0.00058708883255187412848238858672953326	-0.00022982483028351037422498640089143462	True
50	0.87108133047076882061034232605601561	0.803923016844921005372302981936782965	-0.000763206105588399582705273404003153363	-8.02802536935707726371775847468376122e-05	True
51	0.83490406933617846706645927858468532	0.349949373893525516065916973929208759	0.000620949450565207058764679376796227876	-0.000360435391708926002787070171281032561	True
52	0.928263323325667853039053086692097263	0.741009270691310499298251644757293887	-0.000296406696573177450128580262880901267	-0.0001984287557839044690531377192266149	True
53	0.783713917835094148115437247670103198	0.0722068048744418721776112694675677184	-0.000406916902837046639163447748748821177	0.000363164600941630852143924480755361016	True
54	0.194044559513643488511933890398835767	0.936699881657293091283687609675866314	-0.000182840807178515093747401305538550372	8.31949109957069206840156553888561674e-05	True
55	0.222979192314554704999823766685415703	0.510899717590137477075978700934290898	0.000972223731826496823543514323808225353	0.000127569962547957830437496223643238185	True
56	0.0170025760420171577743195715956660501	0.235091728558069178800464754191195074	-0.000202718437562179404571569010446903937	-0.000442720184621247500180801770890563211	True
57	0.0609998385423231248522935019300989879	0.494620712268358660616304207680522016	0.0010281993192933182422085814267459803	-0.000528285277622360172479302269236999487	True
58	0.380655474090771926307480363688784705	0.400931097903983796665333874120922054	-0.000258058802390662877635486771732577924	-0.000191390429425442894588327362943423898	True
59	0.679864558524248938457115988600598515	0.00186564293176078465712268334461991467	-0.000171527546807219672860435386032055553	0.000506642518068002963276529265120651055	True
60	0.624474635979250650795685481443079898	0.112453911933083390694491718786074516	-0.000250854499607763145409386242591373905	0.000724918967131144239247860977511059242	True
61	0.389446836391671469032420391580260719	0.0954536704985323865692107793976545787	-9.21687905275075009092804066744546354e-05	-4.1922892685165608771904276708082736e-05	True
62	0.978548706755107313270192655462142175	0.578618053906466606958429024290768016	0.000502270881667559359921553707693300712	-0.000612382788291953316346947013461760026	True
63	0.553784712267847765997143423404707983	0.0135696911185677661411761238652767437	-0.00029304523906148135570505627677249403	0.000337462159679279959800269554612854981	True
64	0.408436323751370982486546277794153213	0.74105981476474606512774017057633969	0.000232096884554550985298160934096588593	0.000236208813754667374047225442812990507	True
65	0.299896327631576892518467862163601153	0.185276044328807797286022206657046617	0.000100894261512782685921059186284629278	-4.39222736470209724403280824645775243e-05	True
66	0.67484393983151532169030713853387076	0.649776867268701080401336492177576867	0.000100337474291948575670049132656566348	-0.000172403922541043634486070367802561911	True
67	0.741940326497396951958968378795743708	0.832548344836986278977380079304840983	-0.00022514816945472191803007712045987747	-0.000214348260525373583769797252321241711	True
68	0.906275912808802593153096180093117178	0.348736546434527156705264311922849756	0.00065153733113594140438496291691664799	-0.000355184224275569623532338330870145236	True
69	0.432228780888212802948942259640605179	0.812098243702037681720502772650437239	3.44799944279209943184712849142935261e-05	8.78124571022225714424684218922480285e-05	True
70	0.668043568874518462970425936160449657	0.586458730475082879660334802269201473	0.000424293628135982526881810151282713903	-0.00109083377539930004620232048005607217	True
71	0.631121670141969696533317632618519424	0.829863723133908698376103893540130536	0.00100113280557460461486015206172103412	-0.000211313740397751282874724261843886053	True
72	0.232668410025357768532049954911548261	0.600130833476146548568825472705285147	0.000494469569488247705621030369896529993	-0.000222035484375896985429277560953255033	True
73	0.528542517338958008731733138128711306	0.989453193771929344510206390494688203	0.000110980126153187983573328191519924172	-9.02425672464560459928123144870394246e-05	True
74	0.448747408748751308964911625760035534	0.302297736871874545809654023989108798	-0.000262916363672169969231189043465948189	0.000346241092582565901830633653044117749	True
75	0.0225992182411270660440542991655950885	0.0225822844642133609035252508131879031	-0.000407503293869106155649669615814254386	-0.000580049157521184160034590190901158467	True
76	0.0240791842987418856598369053173366891	0.489221855180937624694088727339725948	0.00101039269283296217755929079352301913	-0.000524583510047372355869266448057907625	True
77	0.110567634172024660434794752166565826	0.889315426296714264233873438121841392	-0.000326755986013860547140061556086580007	0.000138593033997321149558488233962863618	True
78	0.645395863204848839471256075604985721	0.133834188732582827427394996723882307	-0.000176496975950196199103020542331555024	0.000578194749547265658454586487945965814	True
79	0.147638736866226892475969909442358571	0.831281315756708103741998105521989789	-0.000296969442730133445713616918252870275	0.000133312742443291030462872013416559634	True
80	0.361925576000047007449322601029048174	0.181837353767547696199467405403261385	7.82817963115007861957945672378891612e-05	-0.000343007350767465691732188869980721119	True
81	0.242621177080513508107947737004457207	0.350480259468703255205626773025932767	-4.69019589629704120334457997250177914e-05	0.00030821535078867749861859470230976075	True
82	0.196083090336418947169709294654636074	0.236908711608502978589058004344481982	-0.000391007116510104432906918816400965622	-0.000129454817248641719733227234237658544	True
83	0.837935331350404834738647896469073158	0.573782911905414660625522259146517146	7.31580455576484785494236004164447999e-05	-7.51170368717551865085352009366152052e-05	False
84	0.213108541326981183777613350910055878	0.912084581944904839562783015337826595	-0.000365621339161331931178361985562362292	-6.97401034258215880307760124905552309e-05	True
85	0.583624046339744927010737000294697136	0.564886102239560050651129016846821984	-0.00153096635206363906317891460282703607	0.000623977826750090661714667267667429267	True
86	0.958256116081133131154936231857313564	0.764951568377017890120265170421093571	-0.000442367372931284711258189064545071519	-0.000336459920886517631212406613380888535	True
87	0.153193619410642881749099966591971652	0.239006453576298184705402924079303649	-0.000384825166035838888451864361702026225	-0.000347124660285525599785731633361586906	True
88	0.883817648331859537494543672733148448	0.682422557585699920494363206957093294	0.000660378854389830711039232614083610305	-0.000964772335324149821547419763632977004	True
89	0.423596378306933460357478286906554516	0.956142043770203122083243331933239098	-2.48453687332433966968845863252714688e-05	0.000254192158042218083568354314694500868	True
90	0.698956332982810511467139082134670798	0.0563368407286959140031426613958076408	-0.000249402105666388186629695296586668565	0.000487165931426673420869889870986722452	True
91	0.495123836366931846612462433036815749	0.456839811138460858517857280824634937	0.000260710123570232064933387174180105174	-6.88879667012931821635196512346522384e-05	True
92	0.366858941993457265423424087622851392	0.560883775087582063265915596114157157	0.000796313829403884035248624294685252307	-4.96196565957644822126004926328640018e-05	True
93	0.0524710508291177156735215653826973315	0.461417643573793464765772022561631485	0.00157274812281407587006694416585197002	-0.000118128216217045215181985021239902509	True
94	0.866830714445122782793133897702204164	0.749171752916193242589692292839937433	-0.000187046536882006432609630927467459051	-7.5054602829623265787184359864317924e-05	True
95	0.0494207252032011188317113305877615899	0.427294874002974855052847149615470976	0.000727764209481706220459355596237224066	-2.49186413768854332726144795519635521e-06	True
96	0.894449524857892035899496017339484515	0.286404405043239809478929061069560179	0.000871109118473638096611498909896287458	-1.80487939101973978977451159972500653e-05	True
97	0.0468106657501097367759158786102714632	0.967663581714206629952934500441248512	-0.000534124526346140004262851056691700427	5.52313871958630186108782385534754404e-05	True
98	0.138178432318357407988480719666904664	0.114895671810559591580342709329805775	0.000141212649884091931537807732769006774	-0.000166518976543303368077738760456983939	True
99	0.480346224470804379500017625837071944	0.211428049471168639131363419671189686	0.000203941748313838698205145932555733278	0.000198353141239477875172844889487443289	True
100	0.393162237430737984133787842072106403	0.961439418655775768376832360211629623	-0.000109857726900027699774888315777162342	-0.000230292206348557524755893702733829214	True
101	0.150994714998209040427272340108280382	0.793947833522989001259300545341087031	-0.000501981492393207142052495210477959541	0.000156339555582450842615280669646484373	True
102	0.283124240828012193545579048493051684	0.726390625407040182900064874871856474	-0.000783448062394686199403414225924880505	0.000165581597428566559382064202975664149	True
103	0.377052765482844695920810311444686261	0.927901287548627523007183750067894869	-0.00036899022455005715727136878478645271	-0.000115379844023624343702006658259865444	True
104	0.351903961137628196009523780012419988	0.00910272110725711127008322195384360637	-2.60347491571286608551224085580808846e-05	-9.51113920874997385929543710968266226e-05	True
105	0.798098821920054685074312571459760478	0.839723693420111313143750608194638937	-0.000433215975309139370847596110413043268	0.000276513135761170695637256613052704042	True
106	0.448506200961531872722719883156338299	0.0819499096251430825257953353829184223	-7.78308522749636302224134745918138191e-05	-4.17885859162064440837802584335136738e-06	True
107	0.805889411395624223673423281731999851	0.525144388541577840486097418918372206	0.000443689527962218945549009080985890738	-0.000426616454146187422716374516521378422	True
108	0.597857921681532342478070162999436509	0.211401751148563316534092424281111758	-0.000235721369257913652939662439983397254	0.000509722130723129391822452863416919426	True
109	0.556524225830998199200840516299796027	0.968471865870734419633059215008630585	8.26673691511085946809052606143291335e-05	-0.00026733523709883524932768318628030772	True
110	0.598345871521268250820469337085633336	0.175933693023081296047853458921137448	-0.000333247769171640861914906687828447263	0.000514289224125918757301655648493720367	True
111	0.448177008752935929049418801290604281	0.141075792344603045467754905703124463	-0.000125422019544502062127578560446874404	-0.000177396880849031167867765697586672398	True
112	0.908529288690878506257132744365582287	0.699517135071465199855817828358987606	-0.000189454500877402876172181326833098197	0.000205360173003061240038150096610005827	True
113	0.90520794532806701395480614048975274	0.252951065418076512277617498668574584	0.000527616802587347188953836778258590072	-5.75961308173605745347658420724899448e-05	True
114	0.88748639418263725462516807866318727	0.0760250947102580108105515556682593699	-0.000253408216701165334130626308212886632	-0.000146755168655896883594754002129096625	True
115	0.333797622620627345731466136691181959	0.715367994044242319996998729102260943	-2.67396659106265594391200685035958085e-05	0.000333466901551084156828899717330659271	True
116	0.198520444343492423355125143136564336	0.193067111207118566796972526137691711	-5.93196942916441927916110689239288919e-05	-0.000149414633255617194320003973313522822	True
117	0.973783040262830702146488430276728113	0.342013835463919875365075684986649131	0.000509510515867907849899944704053739207	-0.000221844669738250138950820506549526727	True
118	0.158373586099610539764486946529252196	0.731653736234707220968971752586419136	-0.000850749026915943864619022331468442457	0.000114218229458755627488254416278487905	True
119	0.554310132499594004300573645728981015	0.705207916416789863048011885617732366	0.00011703941078930779076317443074137893	0.000240739296666869257417238736293593283	True
