particle	x_0	y_0	delta x	delta y	stable?
0	0.933169651838657324612061684864179102	0.668119033185089201493412973795840903	-5.16349470397749920213044262225717551e-05	-2.29089014056293595593172127385286292e-06	True
1	0.268420496777104199977483924801186171	0.310356841285047481367174790913735412	-0.000178948956145773404787229507943575184	0.000130876527387766242112073255909445307	True
2	0.599339728819793569540788305539397064	0.13874531114470939174728677757568473	-4.86056774195399196090503481765408105e-05	2.51899886864478005896697824951630689e-05	True
3	0.467952019766816259379089646889086133	0.997243568130538943180660719818594168	2.55017697387458428123795985927184778e-06	4.80620193239187027032144751347262862e-06	True
4	0.092229121276663281263569214682548397	0.190191740710165532412234220705009461	4.62736560220919253196906758774256389e-06	-1.06950293042408910761511802237385763e-05	True
5	0.855564019309948249056120739013921251	0.0944666705519014157163879653401574444	-2.70600236658689684450045664144495927e-05	-1.84655861785718351011217756091470381e-05	True
6	0.543027173543827028583958419956712354	0.940334202774357135476238984581989029	1.73765071694076484425550010056595605e-05	9.55974121123617168958703956870382543e-06	True
7	0.303809412702598115119978723884823736	0.972932971240538469261044424382749209	2.61699437936493765844521677220003583e-06	-3.5185968072877828512204696081305914e-05	True
8	0.793090269262480628891205182305182724	0.866702171692583737003735134687602532	4.30665381006555309675910114311317733e-06	7.8172020901878104096125015242525916e-05	True
9	0.0722933647614647170354871532947259558	0.530834711383766499183876346881488	5.82343304754220267889768240922985023e-05	4.56911795313184226999741369604624149e-05	True
10	0.804631220184202021371692032342953465	0.334819987385489531499641052459334009	1.58869217463928316126915429480462215e-05	-2.07522670189126012497335842220573499e-05	True
11	0.752849277971760186453107743972957987	0.714628537371179247956510481148784669	4.08656491116757191284205387662009078e-07	-9.36421810887811398264317594167939778e-05	True
12	0.324145158951591510402415398881739556	0.219761093983916995269752563990931516	-5.22500768069943271985920874171718138e-06	-2.02931036480029982009609870480017609e-05	True
13	0.484646069829268821927288525538952575	0.924511220752346664406241318391901964	1.40364665154783187361003927810306698e-05	9.36837356759261806280265722950134932e-06	True
14	0.100168342593988964284920232482860565	0.648154458375542411153419328442549681	-3.94098351031593661838039984843567602e-05	6.59966499049060238903966122632681347e-05	True
15	0.378074626237664819802985454778643192	0.362519168437515636745338508252411487	-0.000108562443152515957984096930857654502	1.17961571237403236612067320531034245e-05	True
16	0.373052472163870704971247126359388115	0.721937490524094017203167439897296902	2.61479250462976813508936896666008312e-05	8.51688334406570946931044047110584592e-05	True
17	0.764857899231428011642156201413804655	0.0428576911240037122214203300891338635	-3.95851003162399965843762746022437371e-05	3.91886825364402550134668039795735625e-05	True
18	0.794020763844286874747055647326090772	0.270120794384076312553898294595139392	2.03101377980145049208099724730353343e-05	-4.04728547939097931451491556560925175e-05	True
19	0.640996039539016033163781750126217985	0.707336031289501727403870998710405965	8.21984035932990520807020043309766759e-06	-4.38815834165110518022737355704711637e-05	True
20	0.921250821886594181506911975891120575	0.322941401182235892787787813852456955	2.10444743214867006987241893753718297e-05	5.75928629235860385084858220148689561e-06	True
21	0.750013953449689661263378852465753564	0.552788516864962583174624013502469382	-2.20234591584102427680447368576084485e-05	-7.44573975620002339473810766961457604e-05	True
22	0.284027816196004909652845395886721257	0.139309577302616461839774607946129078	-4.80440216274849028552592244456200232e-05	-2.15040871196843507532494781481343941e-05	True
23	0.297146198108259788777536413788064836	0.0784703043745252723984261240762894449	1.74942292561127669311805134366659228e-05	-2.01753295646976516478795680976459297e-05	True
24	0.368932528131087765552461102765051305	0.480673674080625775322131153242035537	-1.97701197755387236641348517247371081e-05	1.17077292323860721450396038099846203e-07	True
25	0.510393960959384456119324708737221538	0.191021606997115538550969816484581554	-6.71520400477700664897012031128995049e-05	4.42044492721468430364007844674033478e-05	True
26	0.0292228101781924301041464689159796088	0.0872126942826915738030860798162185076	-3.461643649428811604875479223381137e-06	-1.88948958209193421978390430224397225e-05	True
27	0.467350066012871629671693220877903616	0.444502892351912244934242709890607294	-5.15676076521840896422309982687743379e-05	-3.51689046497838663625026328545238624e-05	True
28	0.90179642754468353470755537969061381	0.85667071291162540517023708330326405	-4.2404012005156742824901154233622511e-05	4.55720323938835976086158557390446794e-06	True
29	0.240853097693733872100282504574409373	0.920522612738618707500425325390090882	-1.42932300670508158611429917242419254e-05	-4.3804101459953336707329344204522719e-05	True
30	0.693739350376779702060853096073183548	0.0268442695826534792054932911326754992	-2.50503930275722514358231450379664226e-05	4.81277916649668972117671887549470297e-05	True
31	0.252109106397858400654567552905227157	0.712559015196670505762547872847449371	2.25567136164771643634073357078542123e-05	-3.50278575899362627480927006035114785e-05	True
32	0.895147367052509628961378179288412373	0.616766192564365898537827051866424181	4.04853890640003357543268727432629723e-05	-7.82056195543086558283122210820888503e-05	True
33	0.336309659398489669673004980435228118	0.981566174506045302910555906773812812	8.89527867554702474947564407747758113e-07	-2.44695958339542406487583777639377986e-05	True
34	0.527539887899387078742482245254864088	0.865670961222895994496756791048729965	3.1627381513301940962889524317789219e-05	2.75875767168840593241993844360318697e-05	True
35	0.114745261861351308720384890578642229	0.731995259813390353599254432833777115	-1.64847006796164554992673476676496175e-05	3.39785658437235347964471747628806368e-05	True
36	0.860068300578763677333191417317908399	0.475275581816339232488011637812416816	4.82085328217346895586212515769508531e-05	-6.13012922067447495477666043063686761e-05	True
37	0.444500089691791224673087224261834377	0.977767995718348387847380767467789292	3.7723583690497420296726750303853026e-06	3.1643889126614593212672147302515596e-06	True
38	0.401987934202904927898173411575884294	0.433916773082584019272359716458706353	-4.4360084448038511770794310740928384e-05	-2.8547497544284075016227158839862457e-05	True
39	0.649456305891418180806197222618515345	0.769223988388407199259542685991658715	6.49094710387663422013894998320242189e-05	-3.95717989605344010818037201858729265e-05	True
40	0.680893240904380690694197501082696417	0.214620137138937219960610500112101885	-3.73545079013032849208237423574180406e-05	3.16675674073200095007090747022606163e-05	True
41	0.824744608763563352346426919355926429	0.410419477618645477733494535446373698	5.03879053568637379433739738755757163e-05	-3.93815542423572066423624438624512198e-05	True
42	0.989106590629592789218027528821035618	0.0446728039900313839179413852928982077	-7.01123667174028684043937839367208373e-06	-1.86043606669882956866788093317149113e-05	True
43	0.00765253852836658651592707597482755729	0.732969159461626129973994682536034973	-7.36094526714109261890794958909317619e-05	1.32304727142908808840300344605192297e-05	True
44	0.171835907144694762484092734326440443	0.908929838163089218875223916478871403	-1.03843810508782782200356995080568244e-05	-3.9532057179551098308574363414037981e-05	True
45	0.365541241569864048010961089889558193	0.124399183953095271879374824461081082	-3.38491955027532417287907699013857571e-05	1.46552471983463865711640576931623156e-06	True
46	0.822165924056600536390449184601365213	0.864538659606436423951937261607025956	-2.17906750277172837494691028525234719e-06	-8.18635554771933030939679798371827439e-06	True
47	0.6438370804852651401625383560243788	0.649539798834385696942111772880609209	-1.398801746121714596980996867471372e-05	1.48916704562269650332075059581785821e-05	True
48	0.229714344644660315420509672023902471	0.891135168373249801534164934779433907	-4.39126935491319079997451010930624715e-06	-2.01376112521456570195745173856149423e-05	True
49	0.854666645998694575100402015176400072	0.372131495013154146107392205168435404	4.53073733210114047531599551832709322e-05	-4.164177536590853975034980667515301e-05	True
50	0.872058737226641624664188398883695944	0.803489038272228022300091238078324721	-8.04060058477713180059584139866309844e-05	1.22335318465673626787916632855749944e-05	True
51	0.834663904986707023707420506488625533	0.349525050147928973183418109736471387	2.51861833780953649692070503386039088e-05	-3.52791100783522286139025764503862284e-05	True
52	0.928801520290090217960635970202499676	0.740126268994640572493336845244933111	-6.06655043404760100304576837765807467e-05	-6.20845300533901965249259676033418681e-06	True
53	0.784830816684963364334366856198416658	0.0715044280420733151310821665025676631	-4.61897152403898818241350006614065609e-05	4.16315768970836681492166172573266585e-05	True
54	0.19343394716135460322330947585041932	0.936946683999548828832830175582829228	-1.52170759701840645636168713558020061e-05	-3.2322442786177450672324420353440434e-05	True
55	0.2234607901831207806961613416183883	0.511066718941456476939197747025597164	0.000239191787487234302292877227770018889	0.00013846733005121859800549321742866297	True
56	0.016045905744800206858745330567709402	0.23583321453301740891211538593806384	1.21001782245102312292373526404299814e-05	-1.41502006852864856862511551541366387e-05	True
57	0.0624414450860245679354871218769103021	0.492756314038985833871734630157472791	5.43727908342171522450135266178655689e-05	1.29154496832378390748461478653807346e-05	True
58	0.380299822203073692508462171311449803	0.400423044694428072506572280487137192	-6.58961116245302845645823382433940957e-05	-5.27542367205119826786009959173615379e-06	True
59	0.679868822433665755006412154373713493	0.00106599208799508084528105072993707116	-6.14839115954278158941004619593092992e-06	4.21226048324552419272179682691489576e-05	True
60	0.625207443806065750584089168048160576	0.112479491019510919909664099575761887	-4.84296025565119288893484452690334489e-05	2.78595904171058468089293557391107334e-05	True
61	0.388838918902115694052133913909244706	0.0952509240414023584365332742975839841	-1.60626023298068899819759263432984816e-05	-1.07559861523192329278610206037867217e-05	True
62	0.979155118861358626251151428811284005	0.577286471947459126098739756800992624	-2.83052722318895415953237763638037225e-05	-9.57200640262596369161360333449098087e-06	True
63	0.553498267259481491935540201780180618	0.0163438657896472539885901115036420621	-6.17041265934532065411680522265766749e-06	1.93989847853031661796368465963082954e-05	True
64	0.408505775687784910797130435074514726	0.741207733581159297506128863463078577	4.86337796924304318745088192373933911e-05	4.48057979399540042198668038447434448e-05	True
65	0.299209923934277399620085383743056025	0.185770630549533624385558815368600148	-1.88136883546579465443422035263862323e-05	-1.95037763688217305622481592565991013e-05	True
66	0.675848632288793704784907926957363583	0.650462695357301822846229504985290879	-1.04907460782939645353137965310162422e-05	-7.99254235740886300114756935660317552e-05	True
67	0.741298043544879343569519654584724897	0.832844634901838726713865753223255028	7.56317221872336120948474761800722704e-05	-4.01961191223452028238722003368806022e-05	True
68	0.905518787591425558581549535839136288	0.349652003897533869284182009960214405	-1.7870854855328723984377046704268367e-05	-1.59850794493844052171393076279377358e-05	True
69	0.431801801495597959644920289035206109	0.812810581007355975511452366250362899	6.29228348602167220055711814693411158e-05	1.36458185339713604082522652342051377e-05	True
70	0.668368789549384812940373953334212288	0.586867220070350950344117747505019924	-3.48507370760456502795039538313004607e-06	-5.96245859795019485722809713359449826e-05	True
71	0.631526749750205986655401697931279453	0.829212982806077264461931452460527332	4.24271833538080500901633897349922276e-05	2.12216770894252819185166422002280155e-05	True
72	0.232244435927690408266147402533109053	0.600525040293592083766904866538098008	4.39627775229447172900120059265177271e-05	-2.02788077311420685008896769446468131e-05	True
73	0.529477632396247755223962176357900449	0.991077911540836722414398528552220425	1.55408616192261625424070386838011251e-06	1.37514305656478304534938513965471187e-05	True
74	0.449021186983403141394959330040311338	0.301872754128678510079470565523941223	-0.000120475102512295127658380241352780521	-8.65413938789363918637363841015526793e-06	True
75	0.0224352502190712857991928607448456782	0.0218555952999144394119834173199328257	-1.68582721397309988197363660220828791e-05	-1.94913138123426390895170708783268936e-05	True
76	0.0254264666798503762165949941509297128	0.488178340478837863049600322806638962	3.45678149860141860378520300452360145e-05	5.96316326274155723347328456093268966e-05	True
77	0.110509849232119680604428089162456312	0.88921827494531177584311320136225474	-1.73512671517570263557124563601856352e-05	-1.62058953046933027366628807148606403e-05	True
78	0.645813360769838768633591269824488348	0.134036225727425744444298224781953642	-3.6337910042491544802079973018633599e-05	2.02730565906231582735134579629636735e-05	True
