particle	x_0	y_0	delta x	delta y	stable?
0	0.933207802361175782282303878795555934	0.668138024225146349852670754163128925	4.1318290642893477408781957821773974e-07	7.25694539201013559481168735009111234e-06	True
1	0.267691621314540184881912728533007796	0.310123272722864507866275465069830028	4.4211533044880695305289554372707453e-05	8.83997470186612511478753740977717067e-05	True
2	0.599015811527493715861077872349854859	0.138820080465374947146455571068006751	1.15440019911050688253925098624528335e-06	-9.32186424660688831531118088807533182e-06	True
3	0.467976886512565774480887985484925138	0.997264646455719483795723461833107266	-8.95218633018871392968277311653427206e-06	-4.05136487390824599181110989275020282e-06	True
4	0.0924048817611354337932307360825889249	0.190264423171989804420403528424997744	3.2315498473643978827915088539569439e-06	9.7460204750539222741163614061447753e-06	True
5	0.855501167550394962887217128111329627	0.0942413995089134879147326508933887321	2.66874147307569206133994402882637357e-06	6.71623824582247438915522806350413045e-07	True
6	0.543119013404427808190909705778163488	0.940252663715176261746500799429207536	-8.1463635183469248814651169674274969e-06	-1.99876452924809212335465264106810082e-06	True
7	0.303493451041277561174268985024140044	0.973395080033632497764670978687749775	5.74562664785300219402586958509088495e-06	-2.42746310282421675914760525300107322e-06	True
8	0.793099758710209996026035204141367855	0.866973424221683021117604958842655799	1.05528376199745452160730494555357091e-06	1.69162484109944883934886909773503275e-06	True
9	0.0726822437793080960358378822901512554	0.531301942971226475209116128271374673	-1.32709933149820185744999107320894204e-05	-2.28750570657892725003413801358380194e-06	True
10	0.804465683115436050449799851817461305	0.334406455973650335479129864448681352	-6.4200539534912733413283966952522062e-06	-1.37182629971979103054675736312610997e-06	True
11	0.753194345163201921363091932690547338	0.713835734605219038934812013449642981	4.84470856362039516415781564531051342e-06	1.20194103298700006592331564407401908e-05	True
12	0.323238413533733924461848143914799032	0.220010869642491676854504115821275294	2.1604281703840361631402555086285201e-05	3.22118668893080095496043942445710376e-06	True
13	0.484725723353898863892671295788369465	0.924586133256996599663313259311433682	-3.96294965507480925091822219554568436e-06	-6.10009143577010535279778893947247218e-06	True
14	0.100207717846759745871834255854618876	0.648567206419437240493557550953234101	2.18173345123011228174177147814823856e-06	-9.20468751506263147775594766560916048e-06	True
15	0.377845583813693686547523396695267338	0.362352232412877040605860842043145639	3.51728937897830233817785847080464859e-05	2.75726509234088666453594395152952558e-05	True
16	0.373373490779569418263237386442819393	0.722240019482529413891537875484811808	-1.29693281518560695059399654316672546e-05	-2.3416029898454690338402001870151876e-05	True
17	0.764865539922327618050083863760496698	0.0428210481491474394802074353595035596	3.49336348241746957555165806509662028e-06	-2.58080562399607308281854288093359339e-06	True
18	0.793526895941835428646338610776430626	0.269740491480856284204693278641578093	-3.29845929724012190967572142585487e-06	2.20863282836361017552322124477158667e-07	True
19	0.641018349209583764969249366303783965	0.707166446311256406841799244356402208	2.14033008860350392722819141811255432e-06	1.31199972262892082056391716691510475e-05	True
20	0.92113718476015122455380888589065249	0.323286020130804449319490657934975879	-5.63797255136962030598107848772121628e-06	6.15610679172880837319964906746401941e-06	True
21	0.750378997494389447415266404187292448	0.55247140948957947331462832490458977	7.4593170540935992438434940059328703e-07	1.23274835513150698239401068192765448e-05	True
22	0.283119700394122595796948282323455027	0.140895286014045511868631398896041962	1.73451150185661154130982357202194368e-05	-2.40097705519616158349360153155261941e-05	True
23	0.298650843591481292887838411616910532	0.0792991556100783793287747978013604779	-3.75077053253925072718499263877670188e-05	-1.34574292155842805054467663414105257e-05	True
24	0.36893601844394974455786593100041853	0.480620094549002672702200777353976786	3.00491847645269136417007126239045255e-05	2.44962796532543269566805780458174491e-05	True
25	0.510385051951187125941240393936888588	0.190895361517943541469505306994076483	-6.32964209655088422404513487442325344e-06	-2.17793640586492042636079518611560052e-06	True
