particle	x_0	y_0	delta x	delta y	stable?
0	0.93219834893950942557284534010695699	0.669666197460510136369838636105941147	-2.91320755982038919118050857955262549e-05	-9.51640253380138777484902932117885445e-06	True
1	0.269906435360814154248273110986121451	0.310390165602040502541686902787028096	1.373591434867835237740682941651019e-05	6.25111272091546465171710720898608394e-06	True
2	0.599935402133842164473794504426294437	0.138869892591639220085371129433736605	-5.9001678496155131098742811141749973e-05	-2.8661628425022269170589111183696813e-05	True
3	0.469933096387716595142921069110834388	0.996748426669124462754204536632568702	-3.38054254853833856604375302271863313e-06	-9.66231657195441854600714716666830993e-05	True
4	0.0927869276588374569079982150771062329	0.189933818761391696441974781662329994	4.26246621761138712018621330152066372e-05	-5.33529508930895460968209792036502491e-06	True
5	0.854321332380785623210252749738503966	0.0917857679464920059435375744994193645	-4.08147519292075269563184882315010154e-06	0.000138475094111143985780635433776881774	True
6	0.54372733425552741275005632868204152	0.939399506230424887287890471160892277	3.0575671797505488770176661311484418e-05	-5.80383535469075665468413642264419388e-05	True
7	0.304298745925987622239998622513448347	0.967954291150118806275743903328802082	-2.29728655710370886957423595740273832e-05	-3.19518812901325163095484455716382551e-06	True
8	0.790022749151252404491598381515080118	0.860237395405133268252979471321130751	-3.66491860895754365090007183312134446e-05	7.0247523218213684228169929062353515e-05	True
9	0.07241511390095284435963502072084203	0.530284546667910302642531991771858719	-1.43982553789087995228601748461969468e-05	-4.16940855617038312432722404952247685e-06	True
10	0.804146118819386322866613634498314785	0.334874125370959774231149410720863046	3.56893119046868039871178735691697585e-05	-3.97408016104118924763152572934156524e-05	True
11	0.755774445429244282280744295050588909	0.71442091325840916675104398781493976	-1.61720056693313092932275642650403145e-05	1.023563127727873230871412911049638e-05	True
12	0.323638980992313976072699911479659069	0.221353292496588026227930012252611773	-1.90342328817482154215350301985910686e-06	-1.06689279523327264239397414327037691e-05	True
13	0.486061736620479933368503784294469765	0.92392929395105414661516083582732136	3.85874793221104082358824775010303119e-05	-8.20183324627700790658272365555294297e-05	True
14	0.100109615167742577369256733643792318	0.647602410519131547237494176676044948	-5.20085287410664615744918641173323593e-05	-2.29326486123998567162000107423870307e-05	True
15	0.380259272908700281251653546612916727	0.363546316749294079821866752398937959	5.10477241065500270122316833085715701e-07	1.17426606995914184828776548404518926e-05	True
16	0.370386746797535405971595350749146235	0.723176698620201268533934574798642184	9.52611534466110669113957522047036734e-06	-4.901101922710392286669052910156216e-06	True
17	0.76483621683010305412513037381210347	0.0409906735227915728498600376204650671	-2.10904824505520292630630612345760237e-05	9.85222767297225595602151645762054767e-05	True
18	0.792225093939763511093629045025809448	0.270356511776847647996442885275671129	0.000279572060604894163157789077178448974	-0.000302316850502855490887595897718395842	True
19	0.645129010245388267242373607054485085	0.704144979322718774447435681438776233	-3.63388083243335169268814234160658925e-06	7.3927758079174561153478033742243903e-06	True
20	0.920974441162331577294677458888310987	0.321725126192354185288926253314934747	1.71085074922390069839125486793673834e-05	2.14611074148475019742560832844158076e-05	True
21	0.753146084386066749612804489062831871	0.553717825373508522352010089801541555	-2.81118436739308090653922053120226121e-05	-6.55588442413119377196694035371884108e-05	True
22	0.285306726089782920132239691740807641	0.140244174607228509494648603381323837	1.12098943919453739447168976383672895e-05	-3.45408862109061555884430242215389001e-05	True
23	0.301327983918286182547930736731027209	0.0829963477632014545172156622788915597	-6.02049956650038338628313122559795532e-06	1.6429367112895082492620620703274065e-05	True
24	0.369860201624474951226688041047504895	0.481958530998145890887548463675359188	1.98953541154126147266720308237133169e-05	1.33681790199310458960008840443984091e-05	True
25	0.511124771051708479084743838879410813	0.191546608283434669934556817881842583	-4.33879115237481051668349119401894698e-05	-2.69626906597426112422328504574593503e-05	True
26	0.0318757843843572604064463913993757493	0.0865832132931598808566455733916477982	-4.41137822568850073579505906241113536e-05	1.13673138494298243657302109862445438e-05	True
27	0.468607972485505506060704390126843058	0.446338081977494114359292495049664192	3.01964472950920288838043394474640454e-05	1.98464881092364143948919393868937159e-06	True
28	0.901337512674406112747860077691445476	0.858140058718854034460056118121492568	-2.20617295225799531948910643508992729e-05	7.5886848126124020836044469546668598e-06	True
29	0.230382970893505586837073070553116236	0.91874217255895213882591198730879818	-3.57345290229360575157476208494798594e-05	-1.84693897213268052596522184807953132e-05	True
30	0.694179937935154621455568666503936572	0.0251656448761122565843014483068401251	1.11800393202684878459572449147631318e-05	8.21424621538374169152478456973782213e-05	True
31	0.250545982352385343731515030910163009	0.713476430875999327618907303608357597	4.12364982231243766924887214706165166e-06	1.16499393746017123495100976063087682e-06	True
32	0.898376609110603653673898904202953196	0.616752944604997664291830873714540769	-4.60822146216342576808793996161543969e-05	-2.3288936112330614644005316928882699e-05	True
33	0.334338338750823659626200532954803058	0.98344580116699158006155600551789839	-2.69885190184594376331873943562278834e-05	5.50676693760077292232062126381619808e-06	True
