particle	x_0	y_0	delta x	delta y	stable?
0	0.932903157699167603810254366575153674	0.66888678898344444655707740147385142	6.10966941919253235719646096020795999e-05	3.49345640599550880209932448047619894e-05	True
1	0.267710042126426342943049733439528668	0.311207585314175361340332015030418585	-1.12089199753546162941380317955538923e-05	-1.30255648211645889046723166451845339e-05	True
2	0.598602506533031529089485527441629897	0.138516955138809094963647316397724913	-1.00658143494598781867583653163321596e-05	-4.577218799567226445333450333416166e-05	True
3	0.468651619899890534653095401030746991	0.997198716132184857026702216534236943	-9.1563904385195827523072621403156244e-06	-2.43779128898138681922212104638020607e-05	True
4	0.0925751715470534489181006698666481363	0.190487769507398535036752059282208556	-1.84327649822185092638634998461923864e-05	-2.94811419198453612431537857168828832e-06	True
5	0.855145422620206683882839827668582071	0.0937963200380838262935795668518575202	-9.98311473363653888416422697178063377e-06	4.40442583138201340489520033398514496e-05	True
6	0.543162017926720959540434538352160407	0.939397214570668850750273536236212244	4.0419259982891208503977185991634985e-06	-1.35174578096579235751424603664273447e-05	True
7	0.304490279784585521582629428553515039	0.973104220666630642146564797720280901	-1.46571518524294346012316586588656871e-05	4.09227520398103589856039094250487832e-06	True
8	0.793390116425648565382055148522234565	0.867605859650509316922975780427930149	-7.88235644274002230659143391982474723e-06	-1.3977998510370870722950392106674514e-05	True
9	0.0717020187077356895399961854431157014	0.531193943206407410817746569061323069	2.96258985979212847809047124574689914e-05	1.62372621111584891007958182374986609e-05	True
10	0.80588543818685463040355367658417745	0.332324883940816754853485152948917463	-0.000118642130295905932456321459500790149	0.000238970532953332392780223670886177561	True
11	0.751584741518318915461263957762865319	0.71450795273480285073885346005743027	8.98302737687933159061239222571607325e-07	-1.2296505717058820423907118466621034e-05	True
12	0.324497994692084483187691675796051859	0.220090644403524157944938075623252988	-2.1660501576092111039840042701987739e-05	-1.13249443843954100360021309504717615e-05	True
13	0.484995983497451492962502139039552005	0.9253794694901036543799086081046855	3.88291997583602617592675493247901413e-06	-1.9093215818872504591440696672031792e-05	True
14	0.100036188290157274061622251558195153	0.648456302242346643800111861388165023	5.00958441178041117309140327962361766e-05	1.37478794881072238799180156439424743e-05	True
15	0.377723162382906442775186698279971504	0.363009157319460771326740488521867404	-1.03774656710534156001133701922849058e-06	-1.44981520777624417823219374955458263e-05	True
16	0.373420632127761794108677627220468736	0.721794135012214322134880480930193169	2.85091366830753481421144556823359623e-05	-2.3154467193970659494642783747965735e-05	True
17	0.764588343761106953871049065300408	0.0429083694399354968767202658731085357	8.48651841411709527843916043955022163e-06	4.86048074926762080043359888681064743e-06	True
18	0.793953078848086338152942278616153274	0.268211215847114448355777399200885938	0.000160059100416928834124711751869238651	0.000220659980006994017313658511866417439	True
19	0.639312650826079432238593517587859609	0.706524923900464661815551929363010722	3.08205035582733693196840473793084651e-05	-1.92252550162336267952957065202150234e-05	True
20	0.920901181171156530790342674482950265	0.322096342059290061306685271955507073	-4.109720279213733291975121005645714e-05	-4.17946589753757598213131518561234782e-05	True
21	0.751423617989404259896503356896852898	0.553663285610629789635042698388893605	0.00010935284091793399494171022196840041	-2.15130357197855336189054594649024795e-05	True
22	0.283722375553548229150779155253900834	0.139448929531285944290077174604648364	-1.6819680850255036815172907331847042e-05	-3.58738492900760854712001085393801406e-06	True
23	0.297821111772651634547083771929726735	0.0783244713821584351249789387773303397	-1.28139139445800575910949691923718901e-05	-8.29986690879543211933245719858378847e-06	True
24	0.367973933480722142454227484766063723	0.480613898432786650347277681028010953	-3.26988511091735865432528372091564094e-06	-5.43800185444961619453919781734417507e-06	True
25	0.509519884045833259179127310258574513	0.191035353461399928015495793034875177	-6.34767117012020350202117200224643317e-05	-3.43948405379392564154020961350779892e-05	True
26	0.0297142944876415346277566683767014794	0.0873903760066237931366357652298730725	-2.47665360033779672422515406412308838e-05	-1.01807644033710046705621587257527679e-05	True
27	0.467239867518243196461108925404888731	0.444175358313017056132680948834118788	-2.2112353079052273582297899329269558e-05	-8.81544550676117640496654164997967149e-06	True
28	0.901695216872366198532138345940858709	0.85726047788984073110693689454372157	-5.4037769478148709176945969519571048e-06	1.87061444702023870272677199887605637e-05	True
29	0.241523908957655192755936226644222184	0.920492454935218635623962688544971211	1.81984964688597502346471796212111393e-05	1.37494329179963855096526313312041906e-05	True
30	0.693578254958885690424413573037473731	0.0271663167303987015762046184397099497	5.9000830409799933167211360106191668e-06	9.9428852834801204667515769497585482e-06	True
31	0.251960248162985600588091818826014031	0.712647015993075052413668686038137159	1.38141117227614863510765705058110292e-05	-2.27173852161473365856528813733963536e-06	True
32	0.895441835714316274672398411478842325	0.616836762790850091346431769939095034	4.35702847280245375812324052281375144e-05	4.33630202317398365393508497617792631e-05	True
33	0.337185313809263726577688479845570688	0.981601790205023216057410897388007513	-7.45259366760298938999043409307125002e-06	-1.99964815260058386898745059188948687e-05	True
34	0.527104532297698931637924518053605451	0.866604929868180928371752407994819629	6.70754439779696274752055802238322425e-06	-1.48485331340715426644153887842985877e-05	True
35	0.114742787844350117056416709403727325	0.732213848561190439467665757141177778	2.94856651811804615283882625661352006e-05	2.54186042166547465000549956292773444e-05	True
