particle	x_0	y_0	delta x	delta y	stable?
0	0.932719430990800340500432713807493749	0.668854967875752889089540494881490237	0.000149704303037131332004533072598424235	-0.000166610624310520439552777372513756053	True
1	0.267517283713557697593040171244575523	0.310772809922909860993243935123428148	0.000228102228901126753792461565135846465	0.000290432189904740739482268626072970872	True
2	0.598818779560387627374471306008203808	0.138709681265567380853949768732747318	-4.27798420905415206886891127230899634e-06	1.47335459064753043694113659168644865e-05	True
3	0.468768837904219418637682421300869931	0.997350588089382645837530550713909407	-8.690666904743979971954777858712073e-05	9.12558137864748324059336726924520988e-05	True
4	0.092823495309683769570479010819429569	0.189728940889573375741233226788790673	-0.000322821322602690251099618511446098264	0.000700740195859139310482677259350085424	True
5	0.855186621583138854565724711048655434	0.0938949885870454961229083254491617488	-4.07248906273588555417571279756562052e-05	-5.66454215089239018700934762969144629e-05	True
6	0.543303826749032126935167579288986286	0.939680197002812975590418508027347294	-6.45005524841110469727685806966756723e-05	8.28658952209766429777669137173652832e-05	True
7	0.304595666335441523206786015526823868	0.972743305736431722709549760485162766	-0.000288063314045058612709885137067363756	0.000203077188732569475799072000910856659	True
8	0.793386820097890109914917993529437418	0.867528338680985223914954217185643006	-0.000105502700258719041461940497354151508	-0.000166591841345225079767233384220020891	True
9	0.0716185137137545102388182342685745872	0.531181957211767063680161920201712304	0.000230642749567983039797041369905905499	1.3229299157579023056927060219840807e-06	True
10	0.806131158715544510771822451845641139	0.332397927820606862912233506061342259	-6.78142092983338445938059901276824709e-05	3.07351790660733219997373855513339761e-06	True
11	0.75172916715367414800353613640670865	0.714357849046971432873696690391839549	0.000306458306229472497829526579588692676	-8.45443759498533113880831902860291219e-05	True
12	0.324360899933066860446921379347510174	0.219856727477261821080655956718365315	9.29628715151281881160971115336208432e-05	1.17271039606024659397666472679125766e-05	True
13	0.485240849593304142195583978272671751	0.925497216956776435522801930787250015	-8.19878326969110287951867746360676004e-05	8.00555389531994725350362491168117047e-05	True
14	0.0998562119195798836834539402327410686	0.648459189475485292205185648598345802	0.000106770809462810614701137941317398025	1.67650249038932636622687706305507487e-05	True
15	0.377115494277928858616269389822490558	0.362818763511025107405684456897098914	0.000198871167476811377749394005452146713	0.000129060609755129923380552398901294422	True
16	0.373227112576782902648952503285611922	0.721851265711597782402507227615436765	-2.44878506712761963437581634267864241e-05	6.65535642767750103184148693116544059e-05	True
