particle	x_0	y_0	delta x	delta y	stable?
0	0.942689473128507807157065963157806369	0.660690494093444873283217067813873619	-4.18750925141512251138078687244385906e-05	0.000106425949915253171130232554736595157	True
1	0.271358545239914390959779273808329878	0.309156126883624008006752428555992882	0.000105326721448406304154567161542018136	0.000344598269301566073849816399958097498	True
2	0.593955380216839284788153012507297685	0.138691370629513351111102740196977623	-0.000105168298011533497722716091510589187	-4.17405299252572571237805352070794121e-05	True
3	0.467262131654015237339262416970018356	0.996349696635641645516551518324027284	2.59206624862465842776266955308081811e-05	-4.89105376490234466011017387286217934e-05	True
4	0.0914485008916444773269400967540472002	0.192262619842958760048309788229086125	9.62514126834739780442715990203071333e-05	0.000174746244075925294446341002871890217	True
5	0.851254453690590640032589057152989348	0.0919468329395066441566512754082762045	-4.84830834844541411388972614623244979e-05	-7.41211959212182693775923680472772756e-05	True
6	0.542110463211179962002192775370760733	0.936883001826480655703141183362544339	2.54719608945208156799522275498495424e-05	-0.000145131219526887849290553637067424737	True
7	0.304977664867997754460359816799945117	0.975457106256625705576666458901981954	3.76439692226371594166871523921315947e-07	3.49771980016510439050501031738693859e-05	True
8	0.788607683280671620899953160541448757	0.864066782441175689644224270923535255	5.77876705121144450081651944579339516e-05	3.51433361821009685410536042509018912e-05	True
9	0.0678113493667623683162069574069274207	0.52862875765559218286138793090322731	-0.000315327788716381096621650368791625577	-1.74250397548266620590270591484280609e-06	True
10	0.805532617743052563942642347255526296	0.334039790707968031246589816109147252	-2.42081198645886547046981656153780087e-05	-0.00012476769532522768646982951409687654	True
11	0.751294026202445991171516982429123549	0.725001141742222909992661372037076843	-5.24117380413605871947195813854936367e-17	-2.78942198942820221016401974942630315e-18	False
12	0.324482248950491057226886493576428943	0.219556005086131234176318696930620794	0.000316826728720653705109555443001546317	-0.000114504108890956878745006220673482711	True
13	0.482840228159502068377481124109107223	0.921708973471461240979945909399562609	8.15916354627965152290060074142869973e-06	-3.38073730750957467111724938219359051e-05	True
14	0.10259510247387188857448533567245177	0.646341330341835252375260427016979129	6.67349262883963224355429241790079022e-05	-1.8935087214695634072535707939134042e-05	True
15	0.378222959456820737054798572868284764	0.362765737199859312360543053243436546	0.00046695713776131020329346387459918633	-0.000471951408057104163726978069924893204	True
16	0.372083129237019838018680399417718267	0.72124746086101076868621430369188692	4.01796460989208565292533001531132949e-05	-4.94362339192980275184558412621237561e-05	True
17	0.761697385093248085534433887542095851	0.0436568936622946547335344684222802146	1.86143774491361633319213392411901778e-05	-3.40936087514595943276006780541965152e-06	True
18	0.79806270455254391892593478660901883	0.26925911807875329769034848193241555	-4.1960320322716668541462663483137604e-05	-0.000104900902824562943554293573553292903	True
19	0.645379153525327385704246248097597969	0.707556274425949262865481918101995267	7.17524534063060011208866601100005017e-05	2.94273433593746301815779187130139744e-06	True
20	0.918350714608624308999799213448739249	0.31934627356038882675070020992656126	-9.45753093837624258173850045521840906e-05	-9.66137591474513577671398465137398742e-05	True
21	0.751063914696292394239211089827426512	0.557142656566771510322554638763185232	3.09205810095551335990868583277092097e-06	2.28015880371675945977668667127669205e-05	True
22	0.288154296290058210723347547982070964	0.137839579379004796402907436500682763	6.96778433023158945664114181301489174e-05	-7.45497838956855035345215094915146427e-05	True
23	0.298130869518482580034588240792225394	0.0797633910857910154224053544361323096	1.71768501836068315671359647693868803e-06	2.79076252443427440651337740178153188e-05	True
24	0.368338213112811361737273494041461968	0.480724308884963349044239101039445258	0.000161769656970150891812024960781572266	-0.000379334471093738284192018395917217438	True
25	0.509689800281485986706240406993403023	0.193599236216723712007307502967076991	-7.08968264495848188385455777192414132e-05	8.62695950264741599707458250418575487e-05	True
26	0.0294792905050232442160921511511264612	0.0856343273435359190109153520637153469	4.25067971497656494393725431767527344e-05	1.3146362349973129060968142874661794e-05	True
27	0.466434133604013270792901344483139003	0.447132229074293897953167894981255406	-0.000150274598927227270464248900460117925	2.05534961423632935845271144403636513e-05	True
28	0.904245796564124977493369649049082881	0.852656782575392364373768240872268356	5.87463439389992312292286261240589111e-05	1.0280248775430655132477905313301227e-05	True
29	0.243696081953042222454405689409452489	0.923176149340843644926150095356386056	8.24482724438926574050799405769022022e-05	3.80427762988253968103374434340557337e-05	True
30	0.695331135235436822393226463447452415	0.0239381937537895648169120790294522573	1.20299056574500614694669143561108564e-05	2.78582520737551069920326442689810966e-06	True
31	0.251524529984407120826850236249565007	0.712568354676901085818267489445082515	2.87035904619020344105542278025126958e-05	-1.04312471538755192443445834777731611e-07	True
32	0.890017590444232987630724584222684738	0.62090121664732780340691212603137779	-7.90506945724505120796175627740059443e-05	2.14491472510079892721854123070724047e-05	True
33	0.338034786963835129139645754484626846	0.982604807274409395654027515063931537	7.99714399826157011643936819593275346e-06	1.37368162102986843001615880064130909e-05	True
34	0.529221244096873943323953983714497344	0.865143842794925595282337509806720995	6.23164714678018368124453062399305278e-05	1.56253420315588479022149953750766713e-05	True
35	0.114427998911917427259624221530789037	0.730146507484242635128439416254510347	8.55200413792947040570048652432665003e-05	-2.01247484615512232866641458342180852e-05	True
36	0.85449585037470720504842655882347585	0.476939381275455099389334593683965356	-7.19472992990307298015623884369567548e-05	-4.31356826415882254117983154135103991e-05	True
37	0.443563880994083180070772681845201981	0.977162006296438694491315539411433529	1.29825025260693942966090333074668407e-05	-2.85112115042541737793498117069457307e-05	True
38	0.401289275458780576294177916712340447	0.434961332542718106847911594709728159	-0.000109925533365752358200809807265301728	-0.000382370110185467911671090828089593141	True
39	0.648245649232270145929280214574924147	0.770542984341776845700561385070611313	3.65064032868677146175300778504936729e-05	1.0822649611085059495237787209027711e-05	True
40	0.677699553247136873557774824394103964	0.218177853704316339258193049831285911	-2.6370675615316382207692379858982871e-05	-7.82575326868481817433869540814641946e-05	True
41	0.821309337584650958433417123623360435	0.410140151886265580945140885200711646	-7.85449164610758142388982033544087544e-05	-5.36159895359732484082075000490171744e-05	True
42	0.988601390820479084428082899332922063	0.0428666936263172124151893848559557177	5.45155996560932646453206148512314335e-05	9.65781182487513238202833723878622277e-06	True
43	0.0118584909871861107683166755045434945	0.729368281622342386432704256719142706	6.66417100253953589510517385451428689e-05	-3.11148973634020019236773250119443409e-07	True
44	0.1749585946147888255971740214319234	0.911464390958493502884207835374763487	5.7495261581351603436871623766066471e-05	-4.63175856340117536694800779558299642e-06	True
45	0.368759443786545542628071006188226382	0.125658048232605959075596929904726942	0.000290714825396085712094915185222322084	-0.000203274062828789101381197941093907424	True
46	0.817407969032889514977438478687423271	0.869593739259853069680138631244331755	5.84647530104602697198375430017045324e-05	4.02589344436943689947244850786230622e-05	True
47	0.650143693943008449268021750205573675	0.650632443867789123591197677948791042	6.61026509430697981353525944312089839e-05	1.51044525778637734615961843857598281e-05	True
48	0.231307169619590214250971881154287677	0.892536319188017729437252784677345576	5.85267247679260241608279273987023025e-05	-2.02873997360469645845196746732826495e-06	True
49	0.852930279888591773035145604043306938	0.373264431525163062552590586332540825	-9.61050951511413631893339602654000379e-05	-7.15756741534146034517469738848859562e-05	True
50	0.875296005943618373044938638606307215	0.806725795976535061936661443673423021	5.29002844304056274195883914836443655e-05	1.82668713889752868408011317776869165e-05	True
51	0.835415222942784215635410880919787836	0.348913428411324736727180417523752566	-5.99433874695256393930895953894455241e-05	-8.26155814188385027793889280220445778e-05	True
52	0.928745057516781518753344949659531	0.735037351368982018748425217565287336	4.19893540097197349653270676817350075e-05	1.34803436119360878369598983375001441e-05	True
53	0.779219866874497634709368974752707667	0.0737536019177215916718493505932650577	-4.05916775661228178982231133213846594e-05	9.90531159356123867365463612009680057e-06	True
54	0.196570770701216664134769904809850787	0.939535949754621801146966521015401619	5.02531889312573231129883671157366416e-05	-2.12965760088161760963477418258442521e-06	True
55	0.22257962200252968881690553163542263	0.506460633344038512304264740257107212	-0.000272222819039349019780782874876497999	6.02530417285451232723767494034773251e-05	True
56	0.0145553626629729490455396948288246681	0.234049154092949465328559256710259942	0.000164033611142002989322036111138326153	2.58742118178248841194214259910513849e-05	True
57	0.0576322615015573780838153318599901776	0.498424592049914588143790883800767149	-0.000266686149702755318375730914392455579	4.45604280416041022263292603766561444e-05	True
58	0.380226853709116693611965469787782048	0.400909684372667390364508893946605714	2.07103963805624056385911934317714097e-05	-0.000457334747179293795392730695974793301	True
59	0.68181124672584626630405117798434356	0.997695031985598003569575818183485249	2.56895089184870469638108897974330965e-05	-1.97471698296617403864204115406641848e-06	True
60	0.622608993244942782939377864054398019	0.116074336710817944863416198850640399	-9.28063625602314547044236643231563693e-05	-3.90194551945708165227643458514615059e-05	True
61	0.391998451166938982091490586573982183	0.0962499062095230286083009096336147972	7.66295283797815060629950714725620697e-05	2.69714803359372593663873481754026194e-05	True
