particle	x_0	y_0	delta x	delta y	stable?
0	0.932514582639700356264992513219152543	0.668521745420711213380419294818255298	5.38329657496064273428251072541979728e-05	1.8461010017445007523659009455219654e-07	True
1	0.267606877841750188065732396198489286	0.308488891199840642660373432574260295	8.51018385232173886958676305482795879e-05	-2.19022112741422729377959414638527448e-05	True
2	0.599479396043884412602768814031968341	0.138994613250424167368039842821603255	-8.43111276226794483086707313264688794e-05	2.89574971828471421812409282250347575e-05	True
3	0.468862356810203094072042921529655403	0.997596130357903538256225178479335441	-0.000936051199136583620830749144284993872	-0.000401209365847341649860073376194854136	True
4	0.0928058503850895017622362215170060064	0.188948706992578524130617089083732606	-8.41877184085873076095245600914770464e-05	2.98306689998053992968380535080921521e-06	True
5	0.855450229746081611769514991702325323	0.0941222496620791799902519230085128541	-5.58787845001541856863469294857845987e-05	1.72532862829264336901248595709982279e-05	True
6	0.543540631193565970767223774550652361	0.940710044244612518918092430608022251	-0.000472791524695756050031753619851851879	-0.000305415655822064390830715999412584012	True
7	0.304104543765678372233170641751949427	0.972449784283022004272377566295562249	-3.80846028086207460506657040018383767e-05	0.000108596885432847549332825345382794964	True
8	0.792923652006632805859479327221522695	0.867218894755326822669920240937014196	-3.41593487042100707060480336296749078e-05	2.23756094636570761371225895872371176e-05	True
9	0.0718516796939777016104126730420311209	0.53060554234396717943204079387647994	8.15490435308033362081276442315188388e-05	-3.63295550880179780673179056535383365e-05	True
10	0.805498266757107021340653709168055014	0.33517265740636332744246717729260457	-7.48625529398190033806832630347396254e-05	-4.4506145745883797501705303844282757e-06	True
11	0.75193803396866192459326855700904357	0.714278034499966986320292531410206578	0.000181385183208304689310589453206070957	-6.64846171463283995329601688350770207e-05	True
12	0.324253755344647992801908232287822564	0.219454225757928738856014203548122143	-0.000143380815003326124845099807374411724	0.000112539965071699001266360648061491133	True
13	0.485557780049606879104514468648117991	0.925622840409918448088573290115096735	-0.00117408329875958948730871855550999747	-0.00121736415870278483801895097521175329	True
14	0.0998377917269442061625795580296011982	0.647598210370393476134025579273456237	5.22238901533109490485160577980219606e-05	-3.92413040782963955102899177989248883e-05	True
15	0.376879055399425534694495601859660759	0.362498959627586727133889681818866982	0.000122247969550375711244922347631925568	-2.42055954262685548800300938931414747e-05	True
16	0.373082164860821273754745524798769686	0.721990114521316818228037804219827521	4.55011945444061894989965364710559529e-05	0.000129168927329922163513014075717141035	True
17	0.764599526792400003863888657655695608	0.043339594718807381838611107748247725	-4.29967661482082418930693424716780967e-05	-4.26389459503584399838208405694236332e-05	True
18	0.795524253346638865139077168419471439	0.27057554039373652335910841215919177	-0.000118455922917645770074839902473166773	-1.76785735113441630216571254019999073e-05	True
19	0.640488672192286176029877401351258125	0.70683757422300634987421020584570023	0.000217631020293450031295992181909129833	-6.20730144520104293709914040931427873e-06	True
20	0.921259767742020149569533639694578149	0.321641773021466041061537024431800122	1.10887520554224134956946376096489867e-05	5.45776646773940306990160184136034336e-05	True
21	0.749407822629744490592792700511096552	0.552405188287918473878489800595427863	5.96922926126064429708212163236793969e-05	-5.48367082987369219419778318566156469e-05	True
22	0.28380213850789863998462051066832237	0.139847554767355415434710807201907127	4.52941646910933950375448239685638947e-05	8.6337786502164784501513702356776438e-05	True
23	0.298357870451075129117037666273932003	0.0785408833261969992824658027335242835	-0.000126851086323465327258444575141805666	6.27259314313514527265237413729987059e-05	True
24	0.368976858427747685276108264033588322	0.480960575659538670041612679064701285	6.80508466161907335366723148513579305e-05	9.58951173157115726565820140975104332e-06	True
25	0.510260071264345644262322709214895236	0.191651401372458565355162125718268471	3.07128826250102902037047801699332867e-05	-0.000362980532653055469359551563528222723	True
26	0.029727169482604365481301509792393822	0.0868758129445038251271579493669584645	-5.00809429351876690814332235307365339e-05	-5.70673414249112861888988161868010679e-06	True
27	0.466200976240699543386565992394116649	0.444081381336294715085452313367889053	5.47533117057071420644828074778909887e-05	6.7045895959362019280326167842741797e-05	True
28	0.901274478564734591068098290540425743	0.856918575292454092125929484116938718	1.497387558402580690919271298989861e-05	-8.26476171052059771903041992297405182e-07	True
29	0.24098730441242632857603740056653701	0.919944694715700735068686568621109136	5.70979850434285668627006359144796453e-05	0.000103895498281613306721053016582888548	True
30	0.694033686857792078104420981033654338	0.0277542464999454273981425060999286795	-8.44847267096320230189641682882768656e-05	-0.000125159261373917727333273216401923401	True
31	0.251762692326069309133969967826703931	0.71182854270912453520025022505335408	4.04127814884981051321396496523198275e-05	1.20887579127910993009506022149309984e-05	True
32	0.894211208263942449827837908302180938	0.617581533291071608891838014412729686	0.000155108207788787916770628574055548233	-7.832202865914263934812489334398079e-05	True
33	0.336596893307538329269684349347528025	0.981138360674610379007172592869150142	-2.9986655053125867503332085375775736e-05	9.68552611381780183857625140620465251e-05	True
34	0.527307740227563538546630367034487015	0.866360641361148351908164948354170468	0.000271646330270403431821641977004661592	-0.000275716837417116099624030101830517138	True
35	0.113782684090015967394020139791657537	0.731648129667521781148434168641431656	-1.49664902071660552561558737173730014e-05	-1.92179169909205750762591197234910751e-05	True
36	0.860434138711344374592449830094201539	0.475672961723866110632599482461021981	3.38779330494715596185345585665375186e-05	-5.20690586568633618416264586614907552e-05	True
37	0.445352083391675871270193232865594243	0.977908240019002942649031212822494972	-0.00102689672372458518438975526694709431	-0.000111806678651990101982426551151091579	True
38	0.401293047428355122684219219064707897	0.433267280127592231756402759691290529	6.60232255202368914912636283591468446e-05	4.10802262057704033085103198172560423e-06	True
39	0.649322646186972367547758637072024584	0.768832635683291905044291691926004087	7.24629550928342135828194666027252158e-05	4.73822148727960511110695630503304628e-05	True
40	0.681037170707299169462553450214748662	0.21525560513641763641355636183199675	-5.99720458846421788840701582379670692e-05	-1.41440724892153033271029077479102755e-05	True
41	0.82497774444025288942969194534951587	0.410363849870382239719040860556944854	2.7158608926281155668183716846678465e-05	-3.07514981698423487558055282575802048e-05	True
42	0.989165940600259821196163201399246548	0.0445369901009496766632884848883346415	-5.1297507830922403622584191817222024e-05	-9.93055763162309601916021423132855423e-07	True
43	0.00688870735097260221689531678658946301	0.733562092160576018477193144454991267	7.7333411414277652340660853699572898e-05	-4.17553137797829272363310592772714555e-05	True
44	0.172212176021116631596502379739211334	0.90775055844941146542445081454319902	3.09459975474013293765149677372195197e-05	2.44587187307213010590369131702575207e-05	True
