particle	x_0	y_0	delta x	delta y	stable?
0	0.942778445274350706110517835826784295	0.660714734117653213682201835396474955	1.64434285751277340905886448203955217e-05	3.21533140729604817747841176768265183e-06	True
1	0.27134099867711104142248638484942838	0.309105148775816256982748242601068149	2.25777491607641380391349790035882786e-06	-7.92954885011229139669746299963065113e-06	True
2	0.597726058154703165281855164771652544	0.139597852729818659251122887043936512	-2.18521266816165659496562610244711992e-06	6.74298335006903177867055529875737297e-07	True
3	0.467570359628357206914885882051740678	0.996474831933513368705515136781875804	-4.62642221312470347191566896008683684e-06	6.9864092062090603292117048652566493e-07	True
4	0.0916697023881111193461973187599129584	0.192384156646177016137972883475794596	2.50872974859049358817535641197408673e-05	1.15643313986109144392236811929958916e-05	True
5	0.853819381035966541254048597832552768	0.0918912794222416190298603131076632675	-4.90069678009273615006295659162252705e-06	-7.94640895755805184189984371975105577e-07	True
6	0.543091287526194391067339287224250364	0.939649953951440640881596504710494427	-6.46666726722858891690278504974364051e-06	-7.71231075832170449168439343741027123e-06	True
7	0.304667840005474883415674612017018851	0.97484768359452156759334139554301043	-2.31179032873766837031994560632059027e-06	-1.9642128492623863245760283991579749e-05	True
8	0.788184668666121517805084151563449763	0.863955316031493566783128241771428131	-5.13006285779545848670482914897589251e-08	1.1563638133804237511878930631966671e-05	True
9	0.0679353383208054052825526902621619062	0.528747005733506917458218434422510396	8.90915450576064821718940035526758429e-06	2.14572591481705768488762747748686161e-05	True
10	0.80572701022343752827680896526897316	0.334754244865906346515804754182653735	-8.20773800350086159055547610265495744e-06	1.1653692531936384733196823460820127e-05	True
11	0.75108134821637299084327299330623731	0.725288208525703563137636875846997297	1.45616495207283453860134860160373568e-16	-1.04414886580435492855810236900376849e-17	False
12	0.324403696088977126768195302694571604	0.219560341339354737020585500778855552	9.07885870564801444685454818247506029e-06	-2.33154520571057166705936918841225468e-05	True
13	0.484412081311025441072841370784331619	0.92201866869494508368712296135021886	-6.73667353704793576617041589883507841e-06	-2.71797672231292686848135822478044673e-06	True
14	0.102677009175723197387493337236810704	0.646464607734298695045429478745229008	-1.53202930402248142979309914492482652e-05	2.00073803922449244441042827023247273e-05	True
15	0.378553850044526443438087152937900884	0.362539758386610129459916993974720751	-1.43990105438959366629104870404347548e-06	-9.84448860356223920762741181765405044e-06	True
16	0.371945498819790693740910118429468432	0.721376091648516967814975407808822274	2.03530785335019690804886216621730375e-05	-3.17319257100286662512622602349826504e-05	True
17	0.763360893750220019043981937099632482	0.0438972211101617324320529813683926857	-5.68530988904416808984103237595749717e-06	5.92849662479646947643345500615085162e-06	True
18	0.798705641380513738544320007833695053	0.269937680028157719754108827449505294	-1.34331165574484433945508962979227225e-05	1.21584449816672050206743194573341001e-05	True
19	0.645094462543796522735986154345570969	0.707446664796450859307151854816341927	1.75076287273647891607426653224349539e-05	1.16927179806685891248182621441164821e-06	True
20	0.918802847633634846129634533869401815	0.319542630998442897242702372751641193	-1.82137917351029689131186724186114619e-05	1.36193168486647472605719830647068782e-05	True
21	0.751067881276105137200306242709069699	0.557053260117875540807561626158941649	1.0823378992992092275954884667296063e-05	1.1560134920529488641326128792244926e-05	True
22	0.287619555760649528282952681462381241	0.138043209035023276773026112149347078	-3.41980025746795312420607801891938467e-05	-4.15854300270633629821521529005634689e-05	True
23	0.297883029818333283777593139335369165	0.0792470201793327138466652806421282767	-4.23678642505062162769480423672178271e-05	-4.63435953725970422527185055973861707e-05	True
24	0.368485380963482851938317553392015655	0.480621317034799750324396579201793442	1.46521398550376413668226494165427832e-08	-1.33608489361870034173506743837081695e-05	True
25	0.510514100463003696526871383440486208	0.192087938592011176462215452557128304	-3.54376319548498624049249851472084241e-06	-6.33415539199565217147151340475812015e-06	True
26	0.0295397340302591825808801751850242093	0.085731978101438435224124771442489964	-5.1458084886068724535275209356998579e-05	4.80836931410439745341625214017606575e-05	True
27	0.466610555949705293540239518573308254	0.446777859588940466423478230437410279	-1.62087990495900748296316249306121431e-06	-6.37845514659578450082696626982983965e-06	True
28	0.903791672931321845086613712718122307	0.852739926463197780351264552093894773	4.60458593540513053905013556862748829e-06	4.9980844039802503960741369280407724e-05	True
29	0.243203771435633113368555348241129032	0.922765315067486319600592502564841097	7.16506597788376569800044853753208124e-05	-1.92811014540676856271773132396013523e-05	True
30	0.694176328391555675091320720264075098	0.0262606578815875837930103715874775188	-6.00368243600131017083652607066276622e-06	3.68164204152069078061681362736454493e-06	True
31	0.251492692392548270150159624198554453	0.712573393340369351275080264232915033	-1.07291963059510376874566254271531345e-05	-1.75392665483327218299167266885915184e-05	True
32	0.89024501199248455704178062361251801	0.620989293672980954907685124165304364	2.22702542790426644929930605849582628e-05	1.68975137679317808730982237034859583e-05	True
33	0.337692051969074677118112248034469256	0.982060624972254720965717120000870369	-1.86673891998549083400153302741316971e-06	-2.51750605961321272790128749224010325e-05	True
34	0.529136298240606839896234308381566031	0.863905466558284729471370513977394542	-6.80533027213067901930690766921843785e-06	-9.47724928758799684370797375365300722e-06	True
35	0.114361926507557395827416649452684279	0.730228592580305710627936776600508166	1.0396317457510545925177837497448403e-06	2.15951417952892429508389350818004933e-05	True
36	0.854641101410738377838114789033200108	0.477146108543696244661337407227227465	3.21749848490627031341308482259287387e-06	1.32850506793457521007379898112501987e-05	True
37	0.444218349346389385875879017212150579	0.976819408969371411244180001307513344	-5.65562735648508801929355231786670636e-06	8.85113705153754347101066938692121799e-07	True
38	0.401527609570988571680304313868225684	0.434628657623956229607241560558487901	-2.05626861593660527251040002518402091e-06	-8.09309152303258575583009013691137899e-06	True
39	0.64792917778509146811808611250311738	0.770468943853666751334775258373162407	1.04596499640720288327014619883067071e-05	2.33282238018928977938094801596880092e-06	True
40	0.679040526255302538955565258070396178	0.217666998289006383874029673182467639	-4.30190667245470030216346403186687268e-06	3.75637419635007708138009873810791941e-06	True
41	0.821532069638142752910601920107659543	0.410258852718989053256365781661128546	-2.03301678820267711368656115927969167e-06	1.06753446533408186856718865790352977e-05	True
