particle	x_0	y_0	delta x	delta y	stable?
0	0.931478566074555767957423809138136173	0.668931018136122646656965848688014151	2.32212784894058077558723711324587404e-06	2.03945417471485253544022301787889994e-05	True
1	0.269541113970416405674044878077099083	0.311161323055812293879870156169647067	1.79658361741622233471425550562731045e-05	-7.21368241754596139314193407731939882e-06	True
2	0.598317307481652365350870393993874192	0.139747311089548339873999224696723097	2.53373578623442038662916838379916164e-06	-1.90892309438651724764270022098410071e-06	True
3	0.467831772463283978375531691698205096	0.997156730183329647848051392305221079	-2.68101709176666246682457408295838093e-06	-1.59401454278975323986312105372794889e-06	True
4	0.09357726717387999607363811851914001	0.191362082195871874391939231710411964	3.12282451339214416978872957899161002e-06	1.10688962353479431051185178485302014e-05	True
5	0.854611546405658767609728329325206229	0.0922041175381286773147696152709895062	-3.92263282911103331042888344120803143e-06	1.86050105582726160592268946978607479e-06	True
6	0.542776781008062639640831550623783044	0.940201811816517165903283621470952404	-5.31509867593895102408984106999408649e-06	-3.11950469522275636551377796899258847e-06	True
7	0.304207168195486938848563675726242439	0.973972832868810159946881344890417183	-2.56200996404633452586592923340030067e-06	2.81540212149272144916380470793733656e-06	True
8	0.791937394394488862038053442195845625	0.867898962125967413720255646212851545	-5.32244452538477899694794856614954509e-06	-3.90594919250415870238921897073512082e-06	True
9	0.0709039564363976862782042125262638578	0.530556722697063636311486665308159325	-3.38598071203661039203960539987529716e-05	-5.82853623195455210004966929097138244e-05	True
10	0.806918324466802780260975027351519402	0.333449228262416295144693383491120826	6.15760745089098635780407717015769003e-06	7.42793065325150965257494988022367805e-06	True
11	0.752617831830579467262344058406310104	0.712998266911845013697926407816000011	-3.83122729862106782139602656284205359e-06	6.35370040287576872601264083597206318e-06	True
12	0.325269760469350151668392654504134752	0.220057148235871764976921466178598137	7.60849906462019587634401987150481192e-06	2.52874867271069722328173198698644785e-06	True
13	0.484028447725145596845507729621875359	0.924288987677729599415036874780923985	-4.65403683243639592211257280822540923e-06	-1.99109256122803849024861872310127389e-06	True
14	0.099406694627304862610358274933827763	0.647373429520110855221891262166809192	-4.34568163170804478125671309353464135e-05	-4.11321137668491767347402745690295063e-05	True
15	0.378326695148004718778432274248203472	0.364107413961520205408901166896640334	1.06366781262714717688427469319721559e-05	3.81787072241235436630800486218952941e-06	True
16	0.373266024615320802585593867987621208	0.7220778747991090896447448492018123	-7.42165224932431123932967672037732956e-06	-1.16332482495282865839807079237503242e-05	True
17	0.76402737694772715625800137864824377	0.0428897164771070066075017711176754905	3.91431832598125626999713386135621789e-06	-2.12305805455152180673218398012229195e-06	True
18	0.799764714170221216813257326483294884	0.268974516941444044882018602256994473	5.03577513365421250753712420475489495e-06	7.56169726074434279757298044791541265e-06	True
19	0.640995224287653407798646635705193507	0.706277100653182964312790971925707069	-3.78747081982877047708139459245046483e-08	-4.42373683763078158908836798813149677e-08	True
20	0.921128875074883551173452232792808246	0.318269997752931587320533517445189961	3.09581897561639103178071421269223484e-06	2.92462484522940625133889219065871003e-06	True
21	0.754033150510052121698374472952185112	0.55000762505213698635769492838116096	5.53763923422457311227064158207465796e-06	4.78363231880658995333251919704183949e-06	True
22	0.28507907916746574455812126055044061	0.139369241835196498345057703351326717	8.43816340890464008549674669724879861e-06	1.7711874679069854753185009842940034e-06	True
23	0.29880375908365833029873523197958046	0.0790540824640901349214648622535195345	-3.99571943945180054716517938294235818e-06	4.48095270094567116875079265177358484e-07	True
24	0.36825890506164006286140109655294536	0.481890929551463118718106047001080745	7.95444470571681270735059650452875289e-06	1.00629839911080272843266120814371428e-05	True
25	0.51037323771150139996911756678344721	0.192805393360227241937930249210772382	1.46153381754501596201375380364960278e-05	-4.44536163741458614878961856236031101e-06	True
26	0.0299522596166393143086898192220422818	0.0862318071613238184658910802164753106	2.12767675306648373939176291917749322e-06	6.37913669076916499234477659376054733e-06	True
27	0.468332509170552136197750146082336967	0.446347232033926059827877626510598318	1.05313228464674367463456834980580366e-05	6.00928956269966244834523201458641257e-06	True
28	0.900462925910144257365056748827845981	0.856591597867274786409430938421285085	5.3302307131177564404417246816383095e-06	1.25037316653114154393247982129843309e-05	True
29	0.241037512798943051052898692231691825	0.921072517609494677451721919426154625	-8.9772903260294713626397510299523288e-10	3.37665712996081796909740240090270671e-06	True
30	0.693609764597301522145601907952162181	0.0275099871196009136909249617954824893	-6.54756032662982917172738698242888096e-08	-4.57846556735236874086936569734182842e-06	True
31	0.250106385163127760908997309737585903	0.712828046161734465068877602443939764	1.58158903796176672448411984864817765e-05	-6.34622069685555553366596199221101768e-06	True
32	0.895661523314825437857627266069758002	0.616355081116074453924413556838206899	2.25095869281468794887704516970390198e-06	1.50105765314071666345780815698382858e-05	True
33	0.3371327501088775998754253379035095	0.982170529666481204300764159076552693	-2.27343309023414727040800771741396767e-06	2.05168043583483123660964109488916556e-06	True
34	0.527259768372416750750631780694614655	0.865710524085606242590472738142804252	-8.54515206421788674368671354643611482e-06	-5.33555034321091981872553726524825261e-06	True
35	0.112556179611104301622355914680316741	0.731712125504563888830746460743058665	6.2462328201584324534233155642242848e-06	-2.83634615545507703281795109732037723e-06	True
36	0.859918399588432826868511976713886347	0.473709983393842231874681313994316407	9.26327935189080043908038982551311149e-06	9.70240138475907413429594513802232243e-06	True
37	0.444132749599626369634574849560959272	0.9778082569472291490832096117321617	-2.74782662780784540296956127598854411e-06	-1.60511701286826013032399531030752732e-06	True
38	0.402381089831329007358504269754076796	0.435977865906400686757760867653616722	1.12427285866506988923375708490226766e-05	6.13405768740645686428301795408396488e-06	True
