particle	x_0	y_0	delta x	delta y	stable?
0	0.393556524870111341607424681133561569	0.254376316842268350079125468236639441	-0.00202217050987071869801293236873080358	0.0361560882738164834663683960192305652	True
1	0.0582513927143554528162610626159353533	0.814544145715975592643043233050113657	-0.0287793307359651772517437701371250662	0.0199953730269411225082958799754914589	True
2	0.577253295584667650364212080308501475	0.0670271733353961638015887746182991811	-0.0456865654605065365333096849398821095	-0.00163848118653905847134171918830145776	True
3	0.111021903466427859973039817422614553	0.469850276354684657439263305241188239	-0.0160790226124565869173002355550102477	0.00560877179547715676043046381010000644	True
4	0.381182246021368910178464706478734938	0.812815046582623893812854859610093127	-0.0266492589516268830427745887368226817	-0.0175212252377459745507071307248818315	True
5	0.695310260527229726926963720898700739	0.63842298729964314017415166839210213	0.0587394323325341519924093920695006075	-0.0283394045926161466516943591604132369	True
6	0.158969203394063384765132275840379063	0.0908857949938309988221823874931851624	0.0176094284743274668252341012954171935	0.00636575748564824381838280309957551522	True
7	0.887607642446722507704789029738069379	0.19606578150085570180276735127220128	0.0113478116334457840140315014819024863	-0.0242449478520122119447165857037129476	True
8	0.450549079841064069230911638510212045	0.5050625895506077431178490786436746	0.0479006144902916724303115856875891739	0.0150291235212367008088363118272900607	True
9	0.65498039260283199989691818201214687	0.335885862500321427470940634113546021	0.010615185853026968521647801247487541	-0.024363883533409090074204700631711655	True
10	0.807553924689730897104493218027113085	0.922374967934296281349660453550000883	-0.0427649146843015433615819852574573099	-0.00185643754122272938292236271263203851	True
