particle	x_0	y_0	delta x	delta y	stable?
0	0.390907520468790176330552863449924003	0.261786021627611305926598420633124087	-0.000463030755084724828248260624938505693	0.0212955139726266072782533790820723198	True
1	0.0601335570870159353169658060229113928	0.803990146027155770567901905213019645	-0.0247586160692950447446038160425009887	0.0142352300828217316620862230340182171	True
2	0.5817660163134280595896589041399262	0.0819161209651005918053692535930344601	-0.0356997833504137550112305860985741881	-0.00543072711679676861761071876847172871	True
3	0.09833591704564960909574513510160132	0.461034915619331932420757792095754923	-0.00121410126656545802741370040066849918	0.00852737684204136506090196960217289362	True
4	0.394126125567950795211488620124356825	0.816038333510419305869534134370624362	-0.0246681612152178990817888629595946431	-0.0137411141100371390353172248138137775	True
5	0.706924812245060937074419262764630278	0.63570136773603655928894404237495668	0.0425474186615014910481681288102345928	-0.0181621704331508081810823840571729594	True
6	0.156676968801647777032143572710550253	0.0830115280668190999325290467031168782	0.0132019886243395915191339072556704976	0.00544887723324074801958610473380410078	True
7	0.877647893836106969057218067195930903	0.184994427487188775958392009562158811	0.0117720222755713232562383535050075553	-0.0117658357575049062782917897933549967	True
8	0.44807243434856061391138140254570186	0.509990404335819228108318121293782864	0.0343737088197060892730345379124350568	0.00838794246371835593765512142609224432	True
9	0.657967615361332895290641276861402886	0.345784797044523310453074896660580887	0.00849435445691664889322432096022741826	-0.0172050389208730513768181515436428613	True
10	0.8038242079981703152718021162935986	0.917894615542378912588886681167718995	-0.0336348762358026603163036825105555281	-0.000722754300748669074833632611189401981	True
