particle	x_0	y_0	delta x	delta y	stable?
0	0.387486709011033218805144631292791231	0.269606514354276802902709766283351052	-0.000529185286440472590245873964369513239	0.00392311318116143727753221453336062359	True
1	0.0615902467690743723633585519319712781	0.800998690598662383523325257937410549	-0.00565134004885612360704092107042060465	0.00282744507789236938749873471777110177	True
2	0.581020804137014030388977251707006708	0.0907629180881944629234329749475145678	-0.00732155804405664235319177841375728757	-0.000976103948207237036739433334188438473	True
3	0.0853257173029281816906270500730811643	0.458158867412897673472494605268568806	0.000112808051352287056533075469048244848	0.00240374594517899970532121094576377519	True
4	0.405617094148282876188583646803749733	0.81727759377719690781631150332174916	-0.00494944084628367925099648789552615454	-0.00199337379437173925662112113940916749	True
5	0.718948876662784877596172237127707855	0.631387976867462842213475809753880512	0.00986486921947239669506836544904615829	-0.00398097187128501607577214698362374658	True
6	0.158885681475527898249723648519540019	0.0787767078376009402537555224368217018	0.00291225763883939471744850078253173234	0.0006946711127349445146403241260444106	True
7	0.872127835678726980354861571911734491	0.17580917341531255195288642578355251	0.00317689114924060196563210338860422936	-0.00167539823184546741452753361403057449	True
8	0.447524134244381406352505157223307972	0.513596417219833687859254871999450622	0.00683232459254458428700839582204929632	0.00146462412652194940829224155333078479	True
9	0.661248267062228127099971318292664554	0.349437711873320035549678217965915285	0.00182814413294939971271709982668882303	-0.00326268042133943371334304894985448835	True
10	0.796385011222841451915708395654617111	0.913930019382608797791205167929987786	-0.00738782434026661033911899240472951006	1.14138707171378221188386100718128957e-05	True
