particle	x_0	y_0	delta x	delta y	stable?
0	0.384030445837755945638117606074840144	0.300332433104466591417822488876271127	-0.00685444054519599541770403199218186231	0.018630475253982401673271040222754049	True
1	0.0145472235479057994343510681969038258	0.844149854400544093543433918620507537	-0.019962757857791930061456622930590155	0.0105850386971954941603910582280203906	True
2	0.518671435479221559868777180416172385	0.0684921425570971248007529383428761459	-0.0342004774946814888846935188320643809	0.00162074618352425181889290431000167436	True
3	0.0899565097031222343892895553046487395	0.477719897127311561620907568079503285	-0.0114160656892340134519377669581143227	-0.000959196912013790677167923253925391893	True
4	0.354910971228956854990066610075645928	0.785756010653003344659391870919099721	0.0114962317534826960323993371148257012	-0.025923272211481703751406335072837872	True
5	0.759715167130471929971904628582452488	0.611535392804410525429013491461202148	0.0066861576013494948316701714759360806	0.0391524230727251014377543954617853571	True
6	0.182706980201911457178067861669420291	0.0942930873629069704005027693191241959	0.0165339795727489934734164721213720702	-0.0116357546302835768672137396616132058	True
7	0.909346446778140212511866586128988563	0.162997975423110130527817256259499895	0.0177244272328355746004734259152765633	-0.0128577323505361566244308232305727922	True
8	0.514522512606199958922260500017675864	0.515842267111791842743794355616414397	0.0326453769851574937319847350382359401	-0.0163850509184111739163884606921690279	True
9	0.677233390070924314079756187572867629	0.300916780285242782545605905615837209	0.00564672579449608287868389239736877539	-0.0369789882048748035242129745019467209	True
10	0.751717658796919969999837623868375908	0.927824372259399570459154093119316967	-0.0212631972851482836470789468756226115	0.0317437401886998916108119505569463947	True
