particle	x_0	y_0	delta x	delta y	stable?
0	0.391435396940615247490650689829991131	0.260397200336475052799210983012241231	-0.00055053198417807208471440589669005709	0.0240281704010051597641144016707890059	True
1	0.059795570701363974664430048436592527	0.805099512850828028296015247970331863	-0.0258165279325532674147779375473873156	0.0154412875865468335222553622644654746	True
2	0.58141349435727266537396152527048999	0.0798341458120698058581137281272561652	-0.037923781992565555814485505089306549	-0.00501277621977517044055935260099798628	True
3	0.100655823838362866557857738752747628	0.462088188840223713583750077876338529	-0.0032879344330704399833656397906679009	0.00832887546941204774684814072808210942	True
4	0.3919162901967367246005091412671455	0.815640066280793370870641667754965974	-0.0254094897897713081133122957883197636	-0.014359729558369762542890351960266952	True
5	0.704752683861512705326326761548419235	0.636414678347986249376605361289760902	0.0463492707510426709328896051574417909	-0.020040812787745129671638926609332452	True
6	0.15670146203071474783095220088892075	0.0839994101495861001865931109191927433	0.0141763273878118066910093931873635164	0.00597151279023218863322925723718549957	True
7	0.879090773310211092721708527112369417	0.186867223639823282142780444180161146	0.0119062129258163147531316001743268021	-0.0137306672888471317583898859147913375	True
8	0.448319254356287787468161867203140354	0.509233070947496249843775843004062986	0.0373199221318706040446905556739474697	0.00984881281579321673241603288564349327	True
9	0.657382049954576005614792866298350579	0.344649999627489264013605463143143995	0.00907929179572629292569779823324682378	-0.0185051377058183623959269648453352558	True
10	0.804835615078198722509935460203165726	0.918687961236340692929777371449826918	-0.0358861045066790237730953534990657377	-0.00102057144283623309035914030772749639	True
