particle	x_0	y_0	delta x	delta y	stable?
0	0.391202528298562174982447359117176227	0.261137394497735728807404253782585116	-0.000366901564660504048622878073069117335	0.0228421402872925751251413054601229124	True
1	0.0595596727487049908129744741630734552	0.804561187265913183499687664286873988	-0.0250083525859086144482264553007883307	0.0148970716914003848000970147725437213	True
2	0.581283502322560665709166933274225214	0.0807830221621109680580199173255373744	-0.0364952349597290089940830694079867898	-0.00494046977986874031342229061828238592	True
3	0.0998292738751928955560444212450778776	0.46167422200496303996295996572508169	-0.0023303752135973377195219611295154362	0.0084362637615789618075673221740930877	True
4	0.392671161546500959913168554315795998	0.815626368920395588345256645265902339	-0.0247748331502356425242194677167263987	-0.0137102965182408239182291010106699188	True
5	0.706182121747706977066763357945050217	0.63598931546072593928449942450264578	0.0445466587040843062478634313076001245	-0.0188625080433127539163231550398595729	True
6	0.15669239893071279127243990921474146	0.0834794908892195730700959018805572956	0.0137465458940141875594075522951186423	0.00587047739813447460445257345445940277	True
7	0.878542758025185644432521317437871288	0.18605790666073969648456958954558958	0.011768120102558765778964430369747599	-0.012700471838319778846156736109023756	True
8	0.448524731094523617163983606529048272	0.509599586597117551095150194654988027	0.0358665398381537735027277262388575984	0.00941010922115230662499891334357036303	True
9	0.657785685954136664469852109468004874	0.345104547325376154553654448667505365	0.00886070885532679163112143883629519325	-0.0175433939041411440052576544778323504	True
10	0.804093927238230808676639493213501406	0.918484258266414892060467344983786557	-0.0345919356526031260126289214766709611	-0.000878048726155886493998933478144506948	True
