particle	x_0	y_0	delta x	delta y	stable?
0	0.381563110034279813475693026087341517	0.302802433529408279259028889411014926	-0.00610757726344993210297976944442979304	0.0179908003139333310219062705915821734	True
1	0.00881478028345202550902785912077525152	0.84396227813606030284221291806672361	-0.0175104475738687214484729648809092971	0.0107557146348819207107276672128989285	True
2	0.516427877478500720765761278606894982	0.0724168001493070648889494990538681337	-0.0322330012504271002882889828088226665	0.00084824378802363587705744731843031552	True
3	0.0894208043167666028276344434274357061	0.477231316748005264087661579614533936	-0.0113805590027606682845771815519046121	-0.00073908725970917501244336398519025856	True
4	0.358358971624792380665660412626877704	0.784012495777772296011671998160807563	0.010513305980800442053271705214402377	-0.0243547726200160345258956790822774454	True
5	0.762245363578765004962663407129942975	0.613478022593424621746422377597365759	0.00572989803829467901687863536983427445	0.037492499810660628283638567137449726	True
6	0.183555021631919456276612374047265227	0.0912608309100249289174115130564589379	0.0159177323453006723205870478172140321	-0.0102329619708049901807777895229040345	True
7	0.911207543279403052502986412474318555	0.159706938630485280336746201813819237	0.0166488309483390000323591092600676926	-0.012707645517874893741812948676524212	True
8	0.51833795082047176311051018553524738	0.514481505311674304868320431774504733	0.0302241146496357519083890599653949353	-0.015656474077568268873659759814287859	True
9	0.681668972320432116548671020903135402	0.30088532268563225243739888780046265	0.00440270772019510826756992894118139097	-0.0358773539038433817045118079722327401	True
10	0.746864177373870086148154292121707927	0.929450899972820403454811294939613008	-0.0191749477100415885588176571921499457	0.0300070150470422662695505748168519391	True
