particle	x_0	y_0	delta x	delta y	stable?
0	0.393793270705691579254653262963063444	0.253573299203198090371288386711166643	-0.00248986380013600746088322546628614219	0.0381657557399740695923587887805869495	True
1	0.0581652773444684303700703661812641649	0.817143440212216248812018243375047079	-0.0291213265053186735189175862170729347	0.0207430092175580357440044062613974978	True
2	0.576185230706641512769569056945028432	0.0643679109157504291437704960851048988	-0.0467689996066395249365196984923277931	-0.000767275225947527646695503853524985794	True
3	0.112336814432304512406236323801779242	0.471725495566754830584598556843795244	-0.0184288640372529830515794865420165072	0.00510609202995326238237361384207918239	True
4	0.379485572338227989270544710146676136	0.812280678610995384839339779561798919	-0.0266889820307765841773564495760425256	-0.0183123929175656703816669718567117848	True
5	0.693875147975659412037925727009625611	0.638375059276446895010238019883477951	0.0598587666667747216248126376697187139	-0.0291906501459070455964865978726900403	True
6	0.159752247677381476809620604690983825	0.0925943592698837494721251584240373308	0.0181858930653539466524425401495133269	0.00610398288921216206970981325762296236	True
7	0.8891953856218538371822161533234513	0.197473761612659936207565664163396061	0.0114856483513715905014733159513640273	-0.0259915588998447668279538920220235981	True
8	0.451025926552766908644610957338833467	0.50428079686067662263466584410414573	0.0494002542275558917303933367800136066	0.0154223138548763365108222112984787927	True
9	0.654634610459565242988830615940764315	0.333720152263511588943434393946089705	0.0109798446238840680244444527290523849	-0.0253652997955250164743000371578834361	True
10	0.807648519420273145183026409810120113	0.922818738168933063268815908180376496	-0.0433085399658473431625962971771796694	-0.00139797737762480104315548076959971761	True
