particle	x_0	y_0	delta x	delta y	stable?
0	0.386221592935735820974142409104818079	0.253258434310593180086956531672563454	-0.000417354272152926607719766281461463083	-0.00532055430132009027586065965885661949	True
1	0.0833424309893810569123596638444752618	0.802613126741851225931609960737513789	0.00974588778978581610725881427944303791	-0.00260175825917572168841425753102635105	True
2	0.597710981462577721929575747058909029	0.0826687925462543890952652180917252508	0.0089146214354799786607332427167871902	0.00211721477280886602623159170605986259	True
3	0.0805793544322056943310779515474142193	0.458043290171841621835096208875106989	-0.0100423381250563550115359769307466753	-0.000666337647450028522482168658475829093	True
4	0.409356538202672796288784168955235022	0.825713025175011813109905899734228801	0.00794888213557459679661229203368824956	0.00172272377879560039258275492947525107	True
5	0.715985443494395339073209511259235276	0.635610175267041959825036616098019768	0.00627977737414264057565309724210135198	0.000934689780366543040911355099474453846	True
6	0.150641492436394204666346545043936505	0.0855815381291695002615110024235413769	-0.00539022241963086979723279484615820728	0.000603764418063919775585698372492983002	True
7	0.865503744101424219432370057034938342	0.187172582087234365112963310390337413	-0.00930595698660986965419929147073340751	0.000952721829283745121246222401032844359	True
8	0.421899886331260994251924313171178419	0.509025809996391949257860642456966018	-0.0111597568370785720691444833547034653	-0.00109609385608409473624773864149708905	True
9	0.641482050759918298430477171461886554	0.352229995879930350368675684083985721	-0.00656430334096823871274699937710107832	0.00536236977827969067447037012455488265	True
10	0.823403833522036062352520779959491783	0.912655578143534434476171657429136575	0.00956253906253383710372935194728875075	-0.000849062670872403726394232812381235151	True
