particle	x_0	y_0	delta x	delta y	stable?
0	0.390258762833565998361732741860835415	0.263477948953314324331454383920359669	-0.000396233339643419396498905420782827933	0.0178958386065146879563518842356749615	True
1	0.0603028873320319317078766300859928986	0.802952070012483328840852380602002168	-0.022115878382530089001630424137017891	0.0123640948168707037150850171922643505	True
2	0.581834795468164927875981210343528773	0.0841435466344842563138628348245412918	-0.0311739806853002945508233317423384988	-0.00496824008531059261756488685341958003	True
3	0.0957211819542625549681750253182634536	0.460053231694697273405936870342331181	0.00029539923428745500315698785411345527	0.008123616269822275579079383011347804	True
4	0.396530052556898637111732118825062577	0.816350714242474698577080166885897045	-0.0220173788340291947806312397483358681	-0.0116838146502420797464380382671503062	True
5	0.70968034824470505355653996412248158	0.634794080950174316751951413484468325	0.0370819619602655614872772356950725694	-0.0154561701239524213879696695069572692	True
6	0.15679683753133776531169486828332261	0.0819681368801857065054052767898650451	0.0115803880431205132669828903388059206	0.00478111735992864132070720660252695613	True
7	0.876157656767404176504971558427789822	0.182914129836719466389014354868499631	0.010930852221172655311649860950402593	-0.00932053401907727881999216021519243889	True
8	0.447999520162749166529279168283655665	0.51084741348962086874859479396534521	0.0297892759059257667034718860307433876	0.00691444075129039121505816759766454151	True
9	0.658727222868135449825791817043014457	0.346879192672207885641246407451339181	0.00759725697966534819977764395925995259	-0.0146823088187574971683229806550786021	True
10	0.802339291500266375247033390981477245	0.917071551778148955186471273380927337	-0.0295468340351224981983206960025956371	-0.000413934866133779222755957650706912998	True
