particle	x_0	y_0	delta x	delta y	stable?
0	0.392189136723497758302918556696495964	0.258411587178115127930105631566537861	-0.00084990234172016322316384552468780197	0.0278678871891018861293595904778178746	True
1	0.0591793307315860491822217899359987105	0.807136324377800306541720834606548957	-0.0269749716566099724698885027385371946	0.0169359890127824664778051015955679988	True
2	0.580524436240554761976967823275646336	0.076417718148248981294677783201764331	-0.0406514993924709612867579262225232198	-0.0041723409848225412070373263710345385	True
3	0.104124407291283705908241341542013389	0.463953689559232461654620210303531237	-0.00688607745618225762706908290306785213	0.00766547141156877835956631663167087761	True
4	0.38856293978083883551963719599616767	0.814857451239946771103210832986032668	-0.0260323239110889419938991950050070378	-0.015145562583407713500107026376178	True
5	0.70177683215490991971789368528842912	0.637309759728445542280161461447725127	0.051120650340581340457252116070965595	-0.022762093062431950959290878346064949	True
6	0.157004190245302611118881666205468732	0.0856382741748679116163679223809307357	0.015338202810968516891084816318017933	0.00642839049845868214032903014201426031	True
7	0.88148283200143304325603586342745181	0.18970496353897834772703496621011057	0.0117518601181690971861444681497782402	-0.0168402145994831645749745561500940654	True
8	0.448917232015945621181202045062678809	0.50803846936572417730498969503020123	0.0410179520730056566585153693621945529	0.0118287971109506557075241009395698007	True
9	0.656619912068633457380496061227522064	0.342584538267587128460643415771465375	0.00967440207220211600442176520030073695	-0.0202774402447698695812677529588050094	True
10	0.806012750564597758556954676588213238	0.919912294115599175966333979032673368	-0.0386484887677507848987322363389288932	-0.00155263311893479865706280991045322712	True
