particle	x_0	y_0	delta x	delta y	stable?
0	0.392768808790593598646192633433419217	0.256770035001846392185917520610915814	-0.00127290026567822925307181712568119362	0.0309979306012403305105366392628882086	True
1	0.0587983487355972944220915085614421244	0.809414277775948501289063816073144531	-0.0278667449214248015955602115796262909	0.0180707747336265578705057859567832152	True
2	0.579547791790355045478517807343358055	0.0731567865564903735897871005691736389	-0.0428337097592792486169402622154331022	-0.00343224599648665555807840089324901352	True
3	0.106895958287526637845506229743067385	0.465867409387465858819456228046872973	-0.0102703006360756640279269186415489808	0.00688960100293435016816770010086568961	True
4	0.385762960547872750431551616110635534	0.814159787124306150735408465192501199	-0.0264566449979298279462897381158751748	-0.0160408699811221024793758983361671967	True
5	0.699201282932211846182201606511943122	0.637932481261833658113023386579219796	0.0545166889715261389465768567658659037	-0.0251471340239601205577250548791769883	True
6	0.157524319040939716451106262202489876	0.0873445453171573530806622493953963976	0.0161925134743280126218735923904875484	0.00650463895751858281015468077450661337	True
7	0.883678007323403933963870056309302961	0.192140767884989538001981634752522579	0.0115252956435398153009847109633979839	-0.0196920233008820491713001948286795163	True
8	0.449433621231511348016652674563462743	0.506956905121362193771364951904072908	0.0438207823754644766790275009032592317	0.0131876110751513782995600172832468957	True
9	0.655956840808350343549217930687532243	0.34043501079173674525148794206028461	0.0100154187992100002436010008082504184	-0.0219271130790682841061559471949587697	True
10	0.806837062910411409214658443063224788	0.920885181481279333974001348956552655	-0.0406517561260320505602357234344844356	-0.00193957420304237128554242564514067749	True
