particle	x_0	y_0	delta x	delta y	stable?
0	0.390710781886768442325256105576390946	0.248966831226680424870765450139407394	0.00192125095787493944837856204889187338	-0.0190740930718203063725121208670683146	True
1	0.0759296801890785433204208725093210568	0.813515969116277754018373506182682804	0.032670770386041495170585218160180044	-0.00638772054804023970732797557899784426	True
2	0.591021807764006772568719304083391751	0.0699898083446272970613846786659057148	0.0269822202692285017958099647136209494	0.00704486480871918461974560169274138586	True
3	0.0945654001368256865469998998682313263	0.466481524147749733264038179520732096	-0.0377607688196311004437937430075389326	0.00169151959498276607829038291815544174	True
4	0.394706530965196468832044774060057591	0.823268306136080687247492844372145394	0.0263060194443896540761910303464669102	0.0040468092158308884086580387339415263	True
5	0.698870841665069931720331392974871522	0.638399003921262155766745843016654048	0.0201282442222102876523336829201205167	0.00373116863060322303517287952542896501	True
6	0.155112198298528715202832713540101936	0.0931288670424951189161061720453377179	-0.0124399078960818321582766141023497165	0.00487858237000483795314997159396022352	True
7	0.877759083997597505696421524193250394	0.193796357888266387144173374234147216	-0.0286117634158135779308444905713314388	0.00314432083014601567531333077537577819	True
8	0.431195531735906757299716652549117679	0.505202131022791986673499133703072109	-0.0388748664411032888083887557196920776	-0.00582440436399873467213602436752231353	True
9	0.644837633307135020721593229165249512	0.342224021575520772339547674715974079	-0.0214891725620452515027877719885613229	0.0186526531940554369249930390238838884	True
10	0.820389510141000165843696903249708928	0.914385396402086035038735116684734995	0.0299318816574646419446580571166061031	-0.00291522981990197077651570436544285709	True
