particle	x_0	y_0	delta x	delta y	stable?
0	0.392919868426935132365482716731859077	0.256317279798283587946220130600765572	-0.00141029309674335542967795492269283244	0.0318758947697890021996898920764776408	True
1	0.0587271491076324938543125580995390335	0.810169627720251068633596762421927633	-0.0281078046142954631346524319972259611	0.0183903536899693374630732392726882722	True
2	0.579239214225466720680807136272123555	0.072171615528922181175495857148578239	-0.0434348081403340997071795224936578149	-0.00321139743070985233441162775395213249	True
3	0.107631808911777981961049567261229284	0.466469905906578158827462723276547406	-0.0112554610532275655565917100336636226	0.00665910493678822801524431282648706985	True
4	0.384989965670790050484121869579867722	0.813964512985450468316772250518386079	-0.0265688128731905709083612253144430828	-0.0163376131069908550141108090792421586	True
5	0.698460978305491925201919253467440041	0.638078716436365148974001242753338071	0.0553768995547649471736948544801589817	-0.0258119511138542029834193814569707266	True
6	0.157718554979958968281710401882872823	0.0878917676263802263569745295720137783	0.0164299223723518584293652225886513922	0.00648633017388465930517326776699727591	True
7	0.884319162043948373061957294514394832	0.192823510386151352845650122361466187	0.0114749176622150207315990389650880295	-0.020511335722100413427481482440774394	True
8	0.449574127108396624464239262219086633	0.506639744941924347978636582511024861	0.0445810967742419065427472631641449296	0.0135183573517209257588828361162328295	True
9	0.655765490860294416967698097070237268	0.339753682108593794590249215824657808	0.0101030894914943250630208581865582036	-0.0224167642514631503639189351458354974	True
10	0.807040780246191936600315524195708915	0.921137433289403590143388194624834825	-0.0411522174133849551052493573975657043	-0.00200279598051852657165152650353457522	True
