particle	x_0	y_0	delta x	delta y	stable?
0	0.390724180962589317408125996255994204	0.262297977393812239466519979719679438	-0.000370400529606723952241578323982512334	0.0204355595955044810498451994353840458	True
1	0.0600988673429436353561439670722009803	0.803652928791772267252331352412072576	-0.0241707285690818019368557958863659993	0.0138492563686739890448657565917029226	True
2	0.581746131531624759098118861841390327	0.0825873435375888309072218302023662445	-0.0346573321653436069668465800012022973	-0.0053664186724947542739948555275836964	True
3	0.0976275211762380597620185273918292779	0.460742320496982695870681964264990693	-0.000561016448452700661708851032844797501	0.00860539903632188851957166551836656199	True
4	0.394779421314491117280323496359822106	0.816092790812211663908830912232111206	-0.0241738694892349722630280906910026897	-0.0132921413979437199571662549256352422	True
5	0.707814993280438322056538232359665602	0.63542694680483140206208288358264379	0.0411690469993810720184450440190905584	-0.0173453048330034645334335157516785798	True
6	0.156693830515867666222203832096517303	0.0826777593957894016500686080891983912	0.0128712782327686522089095394312483243	0.00534229120456003494846263906113559281	True
7	0.87721931071758972438518121049248454	0.184393232954541035941700231084626559	0.0116818835587095485827279166402409227	-0.0110108876166535490155372281803895841	True
8	0.448113431765056488273125258185191368	0.510246754442429600055441854487915385	0.0332767630627182684172029306418105075	0.0080269330718658162940938115520835176	True
9	0.658220725476979245608378608112550918	0.346114656625733927045109675512586971	0.00831315991751802721887766846368528074	-0.0165380579410062157998834028226004081	True
10	0.803346617905016053577269886832222944	0.91768964705602994036481559783749538	-0.0326438918156458994470526459045134467	-0.000562121742978482200712651560219064342	True
